Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202312,47,187,3,6,Williamson County                                           ,123,123,67797357,0,0,0,1,4,572111,0,0,0,92,92,52649353,0,0,0,1,4,572111,0,0,0
202312,47,189,3,6,Wilson County                                               ,149,149,39839627,0,0,0,0,0,0,1,15,1800000,43,43,18514692,0,0,0,0,0,0,0,0,0
202312,48,001,3,7,Anderson County                                             ,2,2,378816,0,0,0,0,0,0,1,9,625413,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,003,3,7,Andrews County                                              ,1,1,338567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,005,3,7,Angelina County                                             ,15,15,4236074,0,0,0,0,0,0,0,0,0,13,13,3723634,0,0,0,0,0,0,0,0,0
202312,48,007,3,7,Aransas County                                              ,15,15,4072269,0,0,0,0,0,0,0,0,0,10,10,2864334,0,0,0,0,0,0,0,0,0
202312,48,009,3,7,Archer County                                               ,4,4,820000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202312,48,011,3,7,Armstrong County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,013,3,7,Atascosa County                                             ,7,7,1930496,0,0,0,0,0,0,0,0,0,6,6,1693873,0,0,0,0,0,0,0,0,0
202312,48,015,3,7,Austin County                                               ,24,24,6149275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,017,3,7,Bailey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,019,3,7,Bandera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,021,3,7,Bastrop County                                              ,116,116,33215069,0,0,0,0,0,0,0,0,0,116,116,33215069,0,0,0,0,0,0,0,0,0
202312,48,025,3,7,Bee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,027,3,7,Bell County                                                 ,135,135,34713225,12,24,4072693,0,0,0,5,89,16457826,59,59,16291739,8,16,3173000,0,0,0,3,48,10500000
202312,48,029,3,7,Bexar County                                                ,274,274,76560935,0,0,0,0,0,0,4,80,7500000,245,245,69319974,0,0,0,0,0,0,4,80,7500000
202312,48,031,3,7,Blanco County                                               ,1,1,195951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,035,3,7,Bosque County                                               ,0,0,0,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,037,3,7,Bowie County                                                ,8,8,2291468,1,2,230188,0,0,0,0,0,0,8,8,2291468,1,2,230188,0,0,0,0,0,0
202312,48,039,3,7,Brazoria County                                             ,255,255,74635208,0,0,0,0,0,0,0,0,0,208,208,62947235,0,0,0,0,0,0,0,0,0
202312,48,041,3,7,Brazos County                                               ,59,59,13307529,0,0,0,0,0,0,0,0,0,59,59,13307529,0,0,0,0,0,0,0,0,0
202312,48,043,3,7,Brewster County                                             ,1,1,117158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,049,3,7,Brown County                                                ,9,9,2577901,0,0,0,0,0,0,0,0,0,9,9,2577901,0,0,0,0,0,0,0,0,0
202312,48,051,3,7,Burleson County                                             ,3,3,488160,0,0,0,0,0,0,0,0,0,3,3,488160,0,0,0,0,0,0,0,0,0
202312,48,053,3,7,Burnet County                                               ,47,47,12454115,0,0,0,0,0,0,0,0,0,38,38,10127267,0,0,0,0,0,0,0,0,0
202312,48,055,3,7,Caldwell County                                             ,20,20,4103857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,057,3,7,Calhoun County                                              ,7,7,3233909,0,0,0,0,0,0,0,0,0,6,6,3020610,0,0,0,0,0,0,0,0,0
202312,48,059,3,7,Callahan County                                             ,2,2,560000,0,0,0,0,0,0,0,0,0,2,2,560000,0,0,0,0,0,0,0,0,0
202312,48,061,3,7,Cameron County                                              ,122,122,27336416,2,4,474983,1,3,450786,2,26,3355720,37,37,7210855,0,0,0,0,0,0,0,0,0
202312,48,063,3,7,Camp County                                                 ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,065,3,7,Carson County                                               ,3,3,768659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,067,3,7,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,071,3,7,Chambers County                                             ,45,45,11871516,0,0,0,0,0,0,0,0,0,30,30,8565234,0,0,0,0,0,0,0,0,0
202312,48,073,3,7,Cherokee County                                             ,3,3,772440,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
202312,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,077,3,7,Clay County                                                 ,1,1,158750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,083,3,7,Coleman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,085,3,7,Collin County                                               ,867,867,314971122,0,0,0,16,60,9015720,1,54,8000000,768,768,284274181,0,0,0,0,0,0,1,54,8000000
202312,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,089,3,7,Colorado County                                             ,4,4,691120,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
202312,48,091,3,7,Comal County                                                ,134,134,38258047,0,0,0,0,0,0,0,0,0,134,134,38258047,0,0,0,0,0,0,0,0,0
202312,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,097,3,7,Cooke County                                                ,8,8,2018408,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202312,48,099,3,7,Coryell County                                              ,15,15,2217806,0,0,0,0,0,0,0,0,0,15,15,2217806,0,0,0,0,0,0,0,0,0
202312,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,109,3,7,Culberson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,111,3,7,Dallam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,113,3,7,Dallas County                                               ,380,380,109964731,4,8,1175998,3,9,1287249,8,256,119909393,349,349,100910938,4,8,1175998,3,9,1287249,7,218,114037385
202312,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,117,3,7,Deaf Smith County                                           ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,119,3,7,Delta County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,121,3,7,Denton County                                               ,433,433,136152697,1,2,257469,3,9,1213606,1,5,637931,306,306,104401251,0,0,0,0,0,0,0,0,0
202312,48,123,3,7,DeWitt County                                               ,2,2,572867,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202312,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,133,3,7,Eastland County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202312,48,135,3,7,Ector County                                                ,31,31,6536430,0,0,0,0,0,0,0,0,0,31,31,6536430,0,0,0,0,0,0,0,0,0
202312,48,139,3,7,Ellis County                                                ,148,148,43886551,0,0,0,1,3,429083,0,0,0,114,114,33055824,0,0,0,1,3,429083,0,0,0
202312,48,141,3,7,El Paso County                                              ,144,144,33989033,2,4,516536,1,3,395329,1,13,1533852,16,16,4136138,0,0,0,0,0,0,0,0,0
202312,48,143,3,7,Erath County                                                ,0,0,0,1,2,280000,0,0,0,0,0,0,0,0,0,1,2,280000,0,0,0,0,0,0
202312,48,145,3,7,Falls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,147,3,7,Fannin County                                               ,4,4,1013400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,149,3,7,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,157,3,7,Fort Bend County                                            ,847,847,240839329,0,0,0,0,0,0,0,0,0,817,817,233259883,0,0,0,0,0,0,0,0,0
202312,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,163,3,7,Frio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,165,3,7,Gaines County                                               ,1,1,126100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,167,3,7,Galveston County                                            ,132,132,36364757,0,0,0,0,0,0,0,0,0,78,78,23182455,0,0,0,0,0,0,0,0,0
202312,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,171,3,7,Gillespie County                                            ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,175,3,7,Goliad County                                               ,1,1,147929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,177,3,7,Gonzales County                                             ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,181,3,7,Grayson County                                              ,148,148,40653644,0,0,0,0,0,0,0,0,0,81,81,23015625,0,0,0,0,0,0,0,0,0
202312,48,183,3,7,Gregg County                                                ,45,45,12889503,1,2,230188,0,0,0,0,0,0,45,45,12889503,0,0,0,0,0,0,0,0,0
202312,48,185,3,7,Grimes County                                               ,11,11,1864800,0,0,0,0,0,0,0,0,0,11,11,1864800,0,0,0,0,0,0,0,0,0
202312,48,187,3,7,Guadalupe County                                            ,66,66,17557052,0,0,0,0,0,0,1,17,2087940,43,43,12276836,0,0,0,0,0,0,0,0,0
202312,48,189,3,7,Hale County                                                 ,2,2,532000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,193,3,7,Hamilton County                                             ,2,2,300602,1,2,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,199,3,7,Hardin County                                               ,40,40,10761118,0,0,0,0,0,0,0,0,0,31,31,8879436,0,0,0,0,0,0,0,0,0
202312,48,201,3,7,Harris County                                               ,1219,1219,366428534,43,86,17074859,0,0,0,10,743,100342825,1185,1185,352266480,43,86,17074859,0,0,0,10,743,100342825
202312,48,203,3,7,Harrison County                                             ,4,4,1044777,1,2,230188,1,4,578585,1,9,393446,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,209,3,7,Hays County                                                 ,318,318,75773319,0,0,0,0,0,0,1,10,1047208,100,100,34178206,0,0,0,0,0,0,0,0,0
202312,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,213,3,7,Henderson County                                            ,18,18,5114037,0,0,0,0,0,0,0,0,0,7,7,2364367,0,0,0,0,0,0,0,0,0
202312,48,215,3,7,Hidalgo County                                              ,289,289,72524068,41,82,4204119,22,88,7277424,8,42,3463348,261,261,66948945,39,78,3805720,17,68,4737809,8,42,3463348
202312,48,217,3,7,Hill County                                                 ,4,4,901505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,219,3,7,Hockley County                                              ,1,1,286434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,221,3,7,Hood County                                                 ,9,9,2109762,0,0,0,0,0,0,0,0,0,8,8,1853542,0,0,0,0,0,0,0,0,0
202312,48,223,3,7,Hopkins County                                              ,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,227,3,7,Howard County                                               ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,231,3,7,Hunt County                                                 ,66,66,15065663,0,0,0,0,0,0,0,0,0,65,65,14809443,0,0,0,0,0,0,0,0,0
202312,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,237,3,7,Jack County                                                 ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,241,3,7,Jasper County                                               ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,245,3,7,Jefferson County                                            ,31,31,9876188,0,0,0,0,0,0,0,0,0,30,30,9589755,0,0,0,0,0,0,0,0,0
202312,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,251,3,7,Johnson County                                              ,156,156,43381590,1,2,186183,2,8,635489,1,5,599287,126,126,36189595,0,0,0,0,0,0,0,0,0
202312,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,255,3,7,Karnes County                                               ,6,6,1299168,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202312,48,257,3,7,Kaufman County                                              ,93,93,19161102,0,0,0,0,0,0,1,19,1583333,52,52,8762718,0,0,0,0,0,0,0,0,0
202312,48,259,3,7,Kendall County                                              ,22,22,5137317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,265,3,7,Kerr County                                                 ,14,14,4010068,0,0,0,0,0,0,0,0,0,14,14,4010068,0,0,0,0,0,0,0,0,0
202312,48,267,3,7,Kimble County                                               ,1,1,202500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,273,3,7,Kleberg County                                              ,1,1,184988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,277,3,7,Lamar County                                                ,0,0,0,1,2,175000,0,0,0,0,0,0,0,0,0,1,2,175000,0,0,0,0,0,0
202312,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,281,3,7,Lampasas County                                             ,4,4,915000,0,0,0,0,0,0,0,0,0,4,4,915000,0,0,0,0,0,0,0,0,0
202312,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,285,3,7,Lavaca County                                               ,3,3,859300,0,0,0,0,0,0,0,0,0,3,3,859300,0,0,0,0,0,0,0,0,0
202312,48,287,3,7,Lee County                                                  ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202312,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,291,3,7,Liberty County                                              ,91,91,16762975,0,0,0,0,0,0,0,0,0,77,77,13273283,0,0,0,0,0,0,0,0,0
202312,48,293,3,7,Limestone County                                            ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,297,3,7,Live Oak County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,299,3,7,Llano County                                                ,7,7,1958080,0,0,0,0,0,0,0,0,0,6,6,1718600,0,0,0,0,0,0,0,0,0
202312,48,303,3,7,Lubbock County                                              ,99,99,27062612,1,2,294000,0,0,0,0,0,0,97,97,26439612,0,0,0,0,0,0,0,0,0
202312,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,309,3,7,McLennan County                                             ,39,39,11545181,4,8,920752,2,8,757943,1,5,514286,30,30,8593002,4,8,920752,2,8,757943,0,0,0
202312,48,313,3,7,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,315,3,7,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,1,4,300000,0,0,0,0,0,0,0,0,0,1,4,300000,0,0,0
202312,48,319,3,7,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,321,3,7,Matagorda County                                            ,9,9,1308490,0,0,0,0,0,0,0,0,0,8,8,1067000,0,0,0,0,0,0,0,0,0
202312,48,323,3,7,Maverick County                                             ,5,5,1281099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,325,3,7,Medina County                                               ,1,1,212084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,329,3,7,Midland County                                              ,88,88,11725685,0,0,0,0,0,0,0,0,0,88,88,11725685,0,0,0,0,0,0,0,0,0
202312,48,331,3,7,Milam County                                                ,3,3,922500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,337,3,7,Montague County                                             ,2,2,176667,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202312,48,339,3,7,Montgomery County                                           ,763,763,212639823,33,66,5229646,0,0,0,0,0,0,753,753,209926427,33,66,5229646,0,0,0,0,0,0
202312,48,341,3,7,Moore County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,347,3,7,Nacogdoches County                                          ,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,349,3,7,Navarro County                                              ,39,39,9902488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,353,3,7,Nolan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,355,3,7,Nueces County                                               ,99,99,24921965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,359,3,7,Oldham County                                               ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,361,3,7,Orange County                                               ,11,11,2609123,1,2,184770,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202312,48,363,3,7,Palo Pinto County                                           ,4,4,1024879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,365,3,7,Panola County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,367,3,7,Parker County                                               ,37,37,9067915,0,0,0,0,0,0,0,0,0,8,8,2927539,0,0,0,0,0,0,0,0,0
202312,48,369,3,7,Parmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,371,3,7,Pecos County                                                ,1,1,221650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,373,3,7,Polk County                                                 ,53,53,15121364,0,0,0,0,0,0,0,0,0,52,52,14865144,0,0,0,0,0,0,0,0,0
202312,48,375,3,7,Potter County                                               ,43,43,12276836,0,0,0,0,0,0,0,0,0,43,43,12276836,0,0,0,0,0,0,0,0,0
202312,48,377,3,7,Presidio County                                             ,1,1,215394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,379,3,7,Rains County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,381,3,7,Randall County                                              ,2,2,517508,1,2,294000,0,0,0,0,0,0,1,1,285508,1,2,294000,0,0,0,0,0,0
202312,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,387,3,7,Red River County                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,389,3,7,Reeves County                                               ,2,2,393725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,391,3,7,Refugio County                                              ,1,1,214130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,395,3,7,Robertson County                                            ,2,2,354433,0,0,0,0,0,0,0,0,0,2,2,354433,0,0,0,0,0,0,0,0,0
202312,48,397,3,7,Rockwall County                                             ,144,144,44261619,0,0,0,0,0,0,0,0,0,144,144,44261619,0,0,0,0,0,0,0,0,0
202312,48,399,3,7,Runnels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,401,3,7,Rusk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,407,3,7,San Jacinto County                                          ,36,36,7917017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,409,3,7,San Patricio County                                         ,19,19,3818476,0,0,0,0,0,0,0,0,0,5,5,1059650,0,0,0,0,0,0,0,0,0
202312,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,415,3,7,Scurry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,419,3,7,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,423,3,7,Smith County                                                ,47,47,13149767,6,12,1696898,4,15,2145416,0,0,0,38,38,10843789,4,8,1175998,4,15,2145416,0,0,0
202312,48,425,3,7,Somervell County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,429,3,7,Stephens County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,48,439,3,7,Tarrant County                                              ,656,656,151766251,4,8,1541554,40,120,21995613,3,197,16341842,637,637,148066961,4,8,1541554,39,117,21658113,2,183,14868109
202312,48,441,3,7,Taylor County                                               ,45,45,12856287,4,8,920752,0,0,0,0,0,0,44,44,12603070,4,8,920752,0,0,0,0,0,0
