Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202405,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,091,4,8,Sheridan County                                             ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,093,4,8,Silver Bow County                                           ,6,6,832819,1,2,159231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,105,4,8,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,30,111,4,8,Yellowstone County                                          ,47,47,15460971,5,10,1627732,0,0,0,0,0,0,18,18,5227476,5,10,1627732,0,0,0,0,0,0
202405,31,001,2,4,Adams County                                                ,11,11,4021207,0,0,0,0,0,0,0,0,0,10,10,3821207,0,0,0,0,0,0,0,0,0
202405,31,003,2,4,Antelope County                                             ,2,2,641300,1,2,360092,0,0,0,0,0,0,2,2,641300,1,2,360092,0,0,0,0,0,0
202405,31,011,2,4,Boone County                                                ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,019,2,4,Buffalo County                                              ,9,9,4338411,0,0,0,0,0,0,0,0,0,9,9,4338411,0,0,0,0,0,0,0,0,0
202405,31,021,2,4,Burt County                                                 ,2,2,1350000,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
202405,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,025,2,4,Cass County                                                 ,3,3,667486,0,0,0,0,0,0,1,5,583333,2,2,445592,0,0,0,0,0,0,0,0,0
202405,31,027,2,4,Cedar County                                                ,3,3,772797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,029,2,4,Chase County                                                ,1,1,338000,0,0,0,1,3,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,031,2,4,Cherry County                                               ,3,3,691705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,033,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,035,2,4,Clay County                                                 ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202405,31,037,2,4,Colfax County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,039,2,4,Cuming County                                               ,2,2,615988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,041,2,4,Custer County                                               ,3,3,961950,0,0,0,0,0,0,0,0,0,3,3,961950,0,0,0,0,0,0,0,0,0
202405,31,043,2,4,Dakota County                                               ,7,7,2368238,0,0,0,0,0,0,0,0,0,6,6,2065000,0,0,0,0,0,0,0,0,0
202405,31,045,2,4,Dawes County                                                ,2,2,483435,0,0,0,0,0,0,1,6,538462,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,047,2,4,Dawson County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202405,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,051,2,4,Dixon County                                                ,1,1,260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,053,2,4,Dodge County                                                ,3,3,936333,0,0,0,0,0,0,0,0,0,1,1,420000,0,0,0,0,0,0,0,0,0
202405,31,055,2,4,Douglas County                                              ,97,97,18151932,7,14,672326,1,3,850000,11,616,37321560,97,97,18151932,7,14,672326,1,3,850000,11,616,37321560
202405,31,057,2,4,Dundy County                                                ,1,1,116667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,059,2,4,Fillmore County                                             ,1,1,444000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,061,2,4,Franklin County                                             ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,065,2,4,Furnas County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,067,2,4,Gage County                                                 ,2,2,605440,0,0,0,0,0,0,0,0,0,1,1,353464,0,0,0,0,0,0,0,0,0
202405,31,069,2,4,Garden County                                               ,1,1,528800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,071,2,4,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,073,2,4,Gosper County                                               ,1,1,384286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,079,2,4,Hall County                                                 ,19,19,4591358,0,0,0,9,27,4639423,0,0,0,17,17,4282652,0,0,0,9,27,4639423,0,0,0
202405,31,081,2,4,Hamilton County                                             ,3,3,1025294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,083,2,4,Harlan County                                               ,1,1,104500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,089,2,4,Holt County                                                 ,1,1,465000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,093,2,4,Howard County                                               ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202405,31,095,2,4,Jefferson County                                            ,2,2,736667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,097,2,4,Johnson County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,099,2,4,Kearney County                                              ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202405,31,101,2,4,Keith County                                                ,2,2,842500,0,0,0,0,0,0,0,0,0,1,1,655000,0,0,0,0,0,0,0,0,0
202405,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,107,2,4,Knox County                                                 ,6,6,1550000,0,0,0,0,0,0,0,0,0,6,6,1550000,0,0,0,0,0,0,0,0,0
202405,31,109,2,4,Lancaster County                                            ,67,67,19006419,0,0,0,0,0,0,2,52,5800000,67,67,19006419,0,0,0,0,0,0,2,52,5800000
202405,31,111,2,4,Lincoln County                                              ,6,6,1571920,0,0,0,0,0,0,0,0,0,4,4,868000,0,0,0,0,0,0,0,0,0
202405,31,115,2,4,Loup County                                                 ,2,2,336379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,119,2,4,Madison County                                              ,3,3,1423262,0,0,0,0,0,0,1,30,4187662,1,1,932762,0,0,0,0,0,0,1,30,4187662
202405,31,121,2,4,Merrick County                                              ,3,3,935060,1,2,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,125,2,4,Nance County                                                ,1,1,252000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,127,2,4,Nemaha County                                               ,2,2,380847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,129,2,4,Nuckolls County                                             ,1,1,203169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,131,2,4,Otoe County                                                 ,2,2,760385,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202405,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,135,2,4,Perkins County                                              ,2,2,631770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,137,2,4,Phelps County                                               ,4,4,8000000,0,0,0,0,0,0,0,0,0,4,4,8000000,0,0,0,0,0,0,0,0,0
202405,31,139,2,4,Pierce County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,141,2,4,Platte County                                               ,8,8,2858914,0,0,0,0,0,0,0,0,0,8,8,2858914,0,0,0,0,0,0,0,0,0
202405,31,143,2,4,Polk County                                                 ,3,3,979583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,145,2,4,Red Willow County                                           ,1,1,342200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,147,2,4,Richardson County                                           ,2,2,390138,1,2,443200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,151,2,4,Saline County                                               ,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202405,31,153,2,4,Sarpy County                                                ,125,125,33661427,0,0,0,1,4,676579,0,0,0,67,67,18155030,0,0,0,1,4,676579,0,0,0
202405,31,155,2,4,Saunders County                                             ,10,10,4756197,0,0,0,0,0,0,0,0,0,10,10,4756197,0,0,0,0,0,0,0,0,0
202405,31,157,2,4,Scotts Bluff County                                         ,2,2,553516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,159,2,4,Seward County                                               ,5,5,1281613,0,0,0,0,0,0,0,0,0,2,2,654425,0,0,0,0,0,0,0,0,0
202405,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,163,2,4,Sherman County                                              ,1,1,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,167,2,4,Stanton County                                              ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202405,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,177,2,4,Washington County                                           ,6,6,1476249,0,0,0,0,0,0,0,0,0,5,5,1208197,0,0,0,0,0,0,0,0,0
202405,31,179,2,4,Wayne County                                                ,1,1,305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,31,185,2,4,York County                                                 ,6,6,1739494,0,0,0,0,0,0,0,0,0,4,4,1198994,0,0,0,0,0,0,0,0,0
202405,32,001,4,8,Churchill County                                            ,2,2,546068,0,0,0,0,0,0,0,0,0,1,1,272096,0,0,0,0,0,0,0,0,0
202405,32,003,4,8,Clark County                                                ,1050,1050,325992381,3,6,1438816,5,16,3434553,7,282,48353015,1050,1050,325992381,3,6,1438816,5,16,3434553,7,282,48353015
202405,32,005,4,8,Douglas County                                              ,39,39,13587157,0,0,0,0,0,0,0,0,0,39,39,13587157,0,0,0,0,0,0,0,0,0
202405,32,007,4,8,Elko County                                                 ,7,7,2088914,0,0,0,0,0,0,0,0,0,7,7,2088914,0,0,0,0,0,0,0,0,0
202405,32,013,4,8,Humboldt County                                             ,1,1,126333,0,0,0,0,0,0,0,0,0,1,1,126333,0,0,0,0,0,0,0,0,0
202405,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,32,017,4,8,Lincoln County                                              ,1,1,320000,0,0,0,0,0,0,0,0,0,1,1,320000,0,0,0,0,0,0,0,0,0
202405,32,019,4,8,Lyon County                                                 ,25,25,7022037,0,0,0,0,0,0,0,0,0,13,13,4069079,0,0,0,0,0,0,0,0,0
202405,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,32,029,4,8,Storey County                                               ,3,3,555461,0,0,0,0,0,0,0,0,0,3,3,555461,0,0,0,0,0,0,0,0,0
202405,32,031,4,8,Washoe County                                               ,210,210,57786857,9,18,2485963,1,4,527613,7,121,15375784,45,45,11119205,6,12,1857935,0,0,0,0,0,0
202405,32,033,4,8,White Pine County                                           ,2,2,1054907,0,0,0,0,0,0,0,0,0,2,2,1054907,0,0,0,0,0,0,0,0,0
202405,32,510,4,8,Carson City (Independent City)                              ,28,28,10691546,0,0,0,0,0,0,2,66,9671088,28,28,10691546,0,0,0,0,0,0,2,66,9671088
202405,33,001,1,1,Belknap County                                              ,20,20,10323504,1,2,785000,0,0,0,1,12,1910549,9,9,6315075,0,0,0,0,0,0,1,12,1910549
202405,33,003,1,1,Carroll County                                              ,42,42,15753613,0,0,0,0,0,0,0,0,0,22,22,8037139,0,0,0,0,0,0,0,0,0
202405,33,005,1,1,Cheshire County                                             ,17,17,4274015,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
202405,33,007,1,1,Coos County                                                 ,12,12,3147976,0,0,0,0,0,0,0,0,0,5,5,1610496,0,0,0,0,0,0,0,0,0
202405,33,009,1,1,Grafton County                                              ,34,34,11235799,0,0,0,0,0,0,0,0,0,12,12,3698744,0,0,0,0,0,0,0,0,0
202405,33,011,1,1,Hillsborough County                                         ,46,46,17376246,3,6,1688621,1,3,472845,1,13,2871061,24,24,11543950,0,0,0,0,0,0,0,0,0
202405,33,013,1,1,Merrimack County                                            ,32,32,11185152,1,2,337022,1,3,495000,0,0,0,16,16,5980901,1,2,337022,0,0,0,0,0,0
202405,33,015,1,1,Rockingham County                                           ,38,38,14501333,15,30,2000000,0,0,0,3,64,11086705,24,24,9709743,15,30,2000000,0,0,0,3,64,11086705
202405,33,017,1,1,Strafford County                                            ,36,36,10308210,1,2,459800,0,0,0,6,38,5189557,17,17,4966150,0,0,0,0,0,0,5,32,4190400
202405,33,019,1,1,Sullivan County                                             ,7,7,2164636,0,0,0,1,3,250000,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202405,34,001,1,2,Atlantic County                                             ,28,28,7410514,1,2,279000,0,0,0,0,0,0,18,18,4752747,0,0,0,0,0,0,0,0,0
202405,34,003,1,2,Bergen County                                               ,114,114,31487541,9,18,4128785,7,22,2969364,12,82,7820735,54,54,16987750,5,10,2811000,3,10,1415400,1,6,448100
202405,34,005,1,2,Burlington County                                           ,101,101,14092990,0,0,0,5,16,1207627,3,35,3343815,37,37,6353957,0,0,0,0,0,0,1,25,2295500
202405,34,007,1,2,Camden County                                               ,32,32,7562692,1,2,131350,0,0,0,5,118,7856299,1,1,254000,0,0,0,0,0,0,2,100,6636300
202405,34,009,1,2,Cape May County                                             ,52,52,27342748,3,6,1390480,1,4,69000,0,0,0,50,50,26577920,3,6,1390480,1,4,69000,0,0,0
202405,34,011,1,2,Cumberland County                                           ,7,7,900739,0,0,0,0,0,0,0,0,0,5,5,663304,0,0,0,0,0,0,0,0,0
202405,34,013,1,2,Essex County                                                ,20,20,9331739,24,48,6689454,2,6,532850,9,129,14607667,9,9,6686400,19,38,6403422,1,3,511644,3,56,6700794
202405,34,015,1,2,Gloucester County                                           ,141,141,12814716,0,0,0,0,0,0,2,80,8077560,102,102,6018598,0,0,0,0,0,0,1,75,8074560
202405,34,017,1,2,Hudson County                                               ,110,110,4078977,7,14,1897670,1,4,426952,9,215,31968356,92,92,1569191,0,0,0,0,0,0,0,0,0
202405,34,019,1,2,Hunterdon County                                            ,13,13,3398375,1,2,233200,1,3,600000,2,10,385777,5,5,1449781,0,0,0,0,0,0,0,0,0
202405,34,021,1,2,Mercer County                                               ,77,77,13432711,1,2,367750,0,0,0,4,97,13580392,73,73,13063560,0,0,0,0,0,0,4,97,13580392
202405,34,023,1,2,Middlesex County                                            ,70,70,18479737,1,2,282000,2,6,55174,6,52,4311935,57,57,14284554,0,0,0,0,0,0,2,25,2318500
202405,34,025,1,2,Monmouth County                                             ,171,171,46137366,0,0,0,3,10,51000,4,23,4952396,102,102,23737247,0,0,0,3,10,51000,1,5,2864250
