Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202203,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,083,3,7,Coleman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,085,3,7,Collin County                                               ,1342,1342,420520924,0,0,0,0,0,0,0,0,0,1186,1186,380440839,0,0,0,0,0,0,0,0,0
202203,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,089,3,7,Colorado County                                             ,1,1,212827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,091,3,7,Comal County                                                ,223,223,53351345,0,0,0,0,0,0,26,291,36248590,223,223,53351345,0,0,0,0,0,0,26,291,36248590
202203,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,097,3,7,Cooke County                                                ,9,9,2146375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,099,3,7,Coryell County                                              ,58,58,6934251,0,0,0,0,0,0,0,0,0,58,58,6934251,0,0,0,0,0,0,0,0,0
202203,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,103,3,7,Crane County                                                ,1,1,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,109,3,7,Culberson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,111,3,7,Dallam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,113,3,7,Dallas County                                               ,523,523,133847337,11,22,2943903,3,10,1348451,17,1269,163770447,421,421,105394370,10,20,2511855,3,10,1348451,15,1196,148939840
202203,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,117,3,7,Deaf Smith County                                           ,1,1,195179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,119,3,7,Delta County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,121,3,7,Denton County                                               ,1032,1032,280350793,5,10,1284364,18,72,9708847,2,296,45746366,925,925,253243509,5,10,1284364,18,72,9708847,2,296,45746366
202203,48,123,3,7,DeWitt County                                               ,1,1,217500,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202203,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,133,3,7,Eastland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,135,3,7,Ector County                                                ,99,99,23195708,0,0,0,0,0,0,1,35,4195009,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,139,3,7,Ellis County                                                ,365,365,92536591,0,0,0,0,0,0,0,0,0,278,278,73147423,0,0,0,0,0,0,0,0,0
202203,48,141,3,7,El Paso County                                              ,304,304,71228465,5,10,1232747,1,3,392387,3,16,1917718,69,69,16507816,0,0,0,0,0,0,0,0,0
202203,48,143,3,7,Erath County                                                ,5,5,1248447,0,0,0,1,4,1000000,0,0,0,5,5,1248447,0,0,0,1,4,1000000,0,0,0
202203,48,145,3,7,Falls County                                                ,2,2,323129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,147,3,7,Fannin County                                               ,3,3,627227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,149,3,7,Fayette County                                              ,6,6,1227204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,157,3,7,Fort Bend County                                            ,970,970,233314002,2,4,513746,0,0,0,1,31,3715579,841,841,201203955,2,4,513746,0,0,0,0,0,0
202203,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,161,3,7,Freestone County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,163,3,7,Frio County                                                 ,1,1,101809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,165,3,7,Gaines County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,167,3,7,Galveston County                                            ,307,307,76283745,0,0,0,0,0,0,0,0,0,133,133,34914992,0,0,0,0,0,0,0,0,0
202203,48,169,3,7,Garza County                                                ,1,1,87800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,171,3,7,Gillespie County                                            ,10,10,2048976,1,2,187144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,175,3,7,Goliad County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,177,3,7,Gonzales County                                             ,2,2,390358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,181,3,7,Grayson County                                              ,142,142,26309747,1,2,32025,0,0,0,3,34,4093856,120,120,23837676,0,0,0,0,0,0,2,22,2740443
202203,48,183,3,7,Gregg County                                                ,36,36,7659079,2,4,393296,0,0,0,0,0,0,32,32,6960003,2,4,393296,0,0,0,0,0,0
202203,48,185,3,7,Grimes County                                               ,12,12,2537768,0,0,0,0,0,0,0,0,0,12,12,2537768,0,0,0,0,0,0,0,0,0
202203,48,187,3,7,Guadalupe County                                            ,157,157,37229634,2,4,513746,0,0,0,0,0,0,155,155,36764651,2,4,513746,0,0,0,0,0,0
202203,48,189,3,7,Hale County                                                 ,3,3,1026900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,193,3,7,Hamilton County                                             ,1,1,100602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,199,3,7,Hardin County                                               ,56,56,12053641,0,0,0,0,0,0,0,0,0,41,41,8917504,0,0,0,0,0,0,0,0,0
202203,48,201,3,7,Harris County                                               ,2014,2014,465082320,22,44,4506527,0,0,0,57,1867,191625742,1962,1962,447262674,22,44,4506527,0,0,0,57,1867,191625742
202203,48,203,3,7,Harrison County                                             ,9,9,2098161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,209,3,7,Hays County                                                 ,416,416,97447771,0,0,0,0,0,0,0,0,0,116,116,31801982,0,0,0,0,0,0,0,0,0
202203,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,213,3,7,Henderson County                                            ,24,24,5214933,3,6,967500,0,0,0,0,0,0,4,4,870000,3,6,967500,0,0,0,0,0,0
202203,48,215,3,7,Hidalgo County                                              ,398,398,83282035,19,38,3799114,19,75,5081717,0,0,0,336,336,74704803,15,30,3391664,18,72,4678900,0,0,0
202203,48,217,3,7,Hill County                                                 ,6,6,1043689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,219,3,7,Hockley County                                              ,1,1,226978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,221,3,7,Hood County                                                 ,31,31,7542386,0,0,0,0,0,0,0,0,0,11,11,2818155,0,0,0,0,0,0,0,0,0
202203,48,223,3,7,Hopkins County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,227,3,7,Howard County                                               ,5,5,1024488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,231,3,7,Hunt County                                                 ,51,51,8765655,0,0,0,0,0,0,0,0,0,48,48,8163347,0,0,0,0,0,0,0,0,0
202203,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,237,3,7,Jack County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,241,3,7,Jasper County                                               ,10,10,2138864,0,0,0,0,0,0,1,25,2309675,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,245,3,7,Jefferson County                                            ,54,54,12159837,0,0,0,0,0,0,0,0,0,43,43,9952408,0,0,0,0,0,0,0,0,0
202203,48,249,3,7,Jim Wells County                                            ,2,2,343327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,251,3,7,Johnson County                                              ,136,136,30689241,3,6,555758,1,4,317744,1,14,1678004,84,84,20744206,0,0,0,0,0,0,0,0,0
202203,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,255,3,7,Karnes County                                               ,8,8,1452602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,257,3,7,Kaufman County                                              ,86,86,18873816,0,0,0,0,0,0,0,0,0,81,81,17871922,0,0,0,0,0,0,0,0,0
202203,48,259,3,7,Kendall County                                              ,34,34,7926386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,265,3,7,Kerr County                                                 ,11,11,2210758,1,2,187711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,271,3,7,Kinney County                                               ,1,1,217500,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202203,48,273,3,7,Kleberg County                                              ,4,4,848555,0,0,0,0,0,0,0,0,0,4,4,848555,0,0,0,0,0,0,0,0,0
202203,48,277,3,7,Lamar County                                                ,7,7,1235526,1,2,187711,0,0,0,0,0,0,3,3,458299,0,0,0,0,0,0,0,0,0
202203,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,281,3,7,Lampasas County                                             ,5,5,832000,0,0,0,0,0,0,0,0,0,5,5,832000,0,0,0,0,0,0,0,0,0
202203,48,283,3,7,La Salle County                                             ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,285,3,7,Lavaca County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,287,3,7,Lee County                                                  ,3,3,652500,0,0,0,0,0,0,0,0,0,3,3,652500,0,0,0,0,0,0,0,0,0
202203,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,291,3,7,Liberty County                                              ,131,131,24717091,0,0,0,0,0,0,0,0,0,131,131,24717091,0,0,0,0,0,0,0,0,0
202203,48,293,3,7,Limestone County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,297,3,7,Live Oak County                                             ,1,1,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,299,3,7,Llano County                                                ,41,41,8909079,0,0,0,0,0,0,0,0,0,40,40,8700003,0,0,0,0,0,0,0,0,0
202203,48,303,3,7,Lubbock County                                              ,208,208,53063022,33,66,9647321,6,24,3460800,0,0,0,206,206,52656893,33,66,9647321,6,24,3460800,0,0,0
202203,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,309,3,7,McLennan County                                             ,127,127,23219433,0,0,0,0,0,0,1,5,514286,101,101,17927112,0,0,0,0,0,0,0,0,0
202203,48,313,3,7,Madison County                                              ,1,1,233129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,315,3,7,Marion County                                               ,1,1,121364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,319,3,7,Mason County                                                ,1,1,233129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,321,3,7,Matagorda County                                            ,32,32,7041121,0,0,0,0,0,0,0,0,0,32,32,7041121,0,0,0,0,0,0,0,0,0
202203,48,323,3,7,Maverick County                                             ,17,17,3819118,1,2,206179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,325,3,7,Medina County                                               ,3,3,542056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,329,3,7,Midland County                                              ,38,38,8647870,0,0,0,0,0,0,0,0,0,38,38,8647870,0,0,0,0,0,0,0,0,0
202203,48,331,3,7,Milam County                                                ,2,2,327167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,337,3,7,Montague County                                             ,2,2,207000,0,0,0,0,0,0,0,0,0,2,2,207000,0,0,0,0,0,0,0,0,0
202203,48,339,3,7,Montgomery County                                           ,1513,1513,359941781,5,10,528000,0,0,0,13,332,41249344,1496,1496,355942834,5,10,528000,0,0,0,12,324,40359255
202203,48,341,3,7,Moore County                                                ,1,1,195179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,347,3,7,Nacogdoches County                                          ,3,3,487957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,349,3,7,Navarro County                                              ,8,8,1615980,0,0,0,1,3,247870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,353,3,7,Nolan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,355,3,7,Nueces County                                               ,132,132,34251237,0,0,0,0,0,0,1,23,1709290,112,112,26795295,0,0,0,0,0,0,0,0,0
202203,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,361,3,7,Orange County                                               ,24,24,4911498,1,2,184770,0,0,0,0,0,0,21,21,4620251,0,0,0,0,0,0,0,0,0
202203,48,363,3,7,Palo Pinto County                                           ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,365,3,7,Panola County                                               ,1,1,233129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,367,3,7,Parker County                                               ,85,85,20664941,0,0,0,0,0,0,3,72,8629733,39,39,9330505,0,0,0,0,0,0,0,0,0
202203,48,369,3,7,Parmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,371,3,7,Pecos County                                                ,1,1,141333,0,0,0,0,0,0,1,5,176471,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,373,3,7,Polk County                                                 ,98,98,21087938,0,0,0,0,0,0,0,0,0,95,95,20628591,0,0,0,0,0,0,0,0,0
202203,48,375,3,7,Potter County                                               ,46,46,11005210,8,16,2054982,0,0,0,0,0,0,46,46,11005210,8,16,2054982,0,0,0,0,0,0
202203,48,377,3,7,Presidio County                                             ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,379,3,7,Rains County                                                ,1,1,193125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,381,3,7,Randall County                                              ,18,18,4384810,0,0,0,0,0,0,0,0,0,17,17,4067143,0,0,0,0,0,0,0,0,0
202203,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,387,3,7,Red River County                                            ,2,2,229500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,389,3,7,Reeves County                                               ,10,10,2048976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,391,3,7,Refugio County                                              ,7,7,1628171,0,0,0,0,0,0,1,5,156250,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,395,3,7,Robertson County                                            ,15,15,2717117,0,0,0,0,0,0,0,0,0,9,9,1957501,0,0,0,0,0,0,0,0,0
202203,48,397,3,7,Rockwall County                                             ,212,212,62084171,0,0,0,0,0,0,0,0,0,110,110,30175073,0,0,0,0,0,0,0,0,0
202203,48,399,3,7,Runnels County                                              ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,401,3,7,Rusk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,407,3,7,San Jacinto County                                          ,62,62,13637198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,409,3,7,San Patricio County                                         ,23,23,3663297,1,2,247016,0,0,0,1,10,1023810,2,2,340000,0,0,0,0,0,0,0,0,0
202203,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,415,3,7,Scurry County                                               ,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,419,3,7,Shelby County                                               ,1,1,233129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,421,3,7,Sherman County                                              ,2,2,218012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,423,3,7,Smith County                                                ,71,71,16762128,2,4,494032,0,0,0,0,0,0,50,50,11962185,0,0,0,0,0,0,0,0,0
202203,48,425,3,7,Somervell County                                            ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202203,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,429,3,7,Stephens County                                             ,1,1,43055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,439,3,7,Tarrant County                                              ,1245,1245,270554929,2,4,415825,3,9,1899567,15,669,81719057,1195,1195,246846957,2,4,415825,3,9,1899567,15,669,81719057
202203,48,441,3,7,Taylor County                                               ,68,68,14790006,2,4,393296,0,0,0,0,0,0,68,68,14790006,2,4,393296,0,0,0,0,0,0
202203,48,445,3,7,Terry County                                                ,2,2,272409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,449,3,7,Titus County                                                ,5,5,1045379,0,0,0,0,0,0,1,5,363878,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,451,3,7,Tom Green County                                            ,34,34,7395003,0,0,0,0,0,0,0,0,0,34,34,7395003,0,0,0,0,0,0,0,0,0
202203,48,453,3,7,Travis County                                               ,881,881,234035521,13,26,2759776,7,26,3260374,57,2478,232064003,833,833,224212078,13,26,2759776,6,23,2926707,57,2478,232064003
202203,48,455,3,7,Trinity County                                              ,1,1,82250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,457,3,7,Tyler County                                                ,6,6,718152,0,0,0,0,0,0,0,0,0,4,4,300000,0,0,0,0,0,0,0,0,0
202203,48,459,3,7,Upshur County                                               ,1,1,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,463,3,7,Uvalde County                                               ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
202203,48,465,3,7,Val Verde County                                            ,15,15,3158467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,467,3,7,Van Zandt County                                            ,4,4,698948,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202203,48,469,3,7,Victoria County                                             ,25,25,5981093,0,0,0,0,0,0,0,0,0,25,25,5981093,0,0,0,0,0,0,0,0,0
202203,48,471,3,7,Walker County                                               ,62,62,12538193,0,0,0,0,0,0,1,7,833305,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,473,3,7,Waller County                                               ,4,4,950860,0,0,0,0,0,0,3,18,814142,3,3,717731,0,0,0,0,0,0,0,0,0
202203,48,475,3,7,Ward County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,477,3,7,Washington County                                           ,18,18,3728838,0,0,0,0,0,0,0,0,0,18,18,3728838,0,0,0,0,0,0,0,0,0
202203,48,479,3,7,Webb County                                                 ,141,141,20936346,1,2,113154,1,3,408068,2,17,1039894,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,481,3,7,Wharton County                                              ,15,15,3194630,0,0,0,0,0,0,0,0,0,8,8,1740001,0,0,0,0,0,0,0,0,0
202203,48,483,3,7,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,485,3,7,Wichita County                                              ,20,20,5992530,0,0,0,0,0,0,0,0,0,20,20,5992530,0,0,0,0,0,0,0,0,0
202203,48,487,3,7,Wilbarger County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,489,3,7,Willacy County                                              ,8,8,1265652,0,0,0,0,0,0,0,0,0,6,6,965580,0,0,0,0,0,0,0,0,0
202203,48,491,3,7,Williamson County                                           ,1032,1032,242881094,0,0,0,0,0,0,0,0,0,875,875,209047745,0,0,0,0,0,0,0,0,0
202203,48,493,3,7,Wilson County                                               ,13,13,5417701,0,0,0,0,0,0,0,0,0,11,11,4950000,0,0,0,0,0,0,0,0,0
202203,48,495,3,7,Winkler County                                              ,1,1,262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,497,3,7,Wise County                                                 ,20,20,6375241,0,0,0,1,3,404535,0,0,0,19,19,6153193,0,0,0,1,3,404535,0,0,0
202203,48,499,3,7,Wood County                                                 ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,501,3,7,Yoakum County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,503,3,7,Young County                                                ,1,1,46214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,48,507,3,7,Zavala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,49,001,4,8,Beaver County                                               ,21,21,3411822,0,0,0,0,0,0,0,0,0,21,21,3411822,0,0,0,0,0,0,0,0,0
202203,49,003,4,8,Box Elder County                                            ,43,43,11575160,0,0,0,2,7,421308,2,10,1085132,20,20,7551483,0,0,0,0,0,0,0,0,0
202203,49,005,4,8,Cache County                                                ,102,102,31478907,0,0,0,0,0,0,2,15,2555142,102,102,31478907,0,0,0,0,0,0,2,15,2555142
202203,49,007,4,8,Carbon County                                               ,4,4,2315694,0,0,0,0,0,0,0,0,0,4,4,2315694,0,0,0,0,0,0,0,0,0
202203,49,009,4,8,Daggett County                                              ,2,2,622797,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
202203,49,011,4,8,Davis County                                                ,225,225,66159305,0,0,0,0,0,0,1,71,10275000,215,215,62326032,0,0,0,0,0,0,1,71,10275000
202203,49,013,4,8,Duchesne County                                             ,13,13,3063716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
