Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202112,45,035,3,5,Dorchester County                                           ,106,106,31222163,0,0,0,0,0,0,0,0,0,106,106,31222163,0,0,0,0,0,0,0,0,0
202112,45,037,3,5,Edgefield County                                            ,21,21,4888608,0,0,0,0,0,0,0,0,0,21,21,4888608,0,0,0,0,0,0,0,0,0
202112,45,039,3,5,Fairfield County                                            ,6,6,1141401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,45,045,3,5,Greenville County                                           ,390,390,68850821,0,0,0,0,0,0,5,111,12934905,371,371,63781299,0,0,0,0,0,0,4,106,12893239
202112,45,051,3,5,Horry County                                                ,433,433,84449844,0,0,0,0,0,0,1,5,250000,387,387,70106604,0,0,0,0,0,0,0,0,0
202112,45,055,3,5,Kershaw County                                              ,31,31,4183682,0,0,0,0,0,0,0,0,0,31,31,4183682,0,0,0,0,0,0,0,0,0
202112,45,059,3,5,Laurens County                                              ,13,13,1898945,0,0,0,0,0,0,0,0,0,10,10,1448945,0,0,0,0,0,0,0,0,0
202112,45,063,3,5,Lexington County                                            ,182,182,49056487,0,0,0,0,0,0,2,10,1467042,13,13,4125808,0,0,0,0,0,0,0,0,0
202112,45,077,3,5,Pickens County                                              ,112,112,30372877,0,0,0,0,0,0,0,0,0,109,109,29772877,0,0,0,0,0,0,0,0,0
202112,45,079,3,5,Richland County                                             ,171,171,31803696,0,0,0,0,0,0,0,0,0,154,154,27680941,0,0,0,0,0,0,0,0,0
202112,45,081,3,5,Saluda County                                               ,9,9,2842009,0,0,0,0,0,0,0,0,0,9,9,2842009,0,0,0,0,0,0,0,0,0
202112,45,085,3,5,Sumter County                                               ,55,55,8956960,1,2,280000,0,0,0,0,0,0,55,55,8956960,1,2,280000,0,0,0,0,0,0
202112,45,091,3,5,York County                                                 ,214,214,54982039,0,0,0,0,0,0,1,18,2043264,115,115,19844054,0,0,0,0,0,0,0,0,0
202112,46,007,2,4,Bennett County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,46,055,2,4,Haakon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,46,071,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,46,111,2,4,Sanborn County                                              ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202112,47,001,3,6,Anderson County                                             ,12,12,2705926,0,0,0,0,0,0,1,25,2157522,5,5,1709119,0,0,0,0,0,0,0,0,0
202112,47,015,3,6,Cannon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,021,3,6,Cheatham County                                             ,11,11,1923750,0,0,0,0,0,0,0,0,0,10,10,1810000,0,0,0,0,0,0,0,0,0
202112,47,037,3,6,Davidson County                                             ,249,249,67486657,0,0,0,0,0,0,27,1515,162176719,249,249,67486657,0,0,0,0,0,0,27,1515,162176719
202112,47,043,3,6,Dickson County                                              ,43,43,9261309,0,0,0,0,0,0,7,144,21707670,40,40,8812302,0,0,0,0,0,0,7,144,21707670
202112,47,049,3,6,Fentress County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,081,3,6,Hickman County                                              ,7,7,1214338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,093,3,6,Knox County                                                 ,147,147,31448718,3,6,1273962,3,9,1083862,4,80,7000000,29,29,7718929,0,0,0,0,0,0,4,80,7000000
202112,47,105,3,6,Loudon County                                               ,44,44,13809056,0,0,0,0,0,0,0,0,0,37,37,12792030,0,0,0,0,0,0,0,0,0
202112,47,117,3,6,Marshall County                                             ,17,17,3230227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,125,3,6,Montgomery County                                           ,108,108,21662391,0,0,0,2,8,785626,0,0,0,108,108,21662391,0,0,0,2,8,785626,0,0,0
202112,47,139,3,6,Polk County                                                 ,18,18,3264629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,149,3,6,Rutherford County                                           ,253,253,75136477,0,0,0,0,0,0,4,113,10968004,245,245,73719052,0,0,0,0,0,0,4,113,10968004
202112,47,153,3,6,Sequatchie County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,157,3,6,Shelby County                                               ,90,90,22857925,1,2,517750,3,12,3045675,0,0,0,90,90,22857925,1,2,517750,3,12,3045675,0,0,0
202112,47,159,3,6,Smith County                                                ,10,10,3473078,0,0,0,0,0,0,0,0,0,9,9,3288096,0,0,0,0,0,0,0,0,0
202112,47,161,3,6,Stewart County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,165,3,6,Sumner County                                               ,166,166,39112664,0,0,0,0,0,0,2,16,3195192,165,165,38940259,0,0,0,0,0,0,2,16,3195192
202112,47,167,3,6,Tipton County                                               ,16,16,2959719,0,0,0,0,0,0,0,0,0,8,8,1920287,0,0,0,0,0,0,0,0,0
202112,47,169,3,6,Trousdale County                                            ,7,7,939000,0,0,0,0,0,0,0,0,0,7,7,939000,0,0,0,0,0,0,0,0,0
202112,47,173,3,6,Union County                                                ,7,7,1892269,0,0,0,0,0,0,0,0,0,6,6,1820000,0,0,0,0,0,0,0,0,0
202112,47,175,3,6,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,47,189,3,6,Wilson County                                               ,226,226,60128206,0,0,0,0,0,0,0,0,0,226,226,60128206,0,0,0,0,0,0,0,0,0
202112,48,013,3,7,Atascosa County                                             ,6,6,1297135,0,0,0,0,0,0,0,0,0,3,3,655200,0,0,0,0,0,0,0,0,0
202112,48,015,3,7,Austin County                                               ,3,3,613147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,019,3,7,Bandera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,021,3,7,Bastrop County                                              ,68,68,17093870,0,0,0,0,0,0,0,0,0,68,68,17093870,0,0,0,0,0,0,0,0,0
202112,48,025,3,7,Bee County                                                  ,1,1,209076,1,2,187711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,027,3,7,Bell County                                                 ,250,250,55714849,18,36,3539664,0,0,0,16,376,38484390,238,238,53205939,18,36,3539664,0,0,0,16,376,38484390
202112,48,029,3,7,Bexar County                                                ,387,387,91569610,0,0,0,0,0,0,4,316,38608879,347,347,84829078,0,0,0,0,0,0,3,311,37543383
202112,48,051,3,7,Burleson County                                             ,4,4,515366,0,0,0,0,0,0,0,0,0,4,4,515366,0,0,0,0,0,0,0,0,0
202112,48,055,3,7,Caldwell County                                             ,35,35,7437475,0,0,0,0,0,0,1,6,554322,5,5,1087500,0,0,0,0,0,0,0,0,0
202112,48,085,3,7,Collin County                                               ,744,744,214325762,0,0,0,0,0,0,0,0,0,572,572,174612389,0,0,0,0,0,0,0,0,0
202112,48,091,3,7,Comal County                                                ,238,238,56940002,0,0,0,0,0,0,0,0,0,238,238,56940002,0,0,0,0,0,0,0,0,0
202112,48,099,3,7,Coryell County                                              ,22,22,2884010,4,8,547694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,113,3,7,Dallas County                                               ,476,476,118638104,11,22,2501888,3,9,1385746,6,252,26849323,266,266,66123494,0,0,0,0,0,0,0,0,0
202112,48,119,3,7,Delta County                                                ,1,1,217500,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202112,48,135,3,7,Ector County                                                ,76,76,17806806,1,2,223682,0,0,0,1,31,3715579,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,139,3,7,Ellis County                                                ,247,247,64548092,0,0,0,0,0,0,1,16,1880000,161,161,45107853,0,0,0,0,0,0,0,0,0
202112,48,141,3,7,El Paso County                                              ,186,186,43165993,5,10,1232747,1,3,392387,2,14,1678004,6,6,1278975,0,0,0,0,0,0,0,0,0
202112,48,157,3,7,Fort Bend County                                            ,653,653,157416210,0,0,0,0,0,0,1,27,3236150,609,609,145699416,0,0,0,0,0,0,0,0,0
202112,48,167,3,7,Galveston County                                            ,241,241,57083669,0,0,0,0,0,0,1,38,2660000,51,51,15479186,0,0,0,0,0,0,0,0,0
202112,48,185,3,7,Grimes County                                               ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202112,48,187,3,7,Guadalupe County                                            ,115,115,29206675,8,16,2054982,0,0,0,0,0,0,114,114,28972680,8,16,2054982,0,0,0,0,0,0
202112,48,193,3,7,Hamilton County                                             ,2,2,318102,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202112,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,201,3,7,Harris County                                               ,1689,1689,385441560,30,60,6226214,0,0,0,68,2672,221647004,1658,1658,373585884,30,60,6226214,0,0,0,68,2672,221647004
202112,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,215,3,7,Hidalgo County                                              ,307,307,62879794,19,38,2267771,7,28,2048000,3,37,1239718,234,234,53108292,15,30,1924504,7,28,2048000,3,37,1239718
202112,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,251,3,7,Johnson County                                              ,113,113,25470689,4,8,812631,26,104,2228744,1,13,1558146,85,85,20284353,1,2,256873,25,100,1911000,0,0,0
202112,48,257,3,7,Kaufman County                                              ,72,72,20041237,0,0,0,0,0,0,0,0,0,69,69,19315480,0,0,0,0,0,0,0,0,0
202112,48,259,3,7,Kendall County                                              ,26,26,6061354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,281,3,7,Lampasas County                                             ,2,2,618070,0,0,0,0,0,0,0,0,0,2,2,618070,0,0,0,0,0,0,0,0,0
202112,48,291,3,7,Liberty County                                              ,74,74,12395497,0,0,0,0,0,0,0,0,0,74,74,12395497,0,0,0,0,0,0,0,0,0
202112,48,303,3,7,Lubbock County                                              ,203,203,49745108,57,114,16998454,0,0,0,0,0,0,200,200,49088658,57,114,16998454,0,0,0,0,0,0
202112,48,323,3,7,Maverick County                                             ,8,8,2335159,0,0,0,0,0,0,0,0,0,8,8,2335159,0,0,0,0,0,0,0,0,0
202112,48,325,3,7,Medina County                                               ,4,4,682692,0,0,0,0,0,0,0,0,0,3,3,515835,0,0,0,0,0,0,0,0,0
202112,48,329,3,7,Midland County                                              ,88,88,18667805,0,0,0,0,0,0,0,0,0,88,88,18667805,0,0,0,0,0,0,0,0,0
202112,48,339,3,7,Montgomery County                                           ,1086,1086,257187545,2,4,540000,0,0,0,0,0,0,1082,1082,256252434,2,4,540000,0,0,0,0,0,0
202112,48,367,3,7,Parker County                                               ,41,41,9859170,0,0,0,0,0,0,2,65,7790731,6,6,1435462,0,0,0,0,0,0,0,0,0
202112,48,375,3,7,Potter County                                               ,53,53,12679916,6,12,1541237,0,0,0,0,0,0,53,53,12679916,6,12,1541237,0,0,0,0,0,0
202112,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,395,3,7,Robertson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,397,3,7,Rockwall County                                             ,267,267,78021053,1,2,256873,0,0,0,0,0,0,255,255,71592979,1,2,256873,0,0,0,0,0,0
202112,48,407,3,7,San Jacinto County                                          ,41,41,9018147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,48,451,3,7,Tom Green County                                            ,20,20,4350002,0,0,0,0,0,0,0,0,0,20,20,4350002,0,0,0,0,0,0,0,0,0
202112,48,453,3,7,Travis County                                               ,887,887,281570337,20,40,3923834,1,3,926970,42,1809,144331647,842,842,269363071,19,38,3736312,1,3,926970,42,1809,144331647
202112,48,473,3,7,Waller County                                               ,8,8,2755348,0,0,0,0,0,0,3,17,740100,5,5,2347303,0,0,0,0,0,0,0,0,0
202112,48,491,3,7,Williamson County                                           ,842,842,226123917,7,14,1376536,0,0,0,1,350,55843641,830,830,222882637,7,14,1376536,0,0,0,1,350,55843641
202112,48,493,3,7,Wilson County                                               ,13,13,3363029,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
202112,48,497,3,7,Wise County                                                 ,12,12,3684779,3,6,913746,0,0,0,0,0,0,11,11,3462731,3,6,913746,0,0,0,0,0,0
202112,49,011,4,8,Davis County                                                ,135,135,31061081,0,0,0,1,3,600000,6,92,16883129,135,135,31061081,0,0,0,1,3,600000,6,92,16883129
202112,49,023,4,8,Juab County                                                 ,4,4,1296783,0,0,0,0,0,0,0,0,0,3,3,931871,0,0,0,0,0,0,0,0,0
202112,49,029,4,8,Morgan County                                               ,2,2,992509,0,0,0,0,0,0,0,0,0,2,2,992509,0,0,0,0,0,0,0,0,0
202112,49,035,4,8,Salt Lake County                                            ,392,392,96023859,4,8,1038986,6,19,3344069,15,568,76972865,333,333,79789290,0,0,0,3,10,1750000,5,82,11255819
202112,49,039,4,8,Sanpete County                                              ,5,5,992452,0,0,0,0,0,0,0,0,0,5,5,992452,0,0,0,0,0,0,0,0,0
202112,49,043,4,8,Summit County                                               ,9,9,4062952,0,0,0,1,3,841530,2,11,1879425,2,2,466654,0,0,0,0,0,0,0,0,0
202112,49,057,4,8,Weber County                                                ,91,91,25834858,0,0,0,1,4,748744,2,35,4194539,45,45,13475764,0,0,0,0,0,0,0,0,0
202112,51,003,3,5,Albemarle County                                            ,59,59,17552159,0,0,0,0,0,0,1,31,3044666,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,007,3,5,Amelia County                                               ,6,6,1552500,0,0,0,0,0,0,0,0,0,6,6,1552500,0,0,0,0,0,0,0,0,0
202112,51,009,3,5,Amherst County                                              ,7,7,1494127,0,0,0,0,0,0,0,0,0,7,7,1494127,0,0,0,0,0,0,0,0,0
202112,51,013,3,5,Arlington County                                            ,23,23,12310000,0,0,0,0,0,0,3,955,150000000,23,23,12310000,0,0,0,0,0,0,3,955,150000000
202112,51,015,3,5,Augusta County                                              ,8,8,2058357,0,0,0,0,0,0,0,0,0,8,8,2058357,0,0,0,0,0,0,0,0,0
202112,51,019,3,5,Bedford County                                              ,2,2,371994,0,0,0,0,0,0,1,12,311111,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,033,3,5,Caroline County                                             ,15,15,3698390,0,0,0,0,0,0,0,0,0,15,15,3698390,0,0,0,0,0,0,0,0,0
202112,51,036,3,5,Charles City County                                         ,2,2,358374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,037,3,5,Charlotte County                                            ,1,1,147450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,041,3,5,Chesterfield County                                         ,114,114,24795011,0,0,0,0,0,0,0,0,0,114,114,24795011,0,0,0,0,0,0,0,0,0
202112,51,043,3,5,Clarke County                                               ,10,10,3769071,0,0,0,0,0,0,0,0,0,10,10,3769071,0,0,0,0,0,0,0,0,0
202112,51,049,3,5,Cumberland County                                           ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202112,51,051,3,5,Dickenson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,053,3,5,Dinwiddie County                                            ,8,8,1385586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,059,3,5,Fairfax County                                              ,103,103,24642101,0,0,0,0,0,0,4,52,9088000,103,103,24642101,0,0,0,0,0,0,4,52,9088000
202112,51,061,3,5,Fauquier County                                             ,24,24,10391593,0,0,0,0,0,0,0,0,0,24,24,10391593,0,0,0,0,0,0,0,0,0
202112,51,069,3,5,Frederick County                                            ,80,80,25237467,0,0,0,0,0,0,0,0,0,80,80,25237467,0,0,0,0,0,0,0,0,0
202112,51,073,3,5,Gloucester County                                           ,13,13,3700795,0,0,0,0,0,0,0,0,0,13,13,3700795,0,0,0,0,0,0,0,0,0
202112,51,075,3,5,Goochland County                                            ,32,32,12246156,0,0,0,0,0,0,0,0,0,32,32,12246156,0,0,0,0,0,0,0,0,0
202112,51,085,3,5,Hanover County                                              ,53,53,11527505,0,0,0,0,0,0,0,0,0,53,53,11527505,0,0,0,0,0,0,0,0,0
202112,51,087,3,5,Henrico County                                              ,44,44,10116676,30,60,5327000,0,0,0,8,282,31405970,44,44,10116676,30,60,5327000,0,0,0,8,282,31405970
202112,51,093,3,5,Isle of Wight County                                        ,22,22,5621188,0,0,0,0,0,0,0,0,0,22,22,5621188,0,0,0,0,0,0,0,0,0
202112,51,095,3,5,James City County                                           ,33,33,10025997,0,0,0,0,0,0,0,0,0,33,33,10025997,0,0,0,0,0,0,0,0,0
202112,51,097,3,5,King and Queen County                                       ,4,4,687500,0,0,0,0,0,0,0,0,0,4,4,687500,0,0,0,0,0,0,0,0,0
202112,51,099,3,5,King George County                                          ,19,19,4132502,0,0,0,0,0,0,0,0,0,19,19,4132502,0,0,0,0,0,0,0,0,0
202112,51,107,3,5,Loudoun County                                              ,112,112,27530500,0,0,0,0,0,0,0,0,0,112,112,27530500,0,0,0,0,0,0,0,0,0
202112,51,109,3,5,Louisa County                                               ,38,38,9414109,0,0,0,0,0,0,0,0,0,38,38,9414109,0,0,0,0,0,0,0,0,0
202112,51,115,3,5,Mathews County                                              ,5,5,1597588,0,0,0,0,0,0,0,0,0,5,5,1597588,0,0,0,0,0,0,0,0,0
202112,51,127,3,5,New Kent County                                             ,33,33,11600000,0,0,0,0,0,0,2,11,2879000,33,33,11600000,0,0,0,0,0,0,2,11,2879000
202112,51,139,3,5,Page County                                                 ,11,11,1932300,0,0,0,0,0,0,0,0,0,11,11,1932300,0,0,0,0,0,0,0,0,0
202112,51,145,3,5,Powhatan County                                             ,12,12,2610001,0,0,0,0,0,0,0,0,0,12,12,2610001,0,0,0,0,0,0,0,0,0
202112,51,149,3,5,Prince George County                                        ,7,7,1978755,0,0,0,0,0,0,0,0,0,7,7,1978755,0,0,0,0,0,0,0,0,0
202112,51,153,3,5,Prince William County                                       ,95,95,21698441,0,0,0,0,0,0,0,0,0,95,95,21698441,0,0,0,0,0,0,0,0,0
202112,51,165,3,5,Rockingham County                                           ,32,32,5260000,0,0,0,0,0,0,0,0,0,32,32,5260000,0,0,0,0,0,0,0,0,0
202112,51,175,3,5,Southampton County                                          ,6,6,920550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,177,3,5,Spotsylvania County                                         ,66,66,17299353,0,0,0,0,0,0,2,69,8122846,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,179,3,5,Stafford County                                             ,45,45,10765967,0,0,0,0,0,0,0,0,0,45,45,10765967,0,0,0,0,0,0,0,0,0
202112,51,181,3,5,Surry County                                                ,2,2,297812,0,0,0,0,0,0,0,0,0,2,2,297812,0,0,0,0,0,0,0,0,0
202112,51,183,3,5,Sussex County                                               ,3,3,388571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,187,3,5,Warren County                                               ,10,10,3517540,0,0,0,0,0,0,0,0,0,10,10,3517540,0,0,0,0,0,0,0,0,0
202112,51,199,3,5,York County                                                 ,11,11,3100610,2,4,640000,2,7,1559762,0,0,0,11,11,3100610,2,4,640000,2,7,1559762,0,0,0
202112,51,510,3,5,Alexandria (Independent City)                               ,3,3,2200000,0,0,0,0,0,0,0,0,0,3,3,2200000,0,0,0,0,0,0,0,0,0
202112,51,540,3,5,Charlottesville (Independent City)                          ,6,6,2007641,1,2,341250,0,0,0,1,12,1170666,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,550,3,5,Chesapeake(Independent City)                                ,58,58,18810500,0,0,0,0,0,0,0,0,0,58,58,18810500,0,0,0,0,0,0,0,0,0
202112,51,570,3,5,Colonial Heights (Independent City)                         ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
202112,51,580,3,5,Covington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,600,3,5,Fairfax (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,610,3,5,Falls Church (Independent City)                             ,3,3,2035000,0,0,0,0,0,0,0,0,0,3,3,2035000,0,0,0,0,0,0,0,0,0
202112,51,630,3,5,Fredericksburg(Independent City)                            ,17,17,4256991,0,0,0,0,0,0,0,0,0,17,17,4256991,0,0,0,0,0,0,0,0,0
202112,51,650,3,5,Hampton (Independent City)                                  ,18,18,1122666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,660,3,5,Harrisonburg (Independent City)                             ,1,1,337000,0,0,0,0,0,0,0,0,0,1,1,337000,0,0,0,0,0,0,0,0,0
202112,51,670,3,5,Hopewell (Independent City)                                 ,3,3,253727,0,0,0,0,0,0,1,5,430895,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,680,3,5,Lynchburg (Independent City)                                ,1,1,335000,0,0,0,0,0,0,0,0,0,1,1,335000,0,0,0,0,0,0,0,0,0
202112,51,683,3,5,Manassas (Independent City)                                 ,6,6,1405935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,685,3,5,Manassas Park (Independent City)                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,700,3,5,Newport News (Independent City)                             ,5,5,1175000,0,0,0,0,0,0,0,0,0,5,5,1175000,0,0,0,0,0,0,0,0,0
202112,51,710,3,5,Norfolk (Independent City)                                  ,20,20,4784874,0,0,0,0,0,0,1,39,1400000,20,20,4784874,0,0,0,0,0,0,1,39,1400000
202112,51,730,3,5,Petersburg (Independent City)                               ,1,1,86180,0,0,0,0,0,0,1,5,654052,0,0,0,0,0,0,0,0,0,0,0,0
202112,51,735,3,5,Poquoson (Independent City)                                 ,2,2,630000,0,0,0,0,0,0,0,0,0,2,2,630000,0,0,0,0,0,0,0,0,0
202112,51,740,3,5,Portsmouth (Independent City)                               ,11,11,1438806,0,0,0,0,0,0,0,0,0,11,11,1438806,0,0,0,0,0,0,0,0,0
202112,51,760,3,5,Richmond (Independent City)                                 ,58,58,12615005,0,0,0,0,0,0,0,0,0,58,58,12615005,0,0,0,0,0,0,0,0,0
202112,51,800,3,5,Suffolk (Independent City)                                  ,70,70,16747059,0,0,0,0,0,0,0,0,0,70,70,16747059,0,0,0,0,0,0,0,0,0
202112,51,810,3,5,Virginia Beach (Independent City)                           ,41,41,8387340,0,0,0,0,0,0,0,0,0,41,41,8387340,0,0,0,0,0,0,0,0,0
202112,51,830,3,5,Williamsburg (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,53,005,4,9,Benton County                                               ,84,84,24362758,0,0,0,0,0,0,1,5,312500,46,46,13549347,0,0,0,0,0,0,0,0,0
202112,53,011,4,9,Clark County                                                ,220,220,63035146,0,0,0,4,13,1975039,3,126,14227087,204,204,58889656,0,0,0,4,13,1975039,3,126,14227087
202112,53,021,4,9,Franklin County                                             ,49,49,13458078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,53,031,4,9,Jefferson County                                            ,14,14,2876871,0,0,0,0,0,0,0,0,0,5,5,689865,0,0,0,0,0,0,0,0,0
202112,53,033,4,9,King County                                                 ,262,262,99358100,18,36,10281444,12,38,8703564,20,1749,274597713,162,162,60385065,18,36,10281444,10,32,7299318,16,1706,269794111
202112,53,035,4,9,Kitsap County                                               ,109,109,33219009,5,10,4185971,0,0,0,2,42,5310657,69,69,21237236,4,8,3911225,0,0,0,2,42,5310657
202112,53,053,4,9,Pierce County                                               ,248,248,70656493,7,14,1223578,1,4,393244,3,43,4749653,247,247,70194993,7,14,1223578,1,4,393244,3,43,4749653
202112,53,055,4,9,San Juan County                                             ,8,8,2206695,0,0,0,0,0,0,0,0,0,1,1,320000,0,0,0,0,0,0,0,0,0
202112,53,059,4,9,Skamania County                                             ,2,2,686643,0,0,0,0,0,0,0,0,0,2,2,686643,0,0,0,0,0,0,0,0,0
202112,53,061,4,9,Snohomish County                                            ,168,168,48399360,2,4,956435,0,0,0,11,558,72474190,147,147,42700192,2,4,956435,0,0,0,6,423,55848678
202112,54,011,3,5,Cabell County                                               ,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
202112,54,015,3,5,Clay County                                                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202112,54,019,3,5,Fayette County                                              ,1,1,152896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,54,037,3,5,Jefferson County                                            ,24,24,8953510,0,0,0,0,0,0,0,0,0,24,24,8953510,0,0,0,0,0,0,0,0,0
202112,54,081,3,5,Raleigh County                                              ,10,10,2834000,0,0,0,0,0,0,0,0,0,10,10,2834000,0,0,0,0,0,0,0,0,0
202112,55,025,2,3,Dane County                                                 ,120,120,47304219,6,12,2577393,0,0,0,11,942,78443263,112,112,45215034,5,10,1970000,0,0,0,11,942,78443263
202112,55,031,2,3,Douglas County                                              ,1,1,330000,0,0,0,0,0,0,0,0,0,1,1,330000,0,0,0,0,0,0,0,0,0
202112,55,037,2,3,Florence County                                             ,2,2,586012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,55,049,2,3,Iowa County                                                 ,4,4,1151086,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
202112,55,059,2,3,Kenosha County                                              ,17,17,4899870,3,6,1350000,0,0,0,0,0,0,15,15,4301908,3,6,1350000,0,0,0,0,0,0
202112,55,079,2,3,Milwaukee County                                            ,14,14,6162656,1,2,374600,0,0,0,3,39,5436465,13,13,5912656,1,2,374600,0,0,0,0,0,0
202112,55,089,2,3,Ozaukee County                                              ,19,19,8204735,1,2,556000,0,0,0,1,5,833333,11,11,5617825,1,2,556000,0,0,0,0,0,0
202112,55,093,2,3,Pierce County                                               ,18,18,6410772,0,0,0,0,0,0,0,0,0,18,18,6410772,0,0,0,0,0,0,0,0,0
