Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202209,48,503,3,7,Young County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,48,507,3,7,Zavala County                                               ,1,1,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,49,001,4,8,Beaver County                                               ,4,4,910923,0,0,0,0,0,0,0,0,0,3,3,590905,0,0,0,0,0,0,0,0,0
202209,49,003,4,8,Box Elder County                                            ,16,16,5147456,0,0,0,2,7,1012000,0,0,0,8,8,3033550,0,0,0,1,4,682000,0,0,0
202209,49,005,4,8,Cache County                                                ,57,57,18606537,0,0,0,0,0,0,6,38,7550924,56,56,18322606,0,0,0,0,0,0,6,38,7550924
202209,49,007,4,8,Carbon County                                               ,2,2,677564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,49,009,4,8,Daggett County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202209,49,011,4,8,Davis County                                                ,48,48,15304726,0,0,0,1,4,515000,1,5,1283810,46,46,14350013,0,0,0,1,4,515000,0,0,0
202209,49,013,4,8,Duchesne County                                             ,11,11,2810580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,49,015,4,8,Emery County                                                ,5,5,475089,0,0,0,0,0,0,0,0,0,5,5,475089,0,0,0,0,0,0,0,0,0
202209,49,017,4,8,Garfield County                                             ,7,7,1599933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,49,019,4,8,Grand County                                                ,2,2,690137,0,0,0,0,0,0,0,0,0,2,2,690137,0,0,0,0,0,0,0,0,0
202209,49,021,4,8,Iron County                                                 ,51,51,10216309,0,0,0,0,0,0,0,0,0,51,51,10216309,0,0,0,0,0,0,0,0,0
202209,49,023,4,8,Juab County                                                 ,4,4,1332434,0,0,0,1,3,520743,0,0,0,3,3,1004775,0,0,0,1,3,520743,0,0,0
202209,49,025,4,8,Kane County                                                 ,22,22,7243850,1,2,485250,0,0,0,1,7,826389,16,16,5440732,0,0,0,0,0,0,0,0,0
202209,49,027,4,8,Millard County                                              ,5,5,907569,0,0,0,1,4,450000,0,0,0,3,3,530118,0,0,0,1,4,450000,0,0,0
202209,49,029,4,8,Morgan County                                               ,6,6,5538370,0,0,0,0,0,0,0,0,0,6,6,5538370,0,0,0,0,0,0,0,0,0
202209,49,031,4,8,Piute County                                                ,2,2,301600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,49,033,4,8,Rich County                                                 ,6,6,1949658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,49,035,4,8,Salt Lake County                                            ,244,244,61623532,2,4,319444,5,17,3212975,7,602,104534989,223,223,55604527,0,0,0,2,7,1346019,3,243,55393159
202209,49,037,4,8,San Juan County                                             ,6,6,1892430,0,0,0,0,0,0,0,0,0,5,5,1685430,0,0,0,0,0,0,0,0,0
202209,49,039,4,8,Sanpete County                                              ,13,13,2482709,0,0,0,0,0,0,0,0,0,13,13,2482709,0,0,0,0,0,0,0,0,0
202209,49,041,4,8,Sevier County                                               ,8,8,2108000,1,2,300000,0,0,0,0,0,0,8,8,2108000,1,2,300000,0,0,0,0,0,0
202209,49,043,4,8,Summit County                                               ,24,24,22882047,0,0,0,1,3,841530,3,88,49798826,8,8,15284053,0,0,0,0,0,0,1,78,48090258
202209,49,045,4,8,Tooele County                                               ,33,33,9365009,0,0,0,0,0,0,0,0,0,33,33,9365009,0,0,0,0,0,0,0,0,0
202209,49,047,4,8,Uintah County                                               ,12,12,6245334,1,2,317635,0,0,0,0,0,0,12,12,6245334,1,2,317635,0,0,0,0,0,0
202209,49,049,4,8,Utah County                                                 ,268,268,85486262,17,34,4108142,3,12,1694000,9,122,18053723,261,261,81606996,16,32,3438809,3,12,1694000,9,122,18053723
202209,49,051,4,8,Wasatch County                                              ,89,89,49822157,0,0,0,0,0,0,0,0,0,87,87,48882594,0,0,0,0,0,0,0,0,0
202209,49,053,4,8,Washington County                                           ,190,190,36135439,0,0,0,0,0,0,0,0,0,164,164,31640743,0,0,0,0,0,0,0,0,0
202209,49,055,4,8,Wayne County                                                ,2,2,432901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,49,057,4,8,Weber County                                                ,59,59,18060069,0,0,0,5,20,3205388,5,59,9459872,32,32,10613788,0,0,0,4,16,2450000,3,17,4175000
202209,50,001,1,1,Addison County                                              ,12,12,2953116,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202209,50,003,1,1,Bennington County                                           ,3,3,1748555,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202209,50,005,1,1,Caledonia County                                            ,5,5,809979,0,0,0,0,0,0,1,5,417500,2,2,35000,0,0,0,0,0,0,0,0,0
202209,50,007,1,1,Chittenden County                                           ,16,16,5013017,2,4,896783,0,0,0,1,6,856969,6,6,1748716,1,2,600000,0,0,0,0,0,0
202209,50,009,1,1,Essex County                                                ,1,1,279187,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202209,50,011,1,1,Franklin County                                             ,11,11,3128049,0,0,0,0,0,0,0,0,0,5,5,1534863,0,0,0,0,0,0,0,0,0
202209,50,013,1,1,Grand Isle County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,50,015,1,1,Lamoille County                                             ,12,12,3239645,0,0,0,0,0,0,3,67,9908677,8,8,2154309,0,0,0,0,0,0,2,62,9403044
202209,50,017,1,1,Orange County                                               ,3,3,811296,0,0,0,0,0,0,0,0,0,2,2,558374,0,0,0,0,0,0,0,0,0
202209,50,019,1,1,Orleans County                                              ,4,4,811594,0,0,0,0,0,0,1,7,443423,0,0,0,0,0,0,0,0,0,0,0,0
202209,50,021,1,1,Rutland County                                              ,8,8,1880354,0,0,0,0,0,0,0,0,0,3,3,837561,0,0,0,0,0,0,0,0,0
202209,50,023,1,1,Washington County                                           ,18,18,4571787,1,2,325566,0,0,0,0,0,0,5,5,1050000,0,0,0,0,0,0,0,0,0
202209,50,025,1,1,Windham County                                              ,12,12,2899768,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202209,50,027,1,1,Windsor County                                              ,11,11,4925766,0,0,0,0,0,0,0,0,0,2,2,1800000,0,0,0,0,0,0,0,0,0
202209,51,001,3,5,Accomack County                                             ,14,14,3791868,0,0,0,0,0,0,0,0,0,13,13,3291821,0,0,0,0,0,0,0,0,0
202209,51,003,3,5,Albemarle County                                            ,34,34,13665653,0,0,0,0,0,0,4,34,5461144,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,005,3,5,Alleghany County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,007,3,5,Amelia County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,009,3,5,Amherst County                                              ,14,14,2440260,0,0,0,0,0,0,0,0,0,14,14,2440260,0,0,0,0,0,0,0,0,0
202209,51,011,3,5,Appomattox County                                           ,10,10,2754000,0,0,0,1,4,332374,1,8,627677,10,10,2754000,0,0,0,1,4,332374,1,8,627677
202209,51,013,3,5,Arlington County                                            ,13,13,5259438,0,0,0,0,0,0,1,331,44017911,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,015,3,5,Augusta County                                              ,27,27,6784529,0,0,0,0,0,0,0,0,0,27,27,6784529,0,0,0,0,0,0,0,0,0
202209,51,017,3,5,Bath County                                                 ,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
202209,51,019,3,5,Bedford County                                              ,2,2,406483,0,0,0,1,3,603462,1,11,285185,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,021,3,5,Bland County                                                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202209,51,023,3,5,Botetourt County                                            ,2,2,595000,0,0,0,0,0,0,0,0,0,2,2,595000,0,0,0,0,0,0,0,0,0
202209,51,025,3,5,Brunswick County                                            ,3,3,726675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,027,3,5,Buchanan County                                             ,1,1,180571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,029,3,5,Buckingham County                                           ,5,5,610726,0,0,0,0,0,0,0,0,0,5,5,610726,0,0,0,0,0,0,0,0,0
202209,51,031,3,5,Campbell County                                             ,9,9,2215000,0,0,0,0,0,0,0,0,0,9,9,2215000,0,0,0,0,0,0,0,0,0
202209,51,033,3,5,Caroline County                                             ,11,11,3177405,0,0,0,0,0,0,0,0,0,11,11,3177405,0,0,0,0,0,0,0,0,0
202209,51,035,3,5,Carroll County                                              ,9,9,2278953,0,0,0,0,0,0,0,0,0,9,9,2278953,0,0,0,0,0,0,0,0,0
202209,51,036,3,5,Charles City County                                         ,2,2,360691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,037,3,5,Charlotte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,041,3,5,Chesterfield County                                         ,124,124,31398908,0,0,0,0,0,0,1,18,1967616,124,124,31398908,0,0,0,0,0,0,1,18,1967616
202209,51,043,3,5,Clarke County                                               ,2,2,927756,0,0,0,0,0,0,0,0,0,2,2,927756,0,0,0,0,0,0,0,0,0
202209,51,045,3,5,Craig County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,047,3,5,Culpeper County                                             ,32,32,10281466,0,0,0,0,0,0,0,0,0,32,32,10281466,0,0,0,0,0,0,0,0,0
202209,51,049,3,5,Cumberland County                                           ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202209,51,051,3,5,Dickenson County                                            ,1,1,141771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,053,3,5,Dinwiddie County                                            ,6,6,1082226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,057,3,5,Essex County                                                ,3,3,913975,0,0,0,0,0,0,0,0,0,3,3,913975,0,0,0,0,0,0,0,0,0
202209,51,059,3,5,Fairfax County                                              ,69,69,17679166,0,0,0,0,0,0,0,0,0,69,69,17679166,0,0,0,0,0,0,0,0,0
202209,51,061,3,5,Fauquier County                                             ,20,20,10336576,0,0,0,0,0,0,0,0,0,20,20,10336576,0,0,0,0,0,0,0,0,0
202209,51,063,3,5,Floyd County                                                ,1,1,240137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,065,3,5,Fluvanna County                                             ,11,11,1000000,0,0,0,0,0,0,0,0,0,11,11,1000000,0,0,0,0,0,0,0,0,0
202209,51,067,3,5,Franklin County                                             ,10,10,3472247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,069,3,5,Frederick County                                            ,31,31,13061933,0,0,0,0,0,0,0,0,0,31,31,13061933,0,0,0,0,0,0,0,0,0
202209,51,071,3,5,Giles County                                                ,3,3,830519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,073,3,5,Gloucester County                                           ,10,10,2294710,0,0,0,0,0,0,1,17,2500000,10,10,2294710,0,0,0,0,0,0,1,17,2500000
202209,51,075,3,5,Goochland County                                            ,29,29,11693374,0,0,0,0,0,0,0,0,0,29,29,11693374,0,0,0,0,0,0,0,0,0
202209,51,077,3,5,Grayson County                                              ,3,3,589060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,079,3,5,Greene County                                               ,10,10,2871000,0,0,0,0,0,0,0,0,0,10,10,2871000,0,0,0,0,0,0,0,0,0
202209,51,081,3,5,Greensville County                                          ,1,1,96549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,083,3,5,Halifax County                                              ,11,11,1076702,0,0,0,0,0,0,0,0,0,11,11,1076702,0,0,0,0,0,0,0,0,0
202209,51,085,3,5,Hanover County                                              ,37,37,9369029,0,0,0,0,0,0,0,0,0,37,37,9369029,0,0,0,0,0,0,0,0,0
202209,51,087,3,5,Henrico County                                              ,61,61,10730940,0,0,0,0,0,0,4,34,8440000,61,61,10730940,0,0,0,0,0,0,4,34,8440000
202209,51,089,3,5,Henry County                                                ,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202209,51,091,3,5,Highland County                                             ,1,1,176205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,093,3,5,Isle of Wight County                                        ,18,18,6962722,0,0,0,0,0,0,0,0,0,18,18,6962722,0,0,0,0,0,0,0,0,0
202209,51,095,3,5,James City County                                           ,20,20,5124396,0,0,0,0,0,0,0,0,0,20,20,5124396,0,0,0,0,0,0,0,0,0
202209,51,097,3,5,King and Queen County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,099,3,5,King George County                                          ,17,17,4304689,0,0,0,0,0,0,0,0,0,17,17,4304689,0,0,0,0,0,0,0,0,0
202209,51,101,3,5,King William County                                         ,5,5,1334030,0,0,0,0,0,0,0,0,0,4,4,1160000,0,0,0,0,0,0,0,0,0
202209,51,103,3,5,Lancaster County                                            ,5,5,1280200,0,0,0,0,0,0,0,0,0,5,5,1280200,0,0,0,0,0,0,0,0,0
202209,51,105,3,5,Lee County                                                  ,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
202209,51,107,3,5,Loudoun County                                              ,63,63,17465869,0,0,0,0,0,0,2,71,6602000,63,63,17465869,0,0,0,0,0,0,2,71,6602000
202209,51,109,3,5,Louisa County                                               ,30,30,7625826,0,0,0,0,0,0,0,0,0,30,30,7625826,0,0,0,0,0,0,0,0,0
202209,51,111,3,5,Lunenburg County                                            ,1,1,168000,0,0,0,0,0,0,0,0,0,1,1,168000,0,0,0,0,0,0,0,0,0
202209,51,113,3,5,Madison County                                              ,4,4,1499274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,115,3,5,Mathews County                                              ,3,3,1037550,0,0,0,0,0,0,0,0,0,3,3,1037550,0,0,0,0,0,0,0,0,0
202209,51,117,3,5,Mecklenburg County                                          ,14,14,2839807,0,0,0,0,0,0,0,0,0,13,13,2588650,0,0,0,0,0,0,0,0,0
202209,51,119,3,5,Middlesex County                                            ,4,4,1387998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,121,3,5,Montgomery County                                           ,27,27,5163112,0,0,0,0,0,0,0,0,0,27,27,5163112,0,0,0,0,0,0,0,0,0
202209,51,125,3,5,Nelson County                                               ,5,5,1419162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,127,3,5,New Kent County                                             ,51,51,12914067,0,0,0,0,0,0,0,0,0,51,51,12914067,0,0,0,0,0,0,0,0,0
202209,51,131,3,5,Northampton County                                          ,11,11,6989724,0,0,0,0,0,0,0,0,0,7,7,6013412,0,0,0,0,0,0,0,0,0
202209,51,133,3,5,Northumberland County                                       ,5,5,1144227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,135,3,5,Nottoway County                                             ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
202209,51,137,3,5,Orange County                                               ,21,21,4090548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,139,3,5,Page County                                                 ,9,9,1799900,0,0,0,0,0,0,0,0,0,9,9,1799900,0,0,0,0,0,0,0,0,0
202209,51,141,3,5,Patrick County                                              ,3,3,955143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,143,3,5,Pittsylvania County                                         ,6,6,1453944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,145,3,5,Powhatan County                                             ,17,17,5809643,0,0,0,0,0,0,0,0,0,17,17,5809643,0,0,0,0,0,0,0,0,0
202209,51,147,3,5,Prince Edward County                                        ,6,6,1066400,0,0,0,0,0,0,1,5,531346,6,6,1066400,0,0,0,0,0,0,0,0,0
202209,51,149,3,5,Prince George County                                        ,7,7,2140000,0,0,0,0,0,0,0,0,0,7,7,2140000,0,0,0,0,0,0,0,0,0
202209,51,153,3,5,Prince William County                                       ,56,56,11543105,0,0,0,0,0,0,0,0,0,54,54,10193105,0,0,0,0,0,0,0,0,0
202209,51,155,3,5,Pulaski County                                              ,3,3,917008,0,0,0,0,0,0,0,0,0,3,3,917008,0,0,0,0,0,0,0,0,0
202209,51,157,3,5,Rappahannock County                                         ,1,1,512296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,159,3,5,Richmond County                                             ,1,1,153344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,161,3,5,Roanoke County                                              ,10,10,2739479,0,0,0,0,0,0,0,0,0,10,10,2739479,0,0,0,0,0,0,0,0,0
202209,51,163,3,5,Rockbridge County                                           ,5,5,1419492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,165,3,5,Rockingham County                                           ,37,37,10728178,0,0,0,0,0,0,0,0,0,37,37,10728178,0,0,0,0,0,0,0,0,0
202209,51,167,3,5,Russell County                                              ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,169,3,5,Scott County                                                ,2,2,478487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,171,3,5,Shenandoah County                                           ,10,10,2383500,0,0,0,0,0,0,0,0,0,10,10,2383500,0,0,0,0,0,0,0,0,0
202209,51,173,3,5,Smyth County                                                ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202209,51,175,3,5,Southampton County                                          ,5,5,773996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,177,3,5,Spotsylvania County                                         ,54,54,14145794,0,0,0,0,0,0,2,78,9180415,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,179,3,5,Stafford County                                             ,90,90,23059782,0,0,0,0,0,0,4,25,800000,90,90,23059782,0,0,0,0,0,0,4,25,800000
202209,51,181,3,5,Surry County                                                ,3,3,669408,0,0,0,0,0,0,0,0,0,3,3,669408,0,0,0,0,0,0,0,0,0
202209,51,183,3,5,Sussex County                                               ,7,7,1289573,0,0,0,0,0,0,0,0,0,7,7,1289573,0,0,0,0,0,0,0,0,0
202209,51,185,3,5,Tazewell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,187,3,5,Warren County                                               ,27,27,9368021,0,0,0,0,0,0,0,0,0,27,27,9368021,0,0,0,0,0,0,0,0,0
202209,51,191,3,5,Washington County                                           ,6,6,2146995,0,0,0,0,0,0,0,0,0,6,6,2146995,0,0,0,0,0,0,0,0,0
202209,51,193,3,5,Westmoreland County                                         ,15,15,2883000,0,0,0,0,0,0,0,0,0,15,15,2883000,0,0,0,0,0,0,0,0,0
202209,51,195,3,5,Wise County                                                 ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
202209,51,197,3,5,Wythe County                                                ,3,3,575940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,199,3,5,York County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,510,3,5,Alexandria (Independent City)                               ,3,3,800000,0,0,0,0,0,0,0,0,0,3,3,800000,0,0,0,0,0,0,0,0,0
202209,51,520,3,5,Bristol (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,530,3,5,Buena Vista (Independent City)                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,540,3,5,Charlottesville (Independent City)                          ,5,5,1688173,1,2,345556,0,0,0,1,10,975555,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,550,3,5,Chesapeake(Independent City)                                ,58,58,17432900,0,0,0,0,0,0,0,0,0,58,58,17432900,0,0,0,0,0,0,0,0,0
202209,51,570,3,5,Colonial Heights (Independent City)                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,580,3,5,Covington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,590,3,5,Danville (Independent City)                                 ,2,2,288641,0,0,0,0,0,0,1,25,2076754,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,595,3,5,Emporia (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,600,3,5,Fairfax (Independent City)                                  ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202209,51,610,3,5,Falls Church (Independent City)                             ,1,1,825000,0,0,0,0,0,0,1,334,82375000,1,1,825000,0,0,0,0,0,0,1,334,82375000
202209,51,630,3,5,Fredericksburg(Independent City)                            ,3,3,820000,0,0,0,0,0,0,0,0,0,3,3,820000,0,0,0,0,0,0,0,0,0
202209,51,640,3,5,Galax (Independent City)                                    ,1,1,125257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,650,3,5,Hampton (Independent City)                                  ,5,5,84500,0,0,0,0,0,0,0,0,0,5,5,84500,0,0,0,0,0,0,0,0,0
202209,51,660,3,5,Harrisonburg (Independent City)                             ,10,10,1300000,0,0,0,0,0,0,0,0,0,10,10,1300000,0,0,0,0,0,0,0,0,0
202209,51,670,3,5,Hopewell (Independent City)                                 ,1,1,59580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,678,3,5,Lexington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,680,3,5,Lynchburg (Independent City)                                ,16,16,3132952,0,0,0,0,0,0,0,0,0,16,16,3132952,0,0,0,0,0,0,0,0,0
202209,51,683,3,5,Manassas (Independent City)                                 ,6,6,1412095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,685,3,5,Manassas Park (Independent City)                            ,1,1,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,690,3,5,Martinsville (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,700,3,5,Newport News (Independent City)                             ,16,16,5204000,0,0,0,0,0,0,0,0,0,16,16,5204000,0,0,0,0,0,0,0,0,0
202209,51,710,3,5,Norfolk (Independent City)                                  ,22,22,3157726,0,0,0,0,0,0,10,198,16634676,22,22,3157726,0,0,0,0,0,0,10,198,16634676
202209,51,720,3,5,Norton (Independent City)                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,730,3,5,Petersburg (Independent City)                               ,2,2,229521,0,0,0,0,0,0,1,10,965774,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,735,3,5,Poquoson (Independent City)                                 ,5,5,1649360,0,0,0,1,3,624398,0,0,0,5,5,1649360,0,0,0,1,3,624398,0,0,0
202209,51,740,3,5,Portsmouth (Independent City)                               ,7,7,787841,0,0,0,0,0,0,0,0,0,7,7,787841,0,0,0,0,0,0,0,0,0
202209,51,750,3,5,Radford (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,760,3,5,Richmond (Independent City)                                 ,49,49,12407633,0,0,0,1,3,446360,1,9,722813,49,49,12407633,0,0,0,1,3,446360,1,9,722813
202209,51,770,3,5,Roanoke (Independent City)                                  ,3,3,738092,0,0,0,0,0,0,1,36,4399228,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,775,3,5,Salem (Independent City)                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,51,790,3,5,Staunton (Independent City)                                 ,9,9,2302000,0,0,0,0,0,0,0,0,0,9,9,2302000,0,0,0,0,0,0,0,0,0
202209,51,800,3,5,Suffolk (Independent City)                                  ,28,28,7174154,0,0,0,0,0,0,0,0,0,28,28,7174154,0,0,0,0,0,0,0,0,0
202209,51,810,3,5,Virginia Beach (Independent City)                           ,11,11,5810000,0,0,0,0,0,0,0,0,0,11,11,5810000,0,0,0,0,0,0,0,0,0
202209,51,820,3,5,Waynesboro (Independent City)                               ,16,16,2440050,1,2,210000,0,0,0,0,0,0,16,16,2440050,1,2,210000,0,0,0,0,0,0
202209,51,830,3,5,Williamsburg (Independent City)                             ,1,1,385000,0,0,0,0,0,0,0,0,0,1,1,385000,0,0,0,0,0,0,0,0,0
202209,51,840,3,5,Winchester (Independent City)                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,53,001,4,9,Adams County                                                ,3,3,583279,0,0,0,0,0,0,0,0,0,3,3,583279,0,0,0,0,0,0,0,0,0
202209,53,003,4,9,Asotin County                                               ,3,3,784000,0,0,0,0,0,0,0,0,0,2,2,381500,0,0,0,0,0,0,0,0,0
202209,53,005,4,9,Benton County                                               ,53,53,16286471,2,4,952587,2,8,1121910,0,0,0,25,25,7191059,0,0,0,2,8,1121910,0,0,0
202209,53,007,4,9,Chelan County                                               ,23,23,5650195,0,0,0,0,0,0,0,0,0,6,6,2443280,0,0,0,0,0,0,0,0,0
202209,53,009,4,9,Clallam County                                              ,15,15,3121952,0,0,0,0,0,0,0,0,0,11,11,2275806,0,0,0,0,0,0,0,0,0
202209,53,011,4,9,Clark County                                                ,118,118,38806928,0,0,0,2,8,1880028,4,102,13085415,41,41,14330722,0,0,0,2,8,1880028,3,63,8762301
202209,53,013,4,9,Columbia County                                             ,0,0,0,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
202209,53,015,4,9,Cowlitz County                                              ,20,20,5893806,0,0,0,0,0,0,3,36,4648415,20,20,5893806,0,0,0,0,0,0,3,36,4648415
202209,53,017,4,9,Douglas County                                              ,16,16,5721565,0,0,0,0,0,0,0,0,0,14,14,5377565,0,0,0,0,0,0,0,0,0
202209,53,019,4,9,Ferry County                                                ,5,5,1162242,0,0,0,0,0,0,0,0,0,5,5,1162242,0,0,0,0,0,0,0,0,0
202209,53,021,4,9,Franklin County                                             ,34,34,9286758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,53,023,4,9,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
