Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202302,18,041,2,3,Fayette County                                              ,1,1,136273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,043,2,3,Floyd County                                                ,9,9,2788027,0,0,0,0,0,0,0,0,0,7,7,2406800,0,0,0,0,0,0,0,0,0
202302,18,045,2,3,Fountain County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,047,2,3,Franklin County                                             ,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202302,18,049,2,3,Fulton County                                               ,3,3,3750000,0,0,0,0,0,0,0,0,0,3,3,3750000,0,0,0,0,0,0,0,0,0
202302,18,051,2,3,Gibson County                                               ,5,5,975082,0,0,0,0,0,0,1,5,569445,1,1,323496,0,0,0,0,0,0,0,0,0
202302,18,053,2,3,Grant County                                                ,3,3,335000,0,0,0,0,0,0,0,0,0,3,3,335000,0,0,0,0,0,0,0,0,0
202302,18,057,2,3,Hamilton County                                             ,126,126,43211643,2,4,909500,0,0,0,0,0,0,123,123,42356758,2,4,909500,0,0,0,0,0,0
202302,18,059,2,3,Hancock County                                              ,35,35,11220141,0,0,0,0,0,0,0,0,0,35,35,11220141,0,0,0,0,0,0,0,0,0
202302,18,061,2,3,Harrison County                                             ,3,3,1290000,0,0,0,0,0,0,0,0,0,3,3,1290000,0,0,0,0,0,0,0,0,0
202302,18,063,2,3,Hendricks County                                            ,59,59,21707996,0,0,0,0,0,0,0,0,0,37,37,15470875,0,0,0,0,0,0,0,0,0
202302,18,065,2,3,Henry County                                                ,3,3,1550000,0,0,0,0,0,0,0,0,0,3,3,1550000,0,0,0,0,0,0,0,0,0
202302,18,067,2,3,Howard County                                               ,1,1,305568,1,2,600000,0,0,0,0,0,0,0,0,0,1,2,600000,0,0,0,0,0,0
202302,18,069,2,3,Huntington County                                           ,11,11,3236078,0,0,0,0,0,0,0,0,0,9,9,2552423,0,0,0,0,0,0,0,0,0
202302,18,071,2,3,Jackson County                                              ,3,3,826606,0,0,0,0,0,0,0,0,0,3,3,826606,0,0,0,0,0,0,0,0,0
202302,18,073,2,3,Jasper County                                               ,4,4,1196971,0,0,0,0,0,0,0,0,0,3,3,935171,0,0,0,0,0,0,0,0,0
202302,18,075,2,3,Jay County                                                  ,1,1,284813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,077,2,3,Jefferson County                                            ,6,6,842273,0,0,0,0,0,0,0,0,0,5,5,530000,0,0,0,0,0,0,0,0,0
202302,18,079,2,3,Jennings County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,081,2,3,Johnson County                                              ,25,25,14904173,0,0,0,0,0,0,0,0,0,24,24,14711054,0,0,0,0,0,0,0,0,0
202302,18,083,2,3,Knox County                                                 ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202302,18,085,2,3,Kosciusko County                                            ,14,14,4478373,0,0,0,0,0,0,0,0,0,3,3,1654000,0,0,0,0,0,0,0,0,0
202302,18,087,2,3,LaGrange County                                             ,22,22,5500000,0,0,0,0,0,0,0,0,0,22,22,5500000,0,0,0,0,0,0,0,0,0
202302,18,089,2,3,Lake County                                                 ,64,64,22122399,0,0,0,0,0,0,0,0,0,62,62,21146029,0,0,0,0,0,0,0,0,0
202302,18,091,2,3,LaPorte County                                              ,5,5,1676848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,093,2,3,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,095,2,3,Madison County                                              ,6,6,1052721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,097,2,3,Marion County                                               ,51,51,15843539,1,2,298900,0,0,0,2,63,10000000,51,51,15843539,0,0,0,0,0,0,2,63,10000000
202302,18,099,2,3,Marshall County                                             ,4,4,1216816,0,0,0,0,0,0,1,8,321567,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,101,2,3,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,103,2,3,Miami County                                                ,2,2,446341,0,0,0,0,0,0,0,0,0,2,2,446341,0,0,0,0,0,0,0,0,0
202302,18,105,2,3,Monroe County                                               ,8,8,1691730,0,0,0,0,0,0,0,0,0,8,8,1691730,0,0,0,0,0,0,0,0,0
202302,18,107,2,3,Montgomery County                                           ,1,1,227371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,109,2,3,Morgan County                                               ,10,10,2101425,0,0,0,0,0,0,0,0,0,10,10,2101425,0,0,0,0,0,0,0,0,0
202302,18,111,2,3,Newton County                                               ,2,2,605022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,113,2,3,Noble County                                                ,10,10,3034566,0,0,0,0,0,0,0,0,0,9,9,2871207,0,0,0,0,0,0,0,0,0
202302,18,115,2,3,Ohio County                                                 ,1,1,200500,0,0,0,0,0,0,0,0,0,1,1,200500,0,0,0,0,0,0,0,0,0
202302,18,117,2,3,Orange County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,119,2,3,Owen County                                                 ,4,4,1135992,0,0,0,0,0,0,0,0,0,3,3,935171,0,0,0,0,0,0,0,0,0
202302,18,121,2,3,Parke County                                                ,2,2,312300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,123,2,3,Perry County                                                ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
202302,18,125,2,3,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,127,2,3,Porter County                                               ,16,16,4982287,3,6,1552224,1,3,728421,0,0,0,8,8,3669797,3,6,1552224,1,3,728421,0,0,0
202302,18,129,2,3,Posey County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202302,18,131,2,3,Pulaski County                                              ,1,1,197176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,133,2,3,Putnam County                                               ,8,8,2493790,0,0,0,0,0,0,0,0,0,8,8,2493790,0,0,0,0,0,0,0,0,0
202302,18,135,2,3,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,137,2,3,Ripley County                                               ,6,6,1728000,0,0,0,0,0,0,0,0,0,6,6,1728000,0,0,0,0,0,0,0,0,0
202302,18,139,2,3,Rush County                                                 ,2,2,850000,0,0,0,0,0,0,0,0,0,2,2,850000,0,0,0,0,0,0,0,0,0
202302,18,141,2,3,St. Joseph County                                           ,14,14,5485717,0,0,0,0,0,0,0,0,0,14,14,5485717,0,0,0,0,0,0,0,0,0
202302,18,143,2,3,Scott County                                                ,4,4,839571,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
202302,18,145,2,3,Shelby County                                               ,5,5,1272473,0,0,0,0,0,0,0,0,0,4,4,976723,0,0,0,0,0,0,0,0,0
202302,18,147,2,3,Spencer County                                              ,3,3,692549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,149,2,3,Starke County                                               ,3,3,520303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,151,2,3,Steuben County                                              ,6,6,2498057,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202302,18,153,2,3,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,155,2,3,Switzerland County                                          ,3,3,174799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,157,2,3,Tippecanoe County                                           ,31,31,12053127,0,0,0,0,0,0,1,28,3165047,12,12,6652835,0,0,0,0,0,0,0,0,0
202302,18,159,2,3,Tipton County                                               ,1,1,208245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,161,2,3,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,163,2,3,Vanderburgh County                                          ,33,33,10820205,3,6,715446,0,0,0,0,0,0,19,19,6941086,2,4,446600,0,0,0,0,0,0
202302,18,165,2,3,Vermillion County                                           ,1,1,218863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,18,167,2,3,Vigo County                                                 ,2,2,319000,0,0,0,0,0,0,0,0,0,2,2,319000,0,0,0,0,0,0,0,0,0
202302,18,169,2,3,Wabash County                                               ,8,8,2156951,0,0,0,0,0,0,0,0,0,7,7,1940118,0,0,0,0,0,0,0,0,0
202302,18,171,2,3,Warren County                                               ,1,1,311724,0,0,0,0,0,0,0,0,0,1,1,311724,0,0,0,0,0,0,0,0,0
202302,18,173,2,3,Warrick County                                              ,20,20,7606605,0,0,0,0,0,0,0,0,0,20,20,7606605,0,0,0,0,0,0,0,0,0
202302,18,175,2,3,Washington County                                           ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202302,18,177,2,3,Wayne County                                                ,4,4,2332000,0,0,0,0,0,0,0,0,0,4,4,2332000,0,0,0,0,0,0,0,0,0
202302,18,179,2,3,Wells County                                                ,4,4,1093212,0,0,0,0,0,0,0,0,0,4,4,1093212,0,0,0,0,0,0,0,0,0
202302,18,181,2,3,White County                                                ,2,2,417000,0,0,0,0,0,0,0,0,0,2,2,417000,0,0,0,0,0,0,0,0,0
202302,18,183,2,3,Whitley County                                              ,5,5,1534224,0,0,0,0,0,0,0,0,0,5,5,1534224,0,0,0,0,0,0,0,0,0
202302,19,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,003,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,005,2,4,Allamakee County                                            ,3,3,645511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,007,2,4,Appanoose County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,009,2,4,Audubon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,011,2,4,Benton County                                               ,2,2,453600,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202302,19,013,2,4,Black Hawk County                                           ,8,8,2081302,0,0,0,0,0,0,0,0,0,8,8,2081302,0,0,0,0,0,0,0,0,0
202302,19,015,2,4,Boone County                                                ,1,1,191672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,017,2,4,Bremer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,019,2,4,Buchanan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,021,2,4,Buena Vista County                                          ,1,1,232000,1,2,350000,0,0,0,0,0,0,1,1,232000,1,2,350000,0,0,0,0,0,0
202302,19,023,2,4,Butler County                                               ,1,1,294859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,025,2,4,Calhoun County                                              ,1,1,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,027,2,4,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,029,2,4,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,031,2,4,Cedar County                                                ,3,3,850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,033,2,4,Cerro Gordo County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,035,2,4,Cherokee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,037,2,4,Chickasaw County                                            ,1,1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,039,2,4,Clarke County                                               ,4,4,483080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,041,2,4,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,043,2,4,Clayton County                                              ,2,2,499785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,045,2,4,Clinton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,047,2,4,Crawford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,049,2,4,Dallas County                                               ,68,68,21635706,0,0,0,0,0,0,1,74,11778615,67,67,21408166,0,0,0,0,0,0,1,74,11778615
202302,19,051,2,4,Davis County                                                ,2,2,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,053,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,055,2,4,Delaware County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,057,2,4,Des Moines County                                           ,1,1,136647,0,0,0,1,4,1118876,1,8,1118876,0,0,0,0,0,0,1,4,1118876,1,8,1118876
202302,19,059,2,4,Dickinson County                                            ,9,9,2203068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,061,2,4,Dubuque County                                              ,5,5,1935888,0,0,0,0,0,0,1,9,235760,3,3,1043700,0,0,0,0,0,0,0,0,0
202302,19,063,2,4,Emmet County                                                ,0,0,0,0,0,0,0,0,0,1,5,380703,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,065,2,4,Fayette County                                              ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,067,2,4,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,069,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,071,2,4,Fremont County                                              ,1,1,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,073,2,4,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,075,2,4,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,077,2,4,Guthrie County                                              ,4,4,954270,0,0,0,0,0,0,0,0,0,4,4,954270,0,0,0,0,0,0,0,0,0
202302,19,079,2,4,Hamilton County                                             ,1,1,230000,0,0,0,0,0,0,1,5,583333,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,081,2,4,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,083,2,4,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,085,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,087,2,4,Henry County                                                ,1,1,258704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,091,2,4,Humboldt County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,093,2,4,Ida County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,095,2,4,Iowa County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,097,2,4,Jackson County                                              ,2,2,560000,0,0,0,0,0,0,0,0,0,2,2,560000,0,0,0,0,0,0,0,0,0
202302,19,099,2,4,Jasper County                                               ,2,2,634269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,103,2,4,Johnson County                                              ,26,26,6773916,0,0,0,0,0,0,2,94,13986666,18,18,4720797,0,0,0,0,0,0,1,88,13126666
202302,19,105,2,4,Jones County                                                ,1,1,194416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,109,2,4,Kossuth County                                              ,1,1,64625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,111,2,4,Lee County                                                  ,0,0,0,0,0,0,1,4,350000,0,0,0,0,0,0,0,0,0,1,4,350000,0,0,0
202302,19,113,2,4,Linn County                                                 ,13,13,3426624,1,2,166610,1,4,736000,0,0,0,13,13,3426624,1,2,166610,1,4,736000,0,0,0
202302,19,115,2,4,Louisa County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,117,2,4,Lucas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,119,2,4,Lyon County                                                 ,5,5,1558333,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202302,19,121,2,4,Madison County                                              ,5,5,1450000,1,2,75000,0,0,0,0,0,0,5,5,1450000,1,2,75000,0,0,0,0,0,0
202302,19,123,2,4,Mahaska County                                              ,1,1,334112,0,0,0,0,0,0,0,0,0,1,1,334112,0,0,0,0,0,0,0,0,0
202302,19,125,2,4,Marion County                                               ,5,5,1574581,0,0,0,0,0,0,0,0,0,2,2,803000,0,0,0,0,0,0,0,0,0
202302,19,127,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,129,2,4,Mills County                                                ,0,0,0,1,2,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,19,131,2,4,Mitchell County                                             ,1,1,230714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
