Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202206,06,019,4,9,Fresno County                                               ,138,138,46871831,1,2,250000,1,3,1000000,10,85,13358826,57,57,21645116,1,2,250000,1,3,1000000,7,56,9090682
202206,06,021,4,9,Glenn County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,023,4,9,Humboldt County                                             ,15,15,2601935,0,0,0,0,0,0,1,5,515500,8,8,1194000,0,0,0,0,0,0,0,0,0
202206,06,025,4,9,Imperial County                                             ,27,27,4369288,1,2,170000,1,3,185000,1,7,700000,3,3,344875,1,2,170000,0,0,0,0,0,0
202206,06,027,4,9,Inyo County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,029,4,9,Kern County                                                 ,151,151,34759575,1,2,380000,0,0,0,2,13,835734,48,48,10240080,1,2,380000,0,0,0,0,0,0
202206,06,031,4,9,Kings County                                                ,68,68,21848114,0,0,0,0,0,0,0,0,0,59,59,19790898,0,0,0,0,0,0,0,0,0
202206,06,033,4,9,Lake County                                                 ,7,7,1454355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,035,4,9,Lassen County                                               ,1,1,289460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,037,4,9,Los Angeles County                                          ,732,732,225635415,68,136,27789296,5,18,4534215,38,1411,269526825,615,615,185949700,65,130,26584506,4,15,3881636,27,1320,254960197
202206,06,039,4,9,Madera County                                               ,89,89,22789699,0,0,0,0,0,0,0,0,0,89,89,22789699,0,0,0,0,0,0,0,0,0
202206,06,041,4,9,Marin County                                                ,14,14,10503595,0,0,0,2,7,1548264,1,5,1074668,6,6,5712000,0,0,0,2,7,1548264,0,0,0
202206,06,043,4,9,Mariposa County                                             ,5,5,808086,0,0,0,0,0,0,0,0,0,5,5,808086,0,0,0,0,0,0,0,0,0
202206,06,045,4,9,Mendocino County                                            ,19,19,2159975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,047,4,9,Merced County                                               ,30,30,10837921,0,0,0,0,0,0,0,0,0,10,10,2857247,0,0,0,0,0,0,0,0,0
202206,06,049,4,9,Modoc County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,051,4,9,Mono County                                                 ,7,7,2050727,0,0,0,0,0,0,0,0,0,2,2,1020253,0,0,0,0,0,0,0,0,0
202206,06,053,4,9,Monterey County                                             ,48,48,11322816,0,0,0,1,3,464228,8,165,19868329,38,38,8976571,0,0,0,0,0,0,6,142,16478818
202206,06,055,4,9,Napa County                                                 ,21,21,5714391,0,0,0,0,0,0,1,99,17120013,8,8,1629530,0,0,0,0,0,0,0,0,0
202206,06,057,4,9,Nevada County                                               ,68,68,32339310,0,0,0,0,0,0,0,0,0,35,35,23660000,0,0,0,0,0,0,0,0,0
202206,06,059,4,9,Orange County                                               ,263,263,71027039,12,24,8102792,4,14,4399193,23,432,82554785,228,228,55884561,9,18,6102756,3,11,3784707,21,392,77224790
202206,06,061,4,9,Placer County                                               ,497,497,133369678,8,16,2334780,4,16,1433375,7,140,13004741,493,493,131931077,8,16,2334780,4,16,1433375,7,140,13004741
202206,06,063,4,9,Plumas County                                               ,6,6,2022516,0,0,0,0,0,0,0,0,0,6,6,2022516,0,0,0,0,0,0,0,0,0
202206,06,065,4,9,Riverside County                                            ,954,954,232062301,0,0,0,0,0,0,9,129,19168243,873,873,215075089,0,0,0,0,0,0,8,123,18751134
202206,06,067,4,9,Sacramento County                                           ,404,404,114760768,3,6,825000,15,47,11162428,11,311,53300000,388,388,110548771,3,6,825000,15,47,11162428,11,311,53300000
202206,06,069,4,9,San Benito County                                           ,56,56,19541885,0,0,0,0,0,0,0,0,0,56,56,19541885,0,0,0,0,0,0,0,0,0
202206,06,071,4,9,San Bernardino County                                       ,366,366,100322541,4,8,485873,4,14,1861559,8,47,6266143,268,268,81273441,4,8,485873,4,14,1861559,4,20,3665507
202206,06,073,4,9,San Diego County                                            ,362,362,102498578,2,4,1076979,17,60,13594778,34,1130,184252567,352,352,99339812,2,4,1076979,17,60,13594778,33,1122,183361053
202206,06,075,4,9,San Francisco County                                        ,1,1,285725,1,2,359992,0,0,0,1,6,1262120,1,1,285725,1,2,359992,0,0,0,1,6,1262120
202206,06,077,4,9,San Joaquin County                                          ,390,390,87799128,2,4,450000,0,0,0,6,119,19186548,305,305,66024952,2,4,450000,0,0,0,4,84,14946800
202206,06,079,4,9,San Luis Obispo County                                      ,46,46,15089803,2,4,709871,0,0,0,4,121,19731367,28,28,7365424,2,4,709871,0,0,0,4,121,19731367
202206,06,081,4,9,San Mateo County                                            ,48,48,28611679,1,2,711000,1,3,600000,6,158,39549638,32,32,21779275,0,0,0,1,3,600000,1,100,23695068
202206,06,083,4,9,Santa Barbara County                                        ,36,36,9738605,2,4,578719,0,0,0,3,63,7316523,11,11,8649100,0,0,0,0,0,0,0,0,0
202206,06,085,4,9,Santa Clara County                                          ,119,119,50884807,2,4,1399549,1,4,649440,6,407,103689312,85,85,39217151,2,4,1399549,1,4,649440,5,401,102296633
202206,06,087,4,9,Santa Cruz County                                           ,24,24,3717623,2,4,800016,0,0,0,1,9,694302,7,7,942893,1,2,359992,0,0,0,0,0,0
202206,06,089,4,9,Shasta County                                               ,25,25,7387856,0,0,0,0,0,0,0,0,0,13,13,3973131,0,0,0,0,0,0,0,0,0
202206,06,091,4,9,Sierra County                                               ,6,6,1478947,0,0,0,0,0,0,0,0,0,6,6,1478947,0,0,0,0,0,0,0,0,0
202206,06,093,4,9,Siskiyou County                                             ,4,4,1467841,0,0,0,0,0,0,1,6,1548000,3,3,1011258,0,0,0,0,0,0,0,0,0
202206,06,095,4,9,Solano County                                               ,119,119,37795243,0,0,0,0,0,0,0,0,0,109,109,35350997,0,0,0,0,0,0,0,0,0
202206,06,097,4,9,Sonoma County                                               ,83,83,23800775,0,0,0,0,0,0,3,49,5347627,65,65,20086237,0,0,0,0,0,0,1,38,3014294
202206,06,099,4,9,Stanislaus County                                           ,37,37,8948606,0,0,0,0,0,0,1,14,2500000,14,14,3653786,0,0,0,0,0,0,1,14,2500000
202206,06,101,4,9,Sutter County                                               ,11,11,5183361,0,0,0,0,0,0,1,5,644938,4,4,2996000,0,0,0,0,0,0,0,0,0
202206,06,103,4,9,Tehama County                                               ,21,21,3847986,0,0,0,1,3,316313,1,5,1114063,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,105,4,9,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,06,107,4,9,Tulare County                                               ,124,124,33772553,0,0,0,0,0,0,13,105,12428956,112,112,30105860,0,0,0,0,0,0,12,96,10291456
202206,06,109,4,9,Tuolumne County                                             ,6,6,1573849,0,0,0,0,0,0,0,0,0,5,5,1377349,0,0,0,0,0,0,0,0,0
202206,06,111,4,9,Ventura County                                              ,38,38,12240336,0,0,0,2,6,1453248,4,81,12308652,1,1,285725,0,0,0,0,0,0,0,0,0
202206,06,113,4,9,Yolo County                                                 ,37,37,11248012,0,0,0,0,0,0,0,0,0,30,30,9173585,0,0,0,0,0,0,0,0,0
202206,06,115,4,9,Yuba County                                                 ,55,55,18134838,0,0,0,0,0,0,5,56,5682876,54,54,17982338,0,0,0,0,0,0,4,48,4758448
202206,08,001,4,8,Adams County                                                ,148,148,46262471,16,32,44196,0,0,0,1,35,7796642,120,120,37654782,16,32,44196,0,0,0,1,35,7796642
202206,08,003,4,8,Alamosa County                                              ,6,6,1231435,0,0,0,0,0,0,1,5,859756,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,005,4,8,Arapahoe County                                             ,158,158,46479442,1,2,328517,0,0,0,4,446,81279550,149,149,41680725,1,2,328517,0,0,0,4,446,81279550
202206,08,007,4,8,Archuleta County                                            ,21,21,5205572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,009,4,8,Baca County                                                 ,1,1,86933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,011,4,8,Bent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,013,4,8,Boulder County                                              ,51,51,23477553,4,8,3054997,3,11,2320555,2,33,9726828,44,44,17300247,1,2,802494,2,7,1190596,0,0,0
202206,08,014,4,8,Broomfield County                                           ,6,6,2866252,0,0,0,1,4,1034300,3,41,10601575,6,6,2866252,0,0,0,1,4,1034300,3,41,10601575
202206,08,015,4,8,Chaffee County                                              ,24,24,7683288,0,0,0,0,0,0,0,0,0,24,24,7683288,0,0,0,0,0,0,0,0,0
202206,08,017,4,8,Cheyenne County                                             ,1,1,118592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,019,4,8,Clear Creek County                                          ,2,2,809186,0,0,0,0,0,0,1,9,1087500,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,021,4,8,Conejos County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202206,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,025,4,8,Crowley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,027,4,8,Custer County                                               ,16,16,4793548,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202206,08,029,4,8,Delta County                                                ,9,9,1359007,0,0,0,0,0,0,0,0,0,4,4,456800,0,0,0,0,0,0,0,0,0
202206,08,031,4,8,Denver County                                               ,101,101,28858193,0,0,0,5,15,2071625,8,918,70101739,101,101,28858193,0,0,0,5,15,2071625,8,918,70101739
202206,08,033,4,8,Dolores County                                              ,1,1,307521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,035,4,8,Douglas County                                              ,319,319,86162621,3,6,1205582,0,0,0,1,89,11969078,318,318,85705477,3,6,1205582,0,0,0,0,0,0
202206,08,037,4,8,Eagle County                                                ,20,20,18587741,0,0,0,1,3,436447,3,50,8531752,7,7,5643235,0,0,0,1,3,436447,1,40,5517932
202206,08,039,4,8,Elbert County                                               ,8,8,3136158,0,0,0,0,0,0,1,16,1642088,8,8,3136158,0,0,0,0,0,0,1,16,1642088
202206,08,041,4,8,El Paso County                                              ,440,440,184689750,0,0,0,0,0,0,8,354,50580343,440,440,184689750,0,0,0,0,0,0,8,354,50580343
202206,08,043,4,8,Fremont County                                              ,20,20,4173313,0,0,0,0,0,0,0,0,0,16,16,3377414,0,0,0,0,0,0,0,0,0
202206,08,045,4,8,Garfield County                                             ,29,29,7956616,2,4,1595394,2,8,1225226,1,8,1317600,25,25,7025383,1,2,1180410,2,8,1225226,0,0,0
202206,08,047,4,8,Gilpin County                                               ,5,5,7366275,0,0,0,0,0,0,0,0,0,5,5,7366275,0,0,0,0,0,0,0,0,0
202206,08,049,4,8,Grand County                                                ,42,42,16370102,0,0,0,0,0,0,2,12,1637620,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,051,4,8,Gunnison County                                             ,14,14,15631282,0,0,0,1,4,1170928,1,5,1233140,14,14,15631282,0,0,0,1,4,1170928,1,5,1233140
202206,08,053,4,8,Hinsdale County                                             ,1,1,421425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,055,4,8,Huerfano County                                             ,7,7,1430870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,057,4,8,Jackson County                                              ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,059,4,8,Jefferson County                                            ,113,113,36713888,0,0,0,0,0,0,3,109,24496004,100,100,33258172,0,0,0,0,0,0,2,76,19017804
202206,08,061,4,8,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,063,4,8,Kit Carson County                                           ,1,1,239000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,065,4,8,Lake County                                                 ,6,6,1281786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,067,4,8,La Plata County                                             ,37,37,20799445,0,0,0,0,0,0,1,6,129000,25,25,19192178,0,0,0,0,0,0,0,0,0
202206,08,069,4,8,Larimer County                                              ,124,124,47029096,1,2,416000,0,0,0,3,25,5578769,124,124,47029096,1,2,416000,0,0,0,3,25,5578769
202206,08,071,4,8,Las Animas County                                           ,5,5,899153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,073,4,8,Lincoln County                                              ,1,1,81250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,075,4,8,Logan County                                                ,6,6,1516634,1,2,380000,0,0,0,0,0,0,5,5,1219800,1,2,380000,0,0,0,0,0,0
202206,08,077,4,8,Mesa County                                                 ,69,69,10533344,0,0,0,0,0,0,0,0,0,69,69,10533344,0,0,0,0,0,0,0,0,0
202206,08,079,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,081,4,8,Moffat County                                               ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202206,08,083,4,8,Montezuma County                                            ,2,2,530944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,085,4,8,Montrose County                                             ,28,28,4681775,0,0,0,0,0,0,0,0,0,28,28,4681775,0,0,0,0,0,0,0,0,0
202206,08,087,4,8,Morgan County                                               ,10,10,2164313,0,0,0,2,8,785270,0,0,0,3,3,1125000,0,0,0,2,8,785270,0,0,0
202206,08,089,4,8,Otero County                                                ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,091,4,8,Ouray County                                                ,7,7,4610900,0,0,0,0,0,0,1,7,1193231,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,093,4,8,Park County                                                 ,28,28,8000291,0,0,0,0,0,0,0,0,0,28,28,8000291,0,0,0,0,0,0,0,0,0
202206,08,095,4,8,Phillips County                                             ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,097,4,8,Pitkin County                                               ,8,8,16937056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,099,4,8,Prowers County                                              ,1,1,216531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,101,4,8,Pueblo County                                               ,57,57,9223289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,103,4,8,Rio Blanco County                                           ,2,2,1648000,0,0,0,0,0,0,0,0,0,2,2,1648000,0,0,0,0,0,0,0,0,0
202206,08,105,4,8,Rio Grande County                                           ,4,4,955015,0,0,0,0,0,0,0,0,0,4,4,955015,0,0,0,0,0,0,0,0,0
202206,08,107,4,8,Routt County                                                ,20,20,47942969,0,0,0,0,0,0,2,102,4665139,20,20,47942969,0,0,0,0,0,0,2,102,4665139
202206,08,109,4,8,Saguache County                                             ,5,5,1710000,0,0,0,0,0,0,0,0,0,5,5,1710000,0,0,0,0,0,0,0,0,0
202206,08,111,4,8,San Juan County                                             ,2,2,578571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,113,4,8,San Miguel County                                           ,3,3,9428980,0,0,0,0,0,0,0,0,0,1,1,6213906,0,0,0,0,0,0,0,0,0
202206,08,115,4,8,Sedgwick County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,08,117,4,8,Summit County                                               ,27,27,20185345,0,0,0,0,0,0,3,19,5024409,1,1,649520,0,0,0,0,0,0,0,0,0
202206,08,119,4,8,Teller County                                               ,12,12,3729030,0,0,0,0,0,0,0,0,0,12,12,3729030,0,0,0,0,0,0,0,0,0
202206,08,121,4,8,Washington County                                           ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
202206,08,123,4,8,Weld County                                                 ,372,372,110873237,0,0,0,1,3,728053,7,152,22732492,259,259,79872811,0,0,0,0,0,0,5,119,18266136
202206,08,125,4,8,Yuma County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,09,001,1,1,Fairfield County                                            ,51,51,57485415,2,4,340000,0,0,0,4,79,10092453,42,42,53646047,2,4,340000,0,0,0,3,73,9813000
202206,09,003,1,1,Hartford County                                             ,37,37,11057876,0,0,0,0,0,0,2,10,486862,19,19,6440870,0,0,0,0,0,0,0,0,0
202206,09,005,1,1,Litchfield County                                           ,22,22,10588811,0,0,0,0,0,0,1,5,750000,6,6,3151604,0,0,0,0,0,0,0,0,0
202206,09,007,1,1,Middlesex County                                            ,11,11,3164781,0,0,0,0,0,0,0,0,0,4,4,1176725,0,0,0,0,0,0,0,0,0
202206,09,009,1,1,New Haven County                                            ,39,39,8619944,0,0,0,1,3,329250,3,44,3383799,10,10,2360710,0,0,0,0,0,0,0,0,0
202206,09,011,1,1,New London County                                           ,39,39,9410360,0,0,0,0,0,0,0,0,0,27,27,6371998,0,0,0,0,0,0,0,0,0
202206,09,013,1,1,Tolland County                                              ,10,10,2867845,1,2,220000,0,0,0,3,24,1925251,4,4,1381650,0,0,0,0,0,0,0,0,0
202206,09,015,1,1,Windham County                                              ,14,14,2919753,0,0,0,0,0,0,0,0,0,9,9,1908576,0,0,0,0,0,0,0,0,0
202206,10,001,3,5,Kent County                                                 ,94,94,12118620,0,0,0,0,0,0,0,0,0,92,92,11688515,0,0,0,0,0,0,0,0,0
202206,10,003,3,5,New Castle County                                           ,98,98,11007992,0,0,0,0,0,0,1,13,930180,17,17,1505393,0,0,0,0,0,0,0,0,0
202206,10,005,3,5,Sussex County                                               ,332,332,51152497,6,12,1494751,0,0,0,0,0,0,332,332,51152497,6,12,1494751,0,0,0,0,0,0
202206,11,001,3,5,Washington  DC                                              ,12,12,3074638,4,8,1041800,0,0,0,5,689,87906824,12,12,3074638,4,8,1041800,0,0,0,5,689,87906824
