Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202205,46,013,2,4,Brown County                                                ,5,5,950974,0,0,0,0,0,0,0,0,0,5,5,950974,0,0,0,0,0,0,0,0,0
202205,46,015,2,4,Brule County                                                ,1,1,211083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,019,2,4,Butte County                                                ,5,5,1210476,0,0,0,0,0,0,0,0,0,5,5,1210476,0,0,0,0,0,0,0,0,0
202205,46,021,2,4,Campbell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,023,2,4,Charles Mix County                                          ,3,3,600000,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
202205,46,025,2,4,Clark County                                                ,1,1,338615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,027,2,4,Clay County                                                 ,5,5,1312315,0,0,0,0,0,0,0,0,0,2,2,585000,0,0,0,0,0,0,0,0,0
202205,46,029,2,4,Codington County                                            ,9,9,3342888,1,2,456613,0,0,0,1,19,2521592,4,4,2279000,0,0,0,0,0,0,0,0,0
202205,46,031,2,4,Corson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,033,2,4,Custer County                                               ,29,29,7985317,0,0,0,0,0,0,0,0,0,28,28,7652484,0,0,0,0,0,0,0,0,0
202205,46,035,2,4,Davison County                                              ,5,5,1715287,1,2,303536,0,0,0,0,0,0,2,2,999000,0,0,0,0,0,0,0,0,0
202205,46,037,2,4,Day County                                                  ,6,6,2220950,0,0,0,0,0,0,0,0,0,5,5,1819300,0,0,0,0,0,0,0,0,0
202205,46,039,2,4,Deuel County                                                ,1,1,368300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,041,2,4,Dewey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,043,2,4,Douglas County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,045,2,4,Edmunds County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,047,2,4,Fall River County                                           ,1,1,110900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,049,2,4,Faulk County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,051,2,4,Grant County                                                ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202205,46,053,2,4,Gregory County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,055,2,4,Haakon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,057,2,4,Hamlin County                                               ,6,6,1968736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,059,2,4,Hand County                                                 ,1,1,143278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,061,2,4,Hanson County                                               ,1,1,380937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,063,2,4,Harding County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,065,2,4,Hughes County                                               ,5,5,1964224,0,0,0,0,0,0,0,0,0,5,5,1964224,0,0,0,0,0,0,0,0,0
202205,46,067,2,4,Hutchinson County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,069,2,4,Hyde County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,071,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,073,2,4,Jerauld County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,075,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,077,2,4,Kingsbury County                                            ,4,4,1048999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,079,2,4,Lake County                                                 ,6,6,2036903,0,0,0,1,3,457500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,081,2,4,Lawrence County                                             ,29,29,12659116,0,0,0,0,0,0,1,6,2740000,29,29,12659116,0,0,0,0,0,0,1,6,2740000
202205,46,083,2,4,Lincoln County                                              ,42,42,10565824,3,6,1047882,19,76,3544830,6,52,5993983,39,39,9898292,3,6,1047882,19,76,3544830,6,52,5993983
202205,46,085,2,4,Lyman County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,087,2,4,McCook County                                               ,3,3,716213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,089,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,091,2,4,Marshall County                                             ,2,2,649200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,093,2,4,Meade County                                                ,26,26,6994813,0,0,0,0,0,0,0,0,0,23,23,6054054,0,0,0,0,0,0,0,0,0
202205,46,095,2,4,Mellette County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,097,2,4,Miner County                                                ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,099,2,4,Minnehaha County                                            ,160,160,43174271,0,0,0,0,0,0,21,735,92984850,157,157,42383678,0,0,0,0,0,0,20,730,92578600
202205,46,101,2,4,Moody County                                                ,3,3,1191788,0,0,0,0,0,0,0,0,0,2,2,906788,0,0,0,0,0,0,0,0,0
202205,46,103,2,4,Pennington County                                           ,59,59,18871401,0,0,0,1,4,465000,9,396,48284035,59,59,18871401,0,0,0,1,4,465000,9,396,48284035
202205,46,105,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,107,2,4,Potter County                                               ,1,1,208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,109,2,4,Roberts County                                              ,3,3,1203000,0,0,0,0,0,0,0,0,0,3,3,1203000,0,0,0,0,0,0,0,0,0
202205,46,111,2,4,Sanborn County                                              ,1,1,275600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,115,2,4,Spink County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,117,2,4,Stanley County                                              ,1,1,472000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,119,2,4,Sully County                                                ,2,2,646748,0,0,0,0,0,0,0,0,0,2,2,646748,0,0,0,0,0,0,0,0,0
202205,46,121,2,4,Todd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,123,2,4,Tripp County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,125,2,4,Turner County                                               ,2,2,693284,0,0,0,1,3,296250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,127,2,4,Union County                                                ,12,12,3580070,0,0,0,1,3,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202205,46,129,2,4,Walworth County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,46,135,2,4,Yankton County                                              ,5,5,1620556,0,0,0,0,0,0,0,0,0,5,5,1620556,0,0,0,0,0,0,0,0,0
202205,47,001,3,6,Anderson County                                             ,20,20,4024906,0,0,0,0,0,0,1,18,1553416,10,10,2405098,0,0,0,0,0,0,0,0,0
202205,47,003,3,6,Bedford County                                              ,20,20,5484824,0,0,0,0,0,0,0,0,0,20,20,5484824,0,0,0,0,0,0,0,0,0
202205,47,005,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,007,3,6,Bledsoe County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,009,3,6,Blount County                                               ,57,57,15946235,0,0,0,1,3,300000,1,13,870437,4,4,1119000,0,0,0,0,0,0,0,0,0
202205,47,011,3,6,Bradley County                                              ,44,44,13330674,0,0,0,1,3,253861,0,0,0,23,23,7247085,0,0,0,0,0,0,0,0,0
202205,47,013,3,6,Campbell County                                             ,33,33,3506793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,015,3,6,Cannon County                                               ,4,4,591000,0,0,0,0,0,0,0,0,0,4,4,591000,0,0,0,0,0,0,0,0,0
202205,47,017,3,6,Carroll County                                              ,1,1,106938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,019,3,6,Carter County                                               ,15,15,2067496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,021,3,6,Cheatham County                                             ,17,17,5030005,0,0,0,0,0,0,1,15,1625000,14,14,4575000,0,0,0,0,0,0,0,0,0
202205,47,023,3,6,Chester County                                              ,10,10,1410000,0,0,0,0,0,0,0,0,0,10,10,1410000,0,0,0,0,0,0,0,0,0
202205,47,025,3,6,Claiborne County                                            ,3,3,426000,0,0,0,0,0,0,0,0,0,3,3,426000,0,0,0,0,0,0,0,0,0
202205,47,027,3,6,Clay County                                                 ,2,2,306841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,029,3,6,Cocke County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,031,3,6,Coffee County                                               ,22,22,5854266,0,0,0,0,0,0,0,0,0,22,22,5854266,0,0,0,0,0,0,0,0,0
202205,47,033,3,6,Crockett County                                             ,3,3,553350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,035,3,6,Cumberland County                                           ,48,48,10528908,0,0,0,0,0,0,0,0,0,48,48,10528908,0,0,0,0,0,0,0,0,0
202205,47,037,3,6,Davidson County                                             ,431,431,115187589,0,0,0,0,0,0,0,0,0,421,421,112665875,0,0,0,0,0,0,0,0,0
202205,47,039,3,6,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,041,3,6,DeKalb County                                               ,14,14,2171267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,043,3,6,Dickson County                                              ,41,41,9244347,0,0,0,2,8,1202096,0,0,0,13,13,3790917,0,0,0,2,8,1202096,0,0,0
202205,47,045,3,6,Dyer County                                                 ,3,3,610000,0,0,0,0,0,0,0,0,0,3,3,610000,0,0,0,0,0,0,0,0,0
202205,47,047,3,6,Fayette County                                              ,50,50,17084592,0,0,0,0,0,0,0,0,0,28,28,11912859,0,0,0,0,0,0,0,0,0
202205,47,049,3,6,Fentress County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,051,3,6,Franklin County                                             ,37,37,9298608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,053,3,6,Gibson County                                               ,9,9,1940080,0,0,0,0,0,0,0,0,0,2,2,257500,0,0,0,0,0,0,0,0,0
202205,47,055,3,6,Giles County                                                ,16,16,1895432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,057,3,6,Grainger County                                             ,6,6,1055461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,059,3,6,Greene County                                               ,28,28,8423316,0,0,0,0,0,0,0,0,0,27,27,8205816,0,0,0,0,0,0,0,0,0
202205,47,061,3,6,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,063,3,6,Hamblen County                                              ,45,45,11387539,0,0,0,0,0,0,0,0,0,39,39,9457563,0,0,0,0,0,0,0,0,0
202205,47,065,3,6,Hamilton County                                             ,144,144,31455709,10,20,1428362,1,3,174012,3,54,5391555,91,91,19821437,6,12,853676,0,0,0,0,0,0
202205,47,067,3,6,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,069,3,6,Hardeman County                                             ,4,4,729076,0,0,0,0,0,0,0,0,0,3,3,520000,0,0,0,0,0,0,0,0,0
202205,47,071,3,6,Hardin County                                               ,1,1,163000,0,0,0,0,0,0,0,0,0,1,1,163000,0,0,0,0,0,0,0,0,0
202205,47,073,3,6,Hawkins County                                              ,15,15,1733629,0,0,0,0,0,0,0,0,0,2,2,321525,0,0,0,0,0,0,0,0,0
202205,47,075,3,6,Haywood County                                              ,3,3,237419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,077,3,6,Henderson County                                            ,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,079,3,6,Henry County                                                ,2,2,164896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,081,3,6,Hickman County                                              ,13,13,2241272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,083,3,6,Houston County                                              ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,085,3,6,Humphreys County                                            ,2,2,287488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,087,3,6,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,089,3,6,Jefferson County                                            ,48,48,10361297,0,0,0,0,0,0,0,0,0,23,23,2987114,0,0,0,0,0,0,0,0,0
202205,47,091,3,6,Johnson County                                              ,1,1,126000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,093,3,6,Knox County                                                 ,189,189,45914691,0,0,0,0,0,0,8,240,33709643,44,44,13807451,0,0,0,0,0,0,8,240,33709643
202205,47,095,3,6,Lake County                                                 ,1,1,178125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,097,3,6,Lauderdale County                                           ,4,4,709227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,099,3,6,Lawrence County                                             ,1,1,204833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,101,3,6,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,103,3,6,Lincoln County                                              ,0,0,0,0,0,0,2,7,525000,0,0,0,0,0,0,0,0,0,2,7,525000,0,0,0
202205,47,105,3,6,Loudon County                                               ,52,52,17475004,0,0,0,0,0,0,0,0,0,45,45,15742146,0,0,0,0,0,0,0,0,0
202205,47,107,3,6,McMinn County                                               ,5,5,866640,0,0,0,0,0,0,0,0,0,4,4,708640,0,0,0,0,0,0,0,0,0
202205,47,109,3,6,McNairy County                                              ,1,1,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,111,3,6,Macon County                                                ,2,2,478487,0,0,0,0,0,0,1,6,747394,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,113,3,6,Madison County                                              ,24,24,5461643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,115,3,6,Marion County                                               ,21,21,4523089,0,0,0,0,0,0,0,0,0,17,17,4264408,0,0,0,0,0,0,0,0,0
202205,47,117,3,6,Marshall County                                             ,23,23,4371085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,119,3,6,Maury County                                                ,151,151,23461774,0,0,0,0,0,0,4,29,2531817,77,77,10786399,0,0,0,0,0,0,0,0,0
202205,47,121,3,6,Meigs County                                                ,12,12,2610001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,123,3,6,Monroe County                                               ,12,12,4236478,2,4,240000,0,0,0,0,0,0,9,9,3684000,2,4,240000,0,0,0,0,0,0
202205,47,125,3,6,Montgomery County                                           ,138,138,31416732,3,6,1520000,1,3,275000,11,73,7871500,138,138,31416732,3,6,1520000,1,3,275000,11,73,7871500
202205,47,127,3,6,Moore County                                                ,3,3,727895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,129,3,6,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,131,3,6,Obion County                                                ,2,2,516200,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202205,47,133,3,6,Overton County                                              ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202205,47,135,3,6,Perry County                                                ,1,1,195168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,139,3,6,Polk County                                                 ,21,21,3801647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,141,3,6,Putnam County                                               ,42,42,9375044,0,0,0,0,0,0,0,0,0,42,42,9375044,0,0,0,0,0,0,0,0,0
202205,47,143,3,6,Rhea County                                                 ,17,17,4106000,0,0,0,0,0,0,0,0,0,17,17,4106000,0,0,0,0,0,0,0,0,0
202205,47,145,3,6,Roane County                                                ,12,12,2836883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,147,3,6,Robertson County                                            ,101,101,29732727,0,0,0,0,0,0,0,0,0,100,100,29380584,0,0,0,0,0,0,0,0,0
202205,47,149,3,6,Rutherford County                                           ,177,177,62255343,8,16,3016560,3,9,996565,1,5,1014415,168,168,60660740,8,16,3016560,3,9,996565,1,5,1014415
202205,47,151,3,6,Scott County                                                ,1,1,100625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,153,3,6,Sequatchie County                                           ,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
202205,47,155,3,6,Sevier County                                               ,97,97,32698176,0,0,0,0,0,0,0,0,0,90,90,29732436,0,0,0,0,0,0,0,0,0
202205,47,157,3,6,Shelby County                                               ,101,101,26929626,0,0,0,0,0,0,1,28,4060239,101,101,26929626,0,0,0,0,0,0,1,28,4060239
202205,47,159,3,6,Smith County                                                ,16,16,4029388,0,0,0,0,0,0,0,0,0,15,15,3843297,0,0,0,0,0,0,0,0,0
202205,47,161,3,6,Stewart County                                              ,1,1,312068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,163,3,6,Sullivan County                                             ,78,78,16515055,0,0,0,0,0,0,0,0,0,76,76,16194731,0,0,0,0,0,0,0,0,0
202205,47,165,3,6,Sumner County                                               ,144,144,53143841,0,0,0,0,0,0,1,6,1167000,142,142,52922673,0,0,0,0,0,0,1,6,1167000
202205,47,167,3,6,Tipton County                                               ,20,20,4544616,0,0,0,0,0,0,0,0,0,18,18,4187948,0,0,0,0,0,0,0,0,0
202205,47,169,3,6,Trousdale County                                            ,13,13,2101000,0,0,0,3,11,613000,0,0,0,13,13,2101000,0,0,0,3,11,613000,0,0,0
202205,47,171,3,6,Unicoi County                                               ,1,1,224000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,173,3,6,Union County                                                ,14,14,4174884,0,0,0,0,0,0,0,0,0,13,13,4100000,0,0,0,0,0,0,0,0,0
202205,47,175,3,6,Van Buren County                                            ,1,1,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,177,3,6,Warren County                                               ,21,21,4936664,1,2,150000,0,0,0,0,0,0,20,20,4670455,1,2,150000,0,0,0,0,0,0
202205,47,179,3,6,Washington County                                           ,59,59,16854241,1,2,450000,0,0,0,0,0,0,53,53,15620073,0,0,0,0,0,0,0,0,0
202205,47,181,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,183,3,6,Weakley County                                              ,5,5,968876,0,0,0,0,0,0,0,0,0,3,3,775000,0,0,0,0,0,0,0,0,0
202205,47,185,3,6,White County                                                ,17,17,1708823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,47,187,3,6,Williamson County                                           ,178,178,97327308,0,0,0,0,0,0,0,0,0,67,67,28218375,0,0,0,0,0,0,0,0,0
202205,47,189,3,6,Wilson County                                               ,194,194,50591932,0,0,0,0,0,0,0,0,0,194,194,50591932,0,0,0,0,0,0,0,0,0
202205,48,001,3,7,Anderson County                                             ,3,3,329053,0,0,0,0,0,0,1,19,1092851,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,003,3,7,Andrews County                                              ,5,5,1630000,0,0,0,0,0,0,0,0,0,5,5,1630000,0,0,0,0,0,0,0,0,0
202205,48,005,3,7,Angelina County                                             ,12,12,2882953,0,0,0,0,0,0,0,0,0,4,4,1171887,0,0,0,0,0,0,0,0,0
202205,48,007,3,7,Aransas County                                              ,22,22,5527866,0,0,0,0,0,0,0,0,0,17,17,4304689,0,0,0,0,0,0,0,0,0
202205,48,009,3,7,Archer County                                               ,12,12,1965000,0,0,0,0,0,0,0,0,0,9,9,1260000,0,0,0,0,0,0,0,0,0
202205,48,011,3,7,Armstrong County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,013,3,7,Atascosa County                                             ,3,3,664707,0,0,0,0,0,0,0,0,0,1,1,249760,0,0,0,0,0,0,0,0,0
202205,48,015,3,7,Austin County                                               ,3,3,850783,0,0,0,0,0,0,0,0,0,2,2,639000,0,0,0,0,0,0,0,0,0
202205,48,017,3,7,Bailey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,019,3,7,Bandera County                                              ,1,1,233129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,021,3,7,Bastrop County                                              ,118,118,24268120,1,2,48000,0,0,0,0,0,0,118,118,24268120,1,2,48000,0,0,0,0,0,0
202205,48,023,3,7,Baylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,025,3,7,Bee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,027,3,7,Bell County                                                 ,239,239,58681453,20,40,4451684,0,0,0,0,0,0,214,214,53243951,18,36,4058388,0,0,0,0,0,0
202205,48,029,3,7,Bexar County                                                ,661,661,166142078,1,2,260450,0,0,0,19,904,122554396,617,617,158681395,1,2,260450,0,0,0,19,904,122554396
202205,48,031,3,7,Blanco County                                               ,2,2,466258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,035,3,7,Bosque County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,037,3,7,Bowie County                                                ,10,10,1662025,0,0,0,0,0,0,0,0,0,6,6,750000,0,0,0,0,0,0,0,0,0
202205,48,039,3,7,Brazoria County                                             ,420,420,127577674,0,0,0,0,0,0,0,0,0,266,266,92789601,0,0,0,0,0,0,0,0,0
202205,48,041,3,7,Brazos County                                               ,170,170,38085128,1,2,330000,0,0,0,0,0,0,170,170,38085128,1,2,330000,0,0,0,0,0,0
202205,48,043,3,7,Brewster County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,049,3,7,Brown County                                                ,11,11,2292703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,051,3,7,Burleson County                                             ,7,7,1070456,0,0,0,0,0,0,0,0,0,6,6,865668,0,0,0,0,0,0,0,0,0
202205,48,053,3,7,Burnet County                                               ,73,73,24147150,0,0,0,0,0,0,0,0,0,51,51,19374750,0,0,0,0,0,0,0,0,0
202205,48,055,3,7,Caldwell County                                             ,33,33,7100361,1,2,196648,0,0,0,1,12,1228225,1,1,253217,0,0,0,0,0,0,0,0,0
202205,48,057,3,7,Calhoun County                                              ,8,8,978886,0,0,0,0,0,0,0,0,0,6,6,543886,0,0,0,0,0,0,0,0,0
202205,48,059,3,7,Callahan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,061,3,7,Cameron County                                              ,132,132,19351963,4,8,792378,2,7,951646,3,28,2415183,6,6,3114801,0,0,0,0,0,0,0,0,0
202205,48,063,3,7,Camp County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,065,3,7,Carson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,067,3,7,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,071,3,7,Chambers County                                             ,117,117,29251658,0,0,0,0,0,0,0,0,0,96,96,24597100,0,0,0,0,0,0,0,0,0
202205,48,073,3,7,Cherokee County                                             ,1,1,149818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,077,3,7,Clay County                                                 ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202205,48,079,3,7,Cochran County                                              ,4,4,870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,083,3,7,Coleman County                                              ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,48,085,3,7,Collin County                                               ,1012,1012,319025206,13,26,3825400,1,3,450786,2,10,1275861,909,909,288915482,12,24,3125400,1,3,450786,2,10,1275861
202205,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
