Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202212,06,023,4,9,Humboldt County                                             ,12,12,3047271,1,2,633308,0,0,0,5,30,4184352,9,9,2398627,0,0,0,0,0,0,5,30,4184352
202212,06,025,4,9,Imperial County                                             ,11,11,1699194,0,0,0,0,0,0,2,48,9366000,5,5,567000,0,0,0,0,0,0,2,48,9366000
202212,06,027,4,9,Inyo County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,029,4,9,Kern County                                                 ,130,130,22676680,1,2,158265,0,0,0,1,6,184323,66,66,7605372,1,2,158265,0,0,0,0,0,0
202212,06,031,4,9,Kings County                                                ,43,43,9709961,0,0,0,0,0,0,0,0,0,38,38,8564695,0,0,0,0,0,0,0,0,0
202212,06,033,4,9,Lake County                                                 ,3,3,623295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,035,4,9,Lassen County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,037,4,9,Los Angeles County                                          ,637,637,182167783,50,100,21046360,5,18,2587410,30,819,126953408,590,590,170466968,48,96,20146443,3,12,1184831,22,752,116352531
202212,06,039,4,9,Madera County                                               ,66,66,18857829,0,0,0,0,0,0,0,0,0,66,66,18857829,0,0,0,0,0,0,0,0,0
202212,06,041,4,9,Marin County                                                ,8,8,4289933,0,0,0,0,0,0,2,14,1989968,4,4,2831150,0,0,0,0,0,0,1,9,915300
202212,06,043,4,9,Mariposa County                                             ,3,3,969527,0,0,0,0,0,0,0,0,0,3,3,969527,0,0,0,0,0,0,0,0,0
202212,06,045,4,9,Mendocino County                                            ,8,8,909463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,047,4,9,Merced County                                               ,13,13,4956653,0,0,0,0,0,0,0,0,0,2,2,571449,0,0,0,0,0,0,0,0,0
202212,06,049,4,9,Modoc County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,051,4,9,Mono County                                                 ,2,2,412189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,053,4,9,Monterey County                                             ,49,49,14892468,0,0,0,0,0,0,1,8,1306065,45,45,13929735,0,0,0,0,0,0,0,0,0
202212,06,055,4,9,Napa County                                                 ,46,46,10532053,0,0,0,0,0,0,1,83,14353142,39,39,8368127,0,0,0,0,0,0,0,0,0
202212,06,057,4,9,Nevada County                                               ,25,25,15228105,0,0,0,0,0,0,0,0,0,25,25,15228105,0,0,0,0,0,0,0,0,0
202212,06,059,4,9,Orange County                                               ,160,160,51371682,5,10,2968828,5,16,3727286,13,501,104250908,131,131,42672975,2,4,1002138,4,13,3112800,9,402,86999780
202212,06,061,4,9,Placer County                                               ,236,236,60321177,0,0,0,0,0,0,0,0,0,235,235,59844467,0,0,0,0,0,0,0,0,0
202212,06,063,4,9,Plumas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,065,4,9,Riverside County                                            ,448,448,96359761,0,0,0,0,0,0,2,66,10347591,403,403,85810969,0,0,0,0,0,0,1,61,10000000
202212,06,067,4,9,Sacramento County                                           ,191,191,56117924,5,10,2059953,0,0,0,2,89,16560083,191,191,56117924,5,10,2059953,0,0,0,2,89,16560083
202212,06,069,4,9,San Benito County                                           ,8,8,2118759,0,0,0,0,0,0,0,0,0,5,5,1169665,0,0,0,0,0,0,0,0,0
202212,06,071,4,9,San Bernardino County                                       ,247,247,68191476,26,52,9071465,7,27,4993459,62,880,77725567,219,219,60796093,26,52,9071465,7,27,4993459,59,862,76011010
202212,06,073,4,9,San Diego County                                            ,189,189,60151096,2,4,379352,5,18,3394297,7,490,125264368,185,185,58924517,2,4,379352,5,18,3394297,6,483,124484293
202212,06,075,4,9,San Francisco County                                        ,5,5,1428623,0,0,0,1,3,1800000,3,489,214000000,5,5,1428623,0,0,0,1,3,1800000,3,489,214000000
202212,06,077,4,9,San Joaquin County                                          ,148,148,58563795,0,0,0,0,0,0,5,100,13395184,76,76,36997400,0,0,0,0,0,0,2,46,4971539
202212,06,079,4,9,San Luis Obispo County                                      ,45,45,23237404,1,2,450000,0,0,0,3,29,5358807,41,41,22017926,1,2,450000,0,0,0,2,24,5000000
202212,06,081,4,9,San Mateo County                                            ,27,27,15550940,0,0,0,0,0,0,3,28,6578458,21,21,12766018,0,0,0,0,0,0,0,0,0
202212,06,083,4,9,Santa Barbara County                                        ,18,18,29465888,0,0,0,0,0,0,2,10,911090,11,11,29237125,0,0,0,0,0,0,0,0,0
202212,06,085,4,9,Santa Clara County                                          ,126,126,33112648,0,0,0,0,0,0,2,163,42538005,116,116,29674180,0,0,0,0,0,0,1,151,39662692
202212,06,087,4,9,Santa Cruz County                                           ,12,12,2673029,0,0,0,0,0,0,1,7,540012,10,10,2461969,0,0,0,0,0,0,0,0,0
202212,06,089,4,9,Shasta County                                               ,17,17,5052438,0,0,0,0,0,0,0,0,0,12,12,3585196,0,0,0,0,0,0,0,0,0
202212,06,091,4,9,Sierra County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,093,4,9,Siskiyou County                                             ,4,4,1144591,0,0,0,0,0,0,1,5,1290000,3,3,1011258,0,0,0,0,0,0,0,0,0
202212,06,095,4,9,Solano County                                               ,18,18,4840495,0,0,0,0,0,0,6,120,16615000,17,17,4615815,0,0,0,0,0,0,6,120,16615000
202212,06,097,4,9,Sonoma County                                               ,111,111,33122316,0,0,0,0,0,0,2,10,2083333,101,101,30708444,0,0,0,0,0,0,0,0,0
202212,06,099,4,9,Stanislaus County                                           ,29,29,4905477,0,0,0,0,0,0,1,5,700000,21,21,3193305,0,0,0,0,0,0,0,0,0
202212,06,101,4,9,Sutter County                                               ,4,4,1218937,0,0,0,0,0,0,1,5,644938,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,103,4,9,Tehama County                                               ,8,8,1456505,0,0,0,0,0,0,1,5,1114063,0,0,0,0,0,0,0,0,0,0,0,0
202212,06,105,4,9,Trinity County                                              ,1,1,52432,0,0,0,0,0,0,0,0,0,1,1,52432,0,0,0,0,0,0,0,0,0
202212,06,107,4,9,Tulare County                                               ,158,158,37151754,0,0,0,0,0,0,0,0,0,158,158,37151754,0,0,0,0,0,0,0,0,0
202212,06,109,4,9,Tuolumne County                                             ,2,2,618513,0,0,0,0,0,0,0,0,0,2,2,618513,0,0,0,0,0,0,0,0,0
202212,06,111,4,9,Ventura County                                              ,27,27,6463609,1,2,542257,0,0,0,2,43,5783809,9,9,822545,0,0,0,0,0,0,0,0,0
202212,06,113,4,9,Yolo County                                                 ,49,49,19570721,1,2,200000,0,0,0,0,0,0,45,45,18385334,1,2,200000,0,0,0,0,0,0
202212,06,115,4,9,Yuba County                                                 ,6,6,1150731,2,4,363983,0,0,0,6,55,6389364,6,6,1150731,2,4,363983,0,0,0,5,48,5580489
202212,08,001,4,8,Adams County                                                ,80,80,24706231,0,0,0,0,0,0,0,0,0,74,74,22931978,0,0,0,0,0,0,0,0,0
202212,08,003,4,8,Alamosa County                                              ,10,10,1886012,0,0,0,0,0,0,0,0,0,8,8,1518622,0,0,0,0,0,0,0,0,0
202212,08,005,4,8,Arapahoe County                                             ,66,66,22944221,0,0,0,0,0,0,2,139,18184560,60,60,18397969,0,0,0,0,0,0,2,139,18184560
202212,08,007,4,8,Archuleta County                                            ,8,8,1989469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,009,4,8,Baca County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,011,4,8,Bent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,013,4,8,Boulder County                                              ,83,83,44145216,0,0,0,1,3,626762,6,179,33559478,80,80,41089421,0,0,0,1,3,626762,5,156,26876747
202212,08,014,4,8,Broomfield County                                           ,17,17,8013835,0,0,0,0,0,0,2,94,20173995,17,17,8013835,0,0,0,0,0,0,2,94,20173995
202212,08,015,4,8,Chaffee County                                              ,22,22,4508608,0,0,0,0,0,0,0,0,0,22,22,4508608,0,0,0,0,0,0,0,0,0
202212,08,017,4,8,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,019,4,8,Clear Creek County                                          ,2,2,1154593,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202212,08,021,4,8,Conejos County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202212,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,025,4,8,Crowley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,027,4,8,Custer County                                               ,6,6,1831997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,029,4,8,Delta County                                                ,3,3,560692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,031,4,8,Denver County                                               ,87,87,24858048,0,0,0,0,0,0,3,370,92765960,87,87,24858048,0,0,0,0,0,0,3,370,92765960
202212,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,035,4,8,Douglas County                                              ,126,126,44610793,0,0,0,0,0,0,1,73,9817334,126,126,44610793,0,0,0,0,0,0,0,0,0
202212,08,037,4,8,Eagle County                                                ,11,11,9308244,0,0,0,0,0,0,1,5,1156677,5,5,3285000,0,0,0,0,0,0,0,0,0
202212,08,039,4,8,Elbert County                                               ,35,35,9635344,0,0,0,0,0,0,0,0,0,35,35,9635344,0,0,0,0,0,0,0,0,0
202212,08,041,4,8,El Paso County                                              ,91,91,39639637,101,202,19682500,0,0,0,5,127,25801512,91,91,39639637,101,202,19682500,0,0,0,5,127,25801512
202212,08,043,4,8,Fremont County                                              ,9,9,1710008,0,0,0,0,0,0,0,0,0,9,9,1710008,0,0,0,0,0,0,0,0,0
202212,08,045,4,8,Garfield County                                             ,10,10,2794926,0,0,0,0,0,0,1,6,988200,8,8,2355870,0,0,0,0,0,0,0,0,0
202212,08,047,4,8,Gilpin County                                               ,1,1,277227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,049,4,8,Grand County                                                ,7,7,2462355,0,0,0,0,0,0,0,0,0,1,1,430267,0,0,0,0,0,0,0,0,0
202212,08,051,4,8,Gunnison County                                             ,3,3,5630207,0,0,0,0,0,0,0,0,0,3,3,5630207,0,0,0,0,0,0,0,0,0
202212,08,053,4,8,Hinsdale County                                             ,1,1,421425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,055,4,8,Huerfano County                                             ,3,3,547935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,057,4,8,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,059,4,8,Jefferson County                                            ,55,55,19566424,0,0,0,0,0,0,1,27,4482164,34,34,13947350,0,0,0,0,0,0,0,0,0
202212,08,061,4,8,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,063,4,8,Kit Carson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,065,4,8,Lake County                                                 ,3,3,640893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,067,4,8,La Plata County                                             ,16,16,6423172,0,0,0,0,0,0,1,5,107500,11,11,5753477,0,0,0,0,0,0,0,0,0
202212,08,069,4,8,Larimer County                                              ,70,70,28732893,1,2,600000,0,0,0,9,227,35501534,49,49,22049390,1,2,600000,0,0,0,7,180,28633372
202212,08,071,4,8,Las Animas County                                           ,2,2,287907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,073,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,075,4,8,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,077,4,8,Mesa County                                                 ,32,32,6452615,0,0,0,0,0,0,5,172,16607649,32,32,6452615,0,0,0,0,0,0,5,172,16607649
202212,08,079,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,081,4,8,Moffat County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,083,4,8,Montezuma County                                            ,1,1,265472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,085,4,8,Montrose County                                             ,5,5,888380,0,0,0,0,0,0,0,0,0,5,5,888380,0,0,0,0,0,0,0,0,0
202212,08,087,4,8,Morgan County                                               ,4,4,593893,0,0,0,1,4,392635,0,0,0,0,0,0,0,0,0,1,4,392635,0,0,0
202212,08,089,4,8,Otero County                                                ,0,0,0,1,2,461378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,091,4,8,Ouray County                                                ,3,3,1960737,0,0,0,1,3,690000,1,5,816667,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,093,4,8,Park County                                                 ,6,6,1714348,0,0,0,0,0,0,0,0,0,6,6,1714348,0,0,0,0,0,0,0,0,0
202212,08,095,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,097,4,8,Pitkin County                                               ,2,2,10672580,0,0,0,0,0,0,0,0,0,2,2,10672580,0,0,0,0,0,0,0,0,0
202212,08,099,4,8,Prowers County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,101,4,8,Pueblo County                                               ,17,17,2509964,0,0,0,0,0,0,0,0,0,17,17,2509964,0,0,0,0,0,0,0,0,0
202212,08,103,4,8,Rio Blanco County                                           ,2,2,737727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,105,4,8,Rio Grande County                                           ,2,2,229817,0,0,0,0,0,0,0,0,0,2,2,229817,0,0,0,0,0,0,0,0,0
202212,08,107,4,8,Routt County                                                ,2,2,568000,0,0,0,0,0,0,0,0,0,2,2,568000,0,0,0,0,0,0,0,0,0
202212,08,109,4,8,Saguache County                                             ,5,5,632437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,111,4,8,San Juan County                                             ,1,1,289286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,113,4,8,San Miguel County                                           ,1,1,1607537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,115,4,8,Sedgwick County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,117,4,8,Summit County                                               ,6,6,5176546,0,0,0,0,0,0,1,8,1873259,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,119,4,8,Teller County                                               ,4,4,1140114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,121,4,8,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,08,123,4,8,Weld County                                                 ,159,159,46653167,4,8,1397262,6,20,4111527,9,182,27209122,108,108,34104560,0,0,0,5,17,3654435,8,156,23430106
202212,08,125,4,8,Yuma County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,10,001,3,5,Kent County                                                 ,44,44,6903729,0,0,0,0,0,0,0,0,0,44,44,6903729,0,0,0,0,0,0,0,0,0
202212,10,003,3,5,New Castle County                                           ,58,58,7121900,0,0,0,0,0,0,5,35,4038003,5,5,1269400,0,0,0,0,0,0,4,24,3250928
202212,10,005,3,5,Sussex County                                               ,265,265,38361415,1,2,706113,0,0,0,0,0,0,265,265,38361415,1,2,706113,0,0,0,0,0,0
202212,11,001,3,5,Washington  DC                                              ,7,7,1793539,2,4,520900,0,0,0,5,989,126182654,7,7,1793539,2,4,520900,0,0,0,5,989,126182654
202212,12,001,3,5,Alachua County                                              ,45,45,14931743,0,0,0,0,0,0,1,107,3643301,22,22,9679435,0,0,0,0,0,0,0,0,0
202212,12,003,3,5,Baker County                                                ,5,5,1002184,0,0,0,0,0,0,0,0,0,5,5,1002184,0,0,0,0,0,0,0,0,0
202212,12,005,3,5,Bay County                                                  ,76,76,30812952,1,2,438205,0,0,0,2,29,5486022,17,17,8860833,0,0,0,0,0,0,0,0,0
202212,12,007,3,5,Bradford County                                             ,3,3,707576,0,0,0,0,0,0,0,0,0,2,2,498500,0,0,0,0,0,0,0,0,0
202212,12,009,3,5,Brevard County                                              ,363,363,122754121,0,0,0,0,0,0,0,0,0,355,355,121356682,0,0,0,0,0,0,0,0,0
202212,12,011,3,5,Broward County                                              ,36,36,12550322,0,0,0,0,0,0,8,100,17126795,25,25,10231731,0,0,0,0,0,0,4,55,13063191
202212,12,013,3,5,Calhoun County                                              ,2,2,218182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,12,015,3,5,Charlotte County                                            ,193,193,56236267,12,24,4034361,2,8,2296890,3,52,14339365,193,193,56236267,12,24,4034361,2,8,2296890,3,52,14339365
202212,12,017,3,5,Citrus County                                               ,88,88,19299218,1,2,185790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,12,019,3,5,Clay County                                                 ,157,157,40970288,0,0,0,0,0,0,0,0,0,157,157,40970288,0,0,0,0,0,0,0,0,0
202212,12,021,3,5,Collier County                                              ,244,244,118985964,0,0,0,1,4,456610,7,320,1296720,244,244,118985964,0,0,0,1,4,456610,7,320,1296720
202212,12,023,3,5,Columbia County                                             ,14,14,3478367,0,0,0,0,0,0,0,0,0,14,14,3478367,0,0,0,0,0,0,0,0,0
202212,12,027,3,5,DeSoto County                                               ,3,3,570000,0,0,0,0,0,0,0,0,0,3,3,570000,0,0,0,0,0,0,0,0,0
202212,12,029,3,5,Dixie County                                                ,3,3,303236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,12,031,3,5,Duval County                                                ,552,552,112929678,11,22,2529782,6,24,1908000,12,246,27029645,547,547,110988397,11,22,2529782,6,24,1908000,12,246,27029645
