Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202210,48,237,3,7,Jack County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,241,3,7,Jasper County                                               ,5,5,1087500,0,0,0,0,0,0,1,9,921169,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,245,3,7,Jefferson County                                            ,55,55,13974066,0,0,0,0,0,0,0,0,0,54,54,13806206,0,0,0,0,0,0,0,0,0
202210,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,251,3,7,Johnson County                                              ,56,56,13956040,1,2,186959,3,10,794361,0,0,0,52,52,13045365,0,0,0,0,0,0,0,0,0
202210,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,255,3,7,Karnes County                                               ,7,7,1342668,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202210,48,257,3,7,Kaufman County                                              ,47,47,11335491,0,0,0,0,0,0,6,324,27000000,40,40,9475110,0,0,0,0,0,0,6,324,27000000
202210,48,259,3,7,Kendall County                                              ,23,23,5374332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,265,3,7,Kerr County                                                 ,4,4,977151,0,0,0,0,0,0,0,0,0,3,3,759651,0,0,0,0,0,0,0,0,0
202210,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,273,3,7,Kleberg County                                              ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202210,48,275,3,7,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,277,3,7,Lamar County                                                ,2,2,499719,2,4,483993,0,0,0,1,5,150000,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,281,3,7,Lampasas County                                             ,5,5,2103846,0,0,0,0,0,0,0,0,0,4,4,1869703,0,0,0,0,0,0,0,0,0
202210,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,285,3,7,Lavaca County                                               ,5,5,1305289,0,0,0,0,0,0,0,0,0,4,4,1087789,0,0,0,0,0,0,0,0,0
202210,48,287,3,7,Lee County                                                  ,3,3,723934,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202210,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,291,3,7,Liberty County                                              ,135,135,22021925,0,0,0,0,0,0,0,0,0,135,135,22021925,0,0,0,0,0,0,0,0,0
202210,48,293,3,7,Limestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,297,3,7,Live Oak County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,299,3,7,Llano County                                                ,19,19,4132501,1,2,196648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,303,3,7,Lubbock County                                              ,160,160,38022640,20,40,5838515,0,0,0,2,27,1996753,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,305,3,7,Lynn County                                                 ,1,1,239244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,309,3,7,McLennan County                                             ,35,35,6777612,1,2,196648,0,0,0,1,5,514286,24,24,4777463,0,0,0,0,0,0,0,0,0
202210,48,313,3,7,Madison County                                              ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202210,48,315,3,7,Marion County                                               ,1,1,178667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,317,3,7,Martin County                                               ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
202210,48,319,3,7,Mason County                                                ,1,1,362500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,321,3,7,Matagorda County                                            ,17,17,3124817,0,0,0,0,0,0,0,0,0,17,17,3124817,0,0,0,0,0,0,0,0,0
202210,48,323,3,7,Maverick County                                             ,10,10,2713282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,325,3,7,Medina County                                               ,2,2,736301,0,0,0,0,0,0,0,0,0,1,1,568990,0,0,0,0,0,0,0,0,0
202210,48,329,3,7,Midland County                                              ,51,51,11533800,0,0,0,0,0,0,0,0,0,51,51,11533800,0,0,0,0,0,0,0,0,0
202210,48,331,3,7,Milam County                                                ,1,1,165833,0,0,0,1,3,97500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,337,3,7,Montague County                                             ,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
202210,48,339,3,7,Montgomery County                                           ,719,719,166852549,4,8,1172000,0,0,0,23,671,88407665,712,712,165153630,4,8,1172000,0,0,0,23,671,88407665
202210,48,341,3,7,Moore County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,347,3,7,Nacogdoches County                                          ,3,3,553000,0,0,0,0,0,0,0,0,0,3,3,553000,0,0,0,0,0,0,0,0,0
202210,48,349,3,7,Navarro County                                              ,36,36,7830003,1,2,196648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,353,3,7,Nolan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,355,3,7,Nueces County                                               ,70,70,18986395,0,0,0,0,0,0,1,25,1857923,61,61,15316968,0,0,0,0,0,0,0,0,0
202210,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,361,3,7,Orange County                                               ,12,12,3864066,0,0,0,0,0,0,0,0,0,11,11,3764693,0,0,0,0,0,0,0,0,0
202210,48,363,3,7,Palo Pinto County                                           ,5,5,1266085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,365,3,7,Panola County                                               ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,367,3,7,Parker County                                               ,20,20,5062424,0,0,0,0,0,0,0,0,0,7,7,1744139,0,0,0,0,0,0,0,0,0
202210,48,369,3,7,Parmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,371,3,7,Pecos County                                                ,1,1,251769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,373,3,7,Polk County                                                 ,91,91,22616298,0,0,0,0,0,0,0,0,0,88,88,22283096,0,0,0,0,0,0,0,0,0
202210,48,375,3,7,Potter County                                               ,67,67,17166726,2,4,520900,0,0,0,0,0,0,67,67,17166726,2,4,520900,0,0,0,0,0,0
202210,48,377,3,7,Presidio County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,379,3,7,Rains County                                                ,1,1,167977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,381,3,7,Randall County                                              ,0,0,0,1,2,260450,0,0,0,0,0,0,0,0,0,1,2,260450,0,0,0,0,0,0
202210,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,387,3,7,Red River County                                            ,2,2,229500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,389,3,7,Reeves County                                               ,2,2,412688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,391,3,7,Refugio County                                              ,2,2,380173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,395,3,7,Robertson County                                            ,6,6,1519302,0,0,0,0,0,0,0,0,0,6,6,1519302,0,0,0,0,0,0,0,0,0
202210,48,397,3,7,Rockwall County                                             ,117,117,31945835,0,0,0,0,0,0,0,0,0,24,24,6537960,0,0,0,0,0,0,0,0,0
202210,48,399,3,7,Runnels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,401,3,7,Rusk County                                                 ,0,0,0,0,0,0,0,0,0,1,7,765625,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,407,3,7,San Jacinto County                                          ,44,44,9675763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,409,3,7,San Patricio County                                         ,29,29,5762128,0,0,0,0,0,0,0,0,0,13,13,1934229,0,0,0,0,0,0,0,0,0
202210,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,415,3,7,Scurry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,419,3,7,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,423,3,7,Smith County                                                ,30,30,7576211,0,0,0,0,0,0,1,5,622828,16,16,4099517,0,0,0,0,0,0,0,0,0
202210,48,425,3,7,Somervell County                                            ,2,2,506434,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202210,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,1,3,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,429,3,7,Stephens County                                             ,1,1,158082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,439,3,7,Tarrant County                                              ,566,566,121995596,3,6,631000,0,0,0,14,1182,107280400,544,544,111405935,3,6,631000,0,0,0,13,1153,104227667
202210,48,441,3,7,Taylor County                                               ,36,36,9115812,5,10,1127330,0,0,0,0,0,0,36,36,9115812,5,10,1127330,0,0,0,0,0,0
202210,48,445,3,7,Terry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,449,3,7,Titus County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,451,3,7,Tom Green County                                            ,19,19,4811123,0,0,0,0,0,0,0,0,0,19,19,4811123,0,0,0,0,0,0,0,0,0
202210,48,453,3,7,Travis County                                               ,533,533,349482060,4,8,777723,0,0,0,24,1348,119952717,490,490,335497199,4,8,777723,0,0,0,24,1348,119952717
202210,48,455,3,7,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,457,3,7,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,459,3,7,Upshur County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,463,3,7,Uvalde County                                               ,2,2,486730,0,0,0,0,0,0,0,0,0,2,2,486730,0,0,0,0,0,0,0,0,0
202210,48,465,3,7,Val Verde County                                            ,12,12,2586489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,467,3,7,Van Zandt County                                            ,1,1,205496,0,0,0,0,0,0,1,7,525000,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,469,3,7,Victoria County                                             ,8,8,2049758,0,0,0,0,0,0,0,0,0,8,8,2049758,0,0,0,0,0,0,0,0,0
202210,48,471,3,7,Walker County                                               ,51,51,9616626,0,0,0,0,0,0,2,43,5525817,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,473,3,7,Waller County                                               ,2,2,487254,5,10,1284364,0,0,0,1,10,221806,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,475,3,7,Ward County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,477,3,7,Washington County                                           ,34,34,3974648,0,0,0,0,0,0,0,0,0,34,34,3974648,0,0,0,0,0,0,0,0,0
202210,48,479,3,7,Webb County                                                 ,86,86,13813146,2,4,353149,1,3,381496,2,16,1040158,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,481,3,7,Wharton County                                              ,9,9,2129667,0,0,0,0,0,0,0,0,0,5,5,1266085,0,0,0,0,0,0,0,0,0
202210,48,483,3,7,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,485,3,7,Wichita County                                              ,5,5,1383639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,487,3,7,Wilbarger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,489,3,7,Willacy County                                              ,6,6,1380500,0,0,0,0,0,0,0,0,0,5,5,1163000,0,0,0,0,0,0,0,0,0
202210,48,491,3,7,Williamson County                                           ,490,490,131650946,4,8,1098296,0,0,0,4,455,64994048,391,391,109631759,2,4,705000,0,0,0,4,455,64994048
202210,48,493,3,7,Wilson County                                               ,3,3,1057382,0,0,0,0,0,0,0,0,0,1,1,256220,0,0,0,0,0,0,0,0,0
202210,48,495,3,7,Winkler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,497,3,7,Wise County                                                 ,60,60,19821555,0,0,0,0,0,0,0,0,0,57,57,19111310,0,0,0,0,0,0,0,0,0
202210,48,499,3,7,Wood County                                                 ,2,2,462293,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202210,48,501,3,7,Yoakum County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,503,3,7,Young County                                                ,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,48,507,3,7,Zavala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,49,001,4,8,Beaver County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,49,003,4,8,Box Elder County                                            ,15,15,4336278,0,0,0,0,0,0,0,0,0,11,11,3360944,0,0,0,0,0,0,0,0,0
202210,49,005,4,8,Cache County                                                ,45,45,13362685,0,0,0,1,4,1013156,2,63,7932976,44,44,13047600,0,0,0,1,4,1013156,2,63,7932976
202210,49,007,4,8,Carbon County                                               ,2,2,742667,0,0,0,0,0,0,0,0,0,2,2,742667,0,0,0,0,0,0,0,0,0
202210,49,009,4,8,Daggett County                                              ,2,2,341774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,49,011,4,8,Davis County                                                ,42,42,14777790,0,0,0,1,4,1026000,0,0,0,42,42,14777790,0,0,0,1,4,1026000,0,0,0
202210,49,013,4,8,Duchesne County                                             ,10,10,2522378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,49,015,4,8,Emery County                                                ,1,1,196166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,49,017,4,8,Garfield County                                             ,8,8,1458660,0,0,0,0,0,0,0,0,0,8,8,1458660,0,0,0,0,0,0,0,0,0
202210,49,019,4,8,Grand County                                                ,9,9,2476489,4,8,776496,3,12,809686,0,0,0,9,9,2476489,4,8,776496,3,12,809686,0,0,0
202210,49,021,4,8,Iron County                                                 ,40,40,9973237,0,0,0,0,0,0,0,0,0,25,25,6261984,0,0,0,0,0,0,0,0,0
202210,49,023,4,8,Juab County                                                 ,3,3,890385,0,0,0,1,3,586000,1,5,904000,2,2,523506,0,0,0,1,3,586000,1,5,904000
202210,49,025,4,8,Kane County                                                 ,23,23,5891893,0,0,0,0,0,0,1,5,590278,18,18,4408399,0,0,0,0,0,0,0,0,0
202210,49,027,4,8,Millard County                                              ,4,4,653813,0,0,0,0,0,0,0,0,0,4,4,653813,0,0,0,0,0,0,0,0,0
202210,49,029,4,8,Morgan County                                               ,4,4,1923615,0,0,0,0,0,0,0,0,0,2,2,526422,0,0,0,0,0,0,0,0,0
202210,49,031,4,8,Piute County                                                ,4,4,572400,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202210,49,033,4,8,Rich County                                                 ,5,5,1681572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,49,035,4,8,Salt Lake County                                            ,193,193,96719494,2,4,544603,2,6,1095922,8,413,63748050,151,151,84164733,0,0,0,0,0,0,2,113,21854464
202210,49,037,4,8,San Juan County                                             ,8,8,2566602,0,0,0,0,0,0,0,0,0,7,7,2359602,0,0,0,0,0,0,0,0,0
202210,49,039,4,8,Sanpete County                                              ,15,15,3109863,0,0,0,0,0,0,0,0,0,15,15,3109863,0,0,0,0,0,0,0,0,0
202210,49,041,4,8,Sevier County                                               ,7,7,1478000,0,0,0,0,0,0,0,0,0,7,7,1478000,0,0,0,0,0,0,0,0,0
202210,49,043,4,8,Summit County                                               ,21,21,19958324,0,0,0,1,3,841530,1,8,1366854,6,6,13220819,0,0,0,0,0,0,0,0,0
202210,49,045,4,8,Tooele County                                               ,18,18,5681812,0,0,0,0,0,0,0,0,0,18,18,5681812,0,0,0,0,0,0,0,0,0
202210,49,047,4,8,Uintah County                                               ,4,4,2811068,0,0,0,0,0,0,0,0,0,4,4,2811068,0,0,0,0,0,0,0,0,0
202210,49,049,4,8,Utah County                                                 ,167,167,77568366,11,22,4038746,5,20,3094000,10,86,15643331,160,160,73689100,10,20,3369413,5,20,3094000,10,86,15643331
202210,49,051,4,8,Wasatch County                                              ,78,78,50047865,0,0,0,0,0,0,0,0,0,78,78,50047865,0,0,0,0,0,0,0,0,0
202210,49,053,4,8,Washington County                                           ,149,149,30031499,0,0,0,1,4,800000,3,21,3360000,124,124,25962515,0,0,0,1,4,800000,3,21,3360000
202210,49,055,4,8,Wayne County                                                ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202210,49,057,4,8,Weber County                                                ,99,99,28878155,0,0,0,1,4,755388,2,32,4018033,75,75,22231250,0,0,0,0,0,0,0,0,0
202210,50,001,1,1,Addison County                                              ,5,5,1283156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,50,003,1,1,Bennington County                                           ,4,4,1518498,0,0,0,0,0,0,0,0,0,2,2,1000000,0,0,0,0,0,0,0,0,0
202210,50,005,1,1,Caledonia County                                            ,3,3,578498,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
202210,50,007,1,1,Chittenden County                                           ,16,16,5310157,1,2,600000,0,0,0,1,5,714141,10,10,3568600,1,2,600000,0,0,0,0,0,0
202210,50,009,1,1,Essex County                                                ,3,3,744528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,50,011,1,1,Franklin County                                             ,7,7,1814654,1,2,300000,0,0,0,1,5,230769,3,3,937431,0,0,0,0,0,0,0,0,0
202210,50,013,1,1,Grand Isle County                                           ,2,2,561226,0,0,0,0,0,0,0,0,0,1,1,298716,0,0,0,0,0,0,0,0,0
202210,50,015,1,1,Lamoille County                                             ,12,12,3431271,0,0,0,0,0,0,0,0,0,8,8,2345935,0,0,0,0,0,0,0,0,0
202210,50,017,1,1,Orange County                                               ,1,1,279187,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202210,50,019,1,1,Orleans County                                              ,4,4,836600,0,0,0,0,0,0,1,6,380077,2,2,425000,0,0,0,0,0,0,0,0,0
202210,50,021,1,1,Rutland County                                              ,6,6,1542788,0,0,0,0,0,0,0,0,0,2,2,558374,0,0,0,0,0,0,0,0,0
202210,50,023,1,1,Washington County                                           ,12,12,3625328,0,0,0,0,0,0,0,0,0,4,4,1408374,0,0,0,0,0,0,0,0,0
202210,50,025,1,1,Windham County                                              ,15,15,3406446,0,0,0,0,0,0,0,0,0,6,6,1000000,0,0,0,0,0,0,0,0,0
202210,50,027,1,1,Windsor County                                              ,7,7,2278868,0,0,0,0,0,0,0,0,0,1,1,650000,0,0,0,0,0,0,0,0,0
202210,51,001,3,5,Accomack County                                             ,11,11,2835253,0,0,0,0,0,0,0,0,0,11,11,2835253,0,0,0,0,0,0,0,0,0
202210,51,003,3,5,Albemarle County                                            ,32,32,12861791,0,0,0,0,0,0,4,35,5621765,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,005,3,5,Alleghany County                                            ,1,1,112880,0,0,0,0,0,0,0,0,0,1,1,112880,0,0,0,0,0,0,0,0,0
202210,51,007,3,5,Amelia County                                               ,6,6,1498000,0,0,0,0,0,0,0,0,0,6,6,1498000,0,0,0,0,0,0,0,0,0
202210,51,009,3,5,Amherst County                                              ,6,6,1071246,0,0,0,0,0,0,0,0,0,6,6,1071246,0,0,0,0,0,0,0,0,0
202210,51,011,3,5,Appomattox County                                           ,5,5,1019200,0,0,0,0,0,0,0,0,0,5,5,1019200,0,0,0,0,0,0,0,0,0
202210,51,013,3,5,Arlington County                                            ,13,13,5259438,0,0,0,0,0,0,1,339,45081788,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,015,3,5,Augusta County                                              ,9,9,2692560,0,0,0,0,0,0,0,0,0,9,9,2692560,0,0,0,0,0,0,0,0,0
202210,51,017,3,5,Bath County                                                 ,2,2,1800000,0,0,0,0,0,0,0,0,0,2,2,1800000,0,0,0,0,0,0,0,0,0
202210,51,019,3,5,Bedford County                                              ,2,2,406483,0,0,0,1,3,603462,1,11,285185,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,021,3,5,Bland County                                                ,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
202210,51,023,3,5,Botetourt County                                            ,8,8,2648244,0,0,0,0,0,0,0,0,0,8,8,2648244,0,0,0,0,0,0,0,0,0
202210,51,025,3,5,Brunswick County                                            ,3,3,726675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,027,3,5,Buchanan County                                             ,1,1,180571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,029,3,5,Buckingham County                                           ,10,10,1700000,0,0,0,0,0,0,0,0,0,10,10,1700000,0,0,0,0,0,0,0,0,0
202210,51,031,3,5,Campbell County                                             ,8,8,1569000,0,0,0,0,0,0,0,0,0,8,8,1569000,0,0,0,0,0,0,0,0,0
202210,51,033,3,5,Caroline County                                             ,20,20,5250080,4,8,880000,0,0,0,0,0,0,20,20,5250080,4,8,880000,0,0,0,0,0,0
202210,51,035,3,5,Carroll County                                              ,7,7,1772519,0,0,0,0,0,0,0,0,0,7,7,1772519,0,0,0,0,0,0,0,0,0
202210,51,036,3,5,Charles City County                                         ,1,1,180346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,037,3,5,Charlotte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,041,3,5,Chesterfield County                                         ,63,63,19826908,0,0,0,0,0,0,3,282,32761655,63,63,19826908,0,0,0,0,0,0,3,282,32761655
202210,51,043,3,5,Clarke County                                               ,1,1,282741,0,0,0,0,0,0,0,0,0,1,1,282741,0,0,0,0,0,0,0,0,0
202210,51,045,3,5,Craig County                                                ,2,2,144896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,047,3,5,Culpeper County                                             ,38,38,13500163,0,0,0,0,0,0,0,0,0,38,38,13500163,0,0,0,0,0,0,0,0,0
202210,51,049,3,5,Cumberland County                                           ,5,5,1092000,0,0,0,0,0,0,0,0,0,5,5,1092000,0,0,0,0,0,0,0,0,0
202210,51,051,3,5,Dickenson County                                            ,1,1,141771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,053,3,5,Dinwiddie County                                            ,5,5,901855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,057,3,5,Essex County                                                ,2,2,230000,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
202210,51,059,3,5,Fairfax County                                              ,78,78,18562677,0,0,0,0,0,0,3,85,8927360,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,061,3,5,Fauquier County                                             ,11,11,6238579,0,0,0,0,0,0,0,0,0,11,11,6238579,0,0,0,0,0,0,0,0,0
202210,51,063,3,5,Floyd County                                                ,1,1,240137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,51,065,3,5,Fluvanna County                                             ,12,12,3000000,0,0,0,0,0,0,0,0,0,12,12,3000000,0,0,0,0,0,0,0,0,0
