Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202309,48,017,3,7,Bailey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,019,3,7,Bandera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,021,3,7,Bastrop County                                              ,80,80,22506998,1,2,230188,0,0,0,0,0,0,80,80,22506998,1,2,230188,0,0,0,0,0,0
202309,48,025,3,7,Bee County                                                  ,1,1,178285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,027,3,7,Bell County                                                 ,161,161,41840505,14,28,3225745,0,0,0,2,38,5521888,74,74,20763307,9,18,2101128,0,0,0,0,0,0
202309,48,029,3,7,Bexar County                                                ,394,394,109858603,0,0,0,0,0,0,40,460,60842853,351,351,99336406,0,0,0,0,0,0,40,460,60842853
202309,48,031,3,7,Blanco County                                               ,2,2,391902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,035,3,7,Bosque County                                               ,1,1,60214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,037,3,7,Bowie County                                                ,4,4,912025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,039,3,7,Brazoria County                                             ,289,289,91997611,0,0,0,0,0,0,0,0,0,261,261,85240134,0,0,0,0,0,0,0,0,0
202309,48,041,3,7,Brazos County                                               ,72,72,20657359,0,0,0,0,0,0,0,0,0,72,72,20657359,0,0,0,0,0,0,0,0,0
202309,48,043,3,7,Brewster County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,049,3,7,Brown County                                                ,13,13,3060912,0,0,0,0,0,0,0,0,0,4,4,1145734,0,0,0,0,0,0,0,0,0
202309,48,051,3,7,Burleson County                                             ,2,2,417216,0,0,0,0,0,0,0,0,0,1,1,162216,0,0,0,0,0,0,0,0,0
202309,48,053,3,7,Burnet County                                               ,50,50,17254968,0,0,0,0,0,0,0,0,0,31,31,11552100,0,0,0,0,0,0,0,0,0
202309,48,055,3,7,Caldwell County                                             ,84,84,22587690,0,0,0,0,0,0,0,0,0,64,64,18331738,0,0,0,0,0,0,0,0,0
202309,48,057,3,7,Calhoun County                                              ,7,7,2155289,0,0,0,0,0,0,0,0,0,6,6,1941990,0,0,0,0,0,0,0,0,0
202309,48,059,3,7,Callahan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,061,3,7,Cameron County                                              ,132,132,30406860,3,6,611523,3,11,732786,2,24,3095444,31,31,5525010,1,2,136540,2,8,282000,0,0,0
202309,48,063,3,7,Camp County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,065,3,7,Carson County                                               ,3,3,768659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,067,3,7,Cass County                                                 ,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
202309,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,071,3,7,Chambers County                                             ,43,43,11235412,0,0,0,0,0,0,0,0,0,27,27,7708711,0,0,0,0,0,0,0,0,0
202309,48,073,3,7,Cherokee County                                             ,3,3,768659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,077,3,7,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,083,3,7,Coleman County                                              ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,085,3,7,Collin County                                               ,905,905,300980169,0,0,0,16,57,8564934,11,676,84705451,676,676,195099110,0,0,0,0,0,0,9,592,77696327
202309,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,089,3,7,Colorado County                                             ,2,2,413620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,091,3,7,Comal County                                                ,125,125,35653530,0,0,0,0,0,0,0,0,0,124,124,35402969,0,0,0,0,0,0,0,0,0
202309,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,097,3,7,Cooke County                                                ,11,11,2523330,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202309,48,099,3,7,Coryell County                                              ,8,8,9182952,6,12,872791,0,0,0,0,0,0,8,8,9182952,6,12,872791,0,0,0,0,0,0
202309,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,109,3,7,Culberson County                                            ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,111,3,7,Dallam County                                               ,1,1,392166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,113,3,7,Dallas County                                               ,426,426,128987323,8,16,2351997,2,6,692900,6,529,74573416,397,397,123292080,8,16,2351997,2,6,692900,5,524,74108688
202309,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,117,3,7,Deaf Smith County                                           ,3,3,859300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,119,3,7,Delta County                                                ,0,0,0,1,2,309825,0,0,0,0,0,0,0,0,0,1,2,309825,0,0,0,0,0,0
202309,48,121,3,7,Denton County                                               ,493,493,167237073,0,0,0,1,4,572111,0,0,0,457,457,152760173,0,0,0,1,4,572111,0,0,0
202309,48,123,3,7,DeWitt County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202309,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,133,3,7,Eastland County                                             ,2,2,499291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,135,3,7,Ector County                                                ,70,70,17935386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,139,3,7,Ellis County                                                ,218,218,65469594,0,0,0,0,0,0,0,0,0,178,178,52900167,0,0,0,0,0,0,0,0,0
202309,48,141,3,7,El Paso County                                              ,160,160,37752879,2,4,516536,1,3,395329,2,12,1415863,15,15,3920899,0,0,0,0,0,0,0,0,0
202309,48,143,3,7,Erath County                                                ,34,34,5864054,0,0,0,0,0,0,0,0,0,34,34,5864054,0,0,0,0,0,0,0,0,0
202309,48,145,3,7,Falls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,147,3,7,Fannin County                                               ,5,5,1234829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,149,3,7,Fayette County                                              ,2,2,404893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,157,3,7,Fort Bend County                                            ,592,592,168770074,0,0,0,0,0,0,0,0,0,548,548,156458281,0,0,0,0,0,0,0,0,0
202309,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,163,3,7,Frio County                                                 ,1,1,101809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,165,3,7,Gaines County                                               ,1,1,126100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,167,3,7,Galveston County                                            ,237,237,60086164,0,0,0,0,0,0,0,0,0,209,209,53380658,0,0,0,0,0,0,0,0,0
202309,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,171,3,7,Gillespie County                                            ,7,7,1434283,1,2,187144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,175,3,7,Goliad County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,177,3,7,Gonzales County                                             ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,181,3,7,Grayson County                                              ,56,56,17248636,0,0,0,0,0,0,17,340,46863831,46,46,14096394,0,0,0,0,0,0,17,340,46863831
202309,48,183,3,7,Gregg County                                                ,17,17,4869368,1,2,230188,0,0,0,0,0,0,17,17,4869368,0,0,0,0,0,0,0,0,0
202309,48,185,3,7,Grimes County                                               ,37,37,6793015,0,0,0,0,0,0,0,0,0,37,37,6793015,0,0,0,0,0,0,0,0,0
202309,48,187,3,7,Guadalupe County                                            ,118,118,32112907,1,2,254624,0,0,0,1,16,1965120,90,90,25695703,0,0,0,0,0,0,0,0,0
202309,48,189,3,7,Hale County                                                 ,2,2,532000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,193,3,7,Hamilton County                                             ,1,1,100602,1,2,187711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,199,3,7,Hardin County                                               ,26,26,6751049,0,0,0,0,0,0,0,0,0,17,17,4869367,0,0,0,0,0,0,0,0,0
202309,48,201,3,7,Harris County                                               ,1692,1692,506838086,51,102,13836554,0,0,0,43,1167,161874955,1655,1655,491922528,51,102,13836554,0,0,0,43,1167,161874955
202309,48,203,3,7,Harrison County                                             ,4,4,1044777,1,2,230188,1,4,578585,1,8,349730,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,209,3,7,Hays County                                                 ,341,341,89787653,0,0,0,0,0,0,0,0,0,139,139,46124928,0,0,0,0,0,0,0,0,0
202309,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,213,3,7,Henderson County                                            ,21,21,6134227,0,0,0,0,0,0,0,0,0,3,3,1606433,0,0,0,0,0,0,0,0,0
202309,48,215,3,7,Hidalgo County                                              ,313,313,79097970,21,42,3378440,34,136,13191017,4,22,704000,300,300,77201037,20,40,3228440,33,132,13055594,4,22,704000
202309,48,217,3,7,Hill County                                                 ,6,6,1437251,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202309,48,219,3,7,Hockley County                                              ,1,1,332128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,221,3,7,Hood County                                                 ,10,10,2564578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,223,3,7,Hopkins County                                              ,3,3,768659,1,2,260450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,227,3,7,Howard County                                               ,2,2,491331,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202309,48,231,3,7,Hunt County                                                 ,113,113,23552088,0,0,0,0,0,0,0,0,0,109,109,22528868,0,0,0,0,0,0,0,0,0
202309,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,237,3,7,Jack County                                                 ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,241,3,7,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,245,3,7,Jefferson County                                            ,27,27,7968621,2,4,455678,0,0,0,0,0,0,26,26,7682188,1,2,225490,0,0,0,0,0,0
202309,48,249,3,7,Jim Wells County                                            ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,251,3,7,Johnson County                                              ,109,109,27415043,1,2,186183,2,7,556053,5,266,36664056,75,75,19254385,0,0,0,0,0,0,5,266,36664056
202309,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,255,3,7,Karnes County                                               ,6,6,1089451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,257,3,7,Kaufman County                                              ,67,67,19420076,0,0,0,0,0,0,1,18,1500000,24,24,8525487,0,0,0,0,0,0,0,0,0
202309,48,259,3,7,Kendall County                                              ,25,25,5837861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,265,3,7,Kerr County                                                 ,7,7,1772519,0,0,0,0,0,0,1,5,869684,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,267,3,7,Kimble County                                               ,1,1,202500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,273,3,7,Kleberg County                                              ,2,2,369977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,277,3,7,Lamar County                                                ,4,4,844974,1,2,231126,0,0,0,0,0,0,1,1,166360,0,0,0,0,0,0,0,0,0
202309,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,281,3,7,Lampasas County                                             ,4,4,894175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,285,3,7,Lavaca County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,287,3,7,Lee County                                                  ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202309,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,291,3,7,Liberty County                                              ,101,101,19059772,0,0,0,0,0,0,0,0,0,85,85,15071552,0,0,0,0,0,0,0,0,0
202309,48,293,3,7,Limestone County                                            ,1,1,253217,0,0,0,0,0,0,1,5,312500,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,297,3,7,Live Oak County                                             ,1,1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,299,3,7,Llano County                                                ,17,17,4822415,1,2,230188,0,0,0,0,0,0,16,16,4582935,1,2,230188,0,0,0,0,0,0
202309,48,303,3,7,Lubbock County                                              ,147,147,36987798,1,2,100000,0,0,0,2,22,2443600,146,146,36814798,1,2,100000,0,0,0,2,22,2443600
202309,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,309,3,7,McLennan County                                             ,65,65,10180065,1,2,240792,0,0,0,2,23,2238280,1,1,320000,0,0,0,0,0,0,0,0,0
202309,48,313,3,7,Madison County                                              ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202309,48,315,3,7,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,319,3,7,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,321,3,7,Matagorda County                                            ,8,8,1441000,0,0,0,1,4,50000,0,0,0,8,8,1441000,0,0,0,1,4,50000,0,0,0
202309,48,323,3,7,Maverick County                                             ,3,3,866677,0,0,0,0,0,0,0,0,0,3,3,866677,0,0,0,0,0,0,0,0,0
202309,48,325,3,7,Medina County                                               ,3,3,851584,0,0,0,0,0,0,0,0,0,2,2,639500,0,0,0,0,0,0,0,0,0
202309,48,329,3,7,Midland County                                              ,76,76,19986200,0,0,0,0,0,0,0,0,0,76,76,19986200,0,0,0,0,0,0,0,0,0
202309,48,331,3,7,Milam County                                                ,3,3,937584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,337,3,7,Montague County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,339,3,7,Montgomery County                                           ,906,906,245043186,1,2,294000,0,0,0,0,0,0,902,902,243982600,1,2,294000,0,0,0,0,0,0
202309,48,341,3,7,Moore County                                                ,4,4,708643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,347,3,7,Nacogdoches County                                          ,3,3,768659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,349,3,7,Navarro County                                              ,54,54,13709537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,353,3,7,Nolan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,355,3,7,Nueces County                                               ,112,112,28194429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,361,3,7,Orange County                                               ,14,14,3363512,0,0,0,0,0,0,0,0,0,2,2,380000,0,0,0,0,0,0,0,0,0
202309,48,363,3,7,Palo Pinto County                                           ,5,5,1281099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,365,3,7,Panola County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,367,3,7,Parker County                                               ,63,63,17451369,0,0,0,0,0,0,0,0,0,59,59,15565427,0,0,0,0,0,0,0,0,0
202309,48,369,3,7,Parmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,371,3,7,Pecos County                                                ,1,1,221650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,373,3,7,Polk County                                                 ,96,96,27437180,0,0,0,0,0,0,0,0,0,94,94,26924740,0,0,0,0,0,0,0,0,0
202309,48,375,3,7,Potter County                                               ,23,23,6566680,0,0,0,0,0,0,0,0,0,23,23,6566680,0,0,0,0,0,0,0,0,0
202309,48,377,3,7,Presidio County                                             ,1,1,215394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,379,3,7,Rains County                                                ,1,1,248914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,381,3,7,Randall County                                              ,1,1,285508,0,0,0,0,0,0,0,0,0,1,1,285508,0,0,0,0,0,0,0,0,0
202309,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,387,3,7,Red River County                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,389,3,7,Reeves County                                               ,3,3,590588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,391,3,7,Refugio County                                              ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,395,3,7,Robertson County                                            ,3,3,752867,0,0,0,0,0,0,0,0,0,3,3,752867,0,0,0,0,0,0,0,0,0
202309,48,397,3,7,Rockwall County                                             ,161,161,48152955,0,0,0,0,0,0,0,0,0,161,161,48152955,0,0,0,0,0,0,0,0,0
202309,48,399,3,7,Runnels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,401,3,7,Rusk County                                                 ,1,1,292125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,407,3,7,San Jacinto County                                          ,51,51,11249074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,409,3,7,San Patricio County                                         ,26,26,5199444,0,0,0,0,0,0,0,0,0,11,11,2089160,0,0,0,0,0,0,0,0,0
202309,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,415,3,7,Scurry County                                               ,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,419,3,7,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,423,3,7,Smith County                                                ,37,37,10110606,1,2,260450,0,0,0,0,0,0,26,26,7292188,0,0,0,0,0,0,0,0,0
202309,48,425,3,7,Somervell County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,429,3,7,Stephens County                                             ,1,1,173150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,439,3,7,Tarrant County                                              ,344,344,131773847,3,6,881999,0,0,0,1,13,1368467,315,315,126611788,3,6,881999,0,0,0,0,0,0
202309,48,441,3,7,Taylor County                                               ,22,22,6175452,2,4,460376,0,0,0,0,0,0,21,21,5922235,2,4,460376,0,0,0,0,0,0
202309,48,445,3,7,Terry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,449,3,7,Titus County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,451,3,7,Tom Green County                                            ,36,36,10311603,0,0,0,0,0,0,0,0,0,36,36,10311603,0,0,0,0,0,0,0,0,0
202309,48,453,3,7,Travis County                                               ,350,350,100528055,2,4,442604,0,0,0,10,1200,71381603,278,278,78520800,1,2,230188,0,0,0,10,1200,71381603
202309,48,455,3,7,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,457,3,7,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,459,3,7,Upshur County                                               ,1,1,97500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,463,3,7,Uvalde County                                               ,3,3,479480,0,0,0,0,0,0,0,0,0,3,3,479480,0,0,0,0,0,0,0,0,0
202309,48,465,3,7,Val Verde County                                            ,5,5,1063988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,48,467,3,7,Van Zandt County                                            ,2,2,556150,1,2,230188,0,0,0,0,0,0,0,0,0,1,2,230188,0,0,0,0,0,0
