Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202311,48,071,3,7,Chambers County                                             ,51,51,13555275,0,0,0,0,0,0,0,0,0,35,35,9992773,0,0,0,0,0,0,0,0,0
202311,48,073,3,7,Cherokee County                                             ,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,077,3,7,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,083,3,7,Coleman County                                              ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,085,3,7,Collin County                                               ,943,943,304699675,0,0,0,14,51,7619956,5,334,39300301,753,753,252159676,0,0,0,2,6,858166,4,310,35936000
202311,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,089,3,7,Colorado County                                             ,3,3,613620,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202311,48,091,3,7,Comal County                                                ,164,164,46823281,0,0,0,0,0,0,0,0,0,164,164,46823281,0,0,0,0,0,0,0,0,0
202311,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,097,3,7,Cooke County                                                ,10,10,2425551,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202311,48,099,3,7,Coryell County                                              ,5,5,595092,1,2,146349,0,0,0,0,0,0,5,5,595092,1,2,146349,0,0,0,0,0,0
202311,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,109,3,7,Culberson County                                            ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,111,3,7,Dallam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,113,3,7,Dallas County                                               ,540,540,139340544,4,8,1175998,1,3,429083,14,735,57693762,492,492,126018506,4,8,1175998,1,3,429083,12,684,48918940
202311,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,117,3,7,Deaf Smith County                                           ,3,3,859300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,119,3,7,Delta County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,121,3,7,Denton County                                               ,477,477,156541075,0,0,0,1,4,539380,6,505,84581482,299,299,107290791,0,0,0,0,0,0,6,505,84581482
202311,48,123,3,7,DeWitt County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,133,3,7,Eastland County                                             ,2,2,499291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,135,3,7,Ector County                                                ,63,63,16141847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,139,3,7,Ellis County                                                ,218,218,62302307,0,0,0,0,0,0,0,0,0,183,183,51150540,0,0,0,0,0,0,0,0,0
202311,48,141,3,7,El Paso County                                              ,135,135,31501928,2,4,516536,1,3,395329,1,11,1297875,4,4,943916,0,0,0,0,0,0,0,0,0
202311,48,143,3,7,Erath County                                                ,4,4,845000,0,0,0,0,0,0,0,0,0,4,4,845000,0,0,0,0,0,0,0,0,0
202311,48,145,3,7,Falls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,147,3,7,Fannin County                                               ,5,5,1333946,1,2,230188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,149,3,7,Fayette County                                              ,1,1,204485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,157,3,7,Fort Bend County                                            ,831,831,236856185,1,2,294000,0,0,0,0,0,0,790,790,225551172,1,2,294000,0,0,0,0,0,0
202311,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,161,3,7,Freestone County                                            ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,163,3,7,Frio County                                                 ,1,1,101809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,165,3,7,Gaines County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,167,3,7,Galveston County                                            ,173,173,47902019,0,0,0,0,0,0,0,0,0,109,109,30850358,0,0,0,0,0,0,0,0,0
202311,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,171,3,7,Gillespie County                                            ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,175,3,7,Goliad County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,177,3,7,Gonzales County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,181,3,7,Grayson County                                              ,149,149,41125630,3,6,781350,0,0,0,0,0,0,67,67,19474920,0,0,0,0,0,0,0,0,0
202311,48,183,3,7,Gregg County                                                ,16,16,4582934,0,0,0,0,0,0,0,0,0,16,16,4582934,0,0,0,0,0,0,0,0,0
202311,48,185,3,7,Grimes County                                               ,10,10,1380865,0,0,0,0,0,0,0,0,0,10,10,1380865,0,0,0,0,0,0,0,0,0
202311,48,187,3,7,Guadalupe County                                            ,57,57,14807710,4,8,1136623,0,0,0,1,12,1473840,34,34,9707265,3,6,881999,0,0,0,0,0,0
202311,48,189,3,7,Hale County                                                 ,2,2,532000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,193,3,7,Hamilton County                                             ,1,1,100602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,199,3,7,Hardin County                                               ,28,28,7302433,0,0,0,0,0,0,0,0,0,19,19,5420751,0,0,0,0,0,0,0,0,0
202311,48,201,3,7,Harris County                                               ,1317,1317,394836829,26,52,8837398,8,32,2612120,4,460,43812180,1282,1282,380614150,26,52,8837398,8,32,2612120,3,455,43256625
202311,48,203,3,7,Harrison County                                             ,5,5,1280732,1,2,230188,1,3,433939,1,7,306014,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,209,3,7,Hays County                                                 ,348,348,84954672,1,2,325386,1,3,284229,1,8,837766,122,122,41907374,0,0,0,1,3,284229,0,0,0
202311,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,213,3,7,Henderson County                                            ,36,36,10411700,2,4,840000,0,0,0,0,0,0,34,34,9935378,2,4,840000,0,0,0,0,0,0
202311,48,215,3,7,Hidalgo County                                              ,288,288,69872875,14,28,1949805,12,48,4439144,15,77,9659262,237,237,60226551,6,12,480000,9,36,2636000,15,77,9659262
202311,48,217,3,7,Hill County                                                 ,4,4,901505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,219,3,7,Hockley County                                              ,2,2,618562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,221,3,7,Hood County                                                 ,5,5,1296333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,223,3,7,Hopkins County                                              ,3,3,765657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,227,3,7,Howard County                                               ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,231,3,7,Hunt County                                                 ,64,64,16261542,0,0,0,0,0,0,0,0,0,61,61,15452358,0,0,0,0,0,0,0,0,0
202311,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,237,3,7,Jack County                                                 ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,241,3,7,Jasper County                                               ,2,2,572867,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202311,48,245,3,7,Jefferson County                                            ,18,18,5177425,3,6,795320,0,0,0,0,0,0,17,17,4890992,3,6,795320,0,0,0,0,0,0
202311,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,251,3,7,Johnson County                                              ,125,125,33710046,1,2,186183,1,4,317744,0,0,0,93,93,26014291,0,0,0,0,0,0,0,0,0
202311,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,255,3,7,Karnes County                                               ,6,6,1027876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,257,3,7,Kaufman County                                              ,83,83,21698409,1,2,250000,0,0,0,0,0,0,60,60,15822329,1,2,250000,0,0,0,0,0,0
202311,48,259,3,7,Kendall County                                              ,24,24,5604346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,265,3,7,Kerr County                                                 ,14,14,3840301,0,0,0,0,0,0,0,0,0,13,13,3723634,0,0,0,0,0,0,0,0,0
202311,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,271,3,7,Kinney County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202311,48,273,3,7,Kleberg County                                              ,2,2,369977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,277,3,7,Lamar County                                                ,2,2,297500,1,2,200000,0,0,0,0,0,0,1,1,80000,1,2,200000,0,0,0,0,0,0
202311,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,281,3,7,Lampasas County                                             ,2,2,588624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,285,3,7,Lavaca County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,287,3,7,Lee County                                                  ,2,2,572867,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202311,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,291,3,7,Liberty County                                              ,101,101,17328075,0,0,0,0,0,0,0,0,0,85,85,13348555,0,0,0,0,0,0,0,0,0
202311,48,293,3,7,Limestone County                                            ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,297,3,7,Live Oak County                                             ,1,1,219638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,299,3,7,Llano County                                                ,19,19,4863819,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202311,48,303,3,7,Lubbock County                                              ,111,111,29343809,2,4,666998,1,3,434035,0,0,0,89,89,23120602,1,2,310000,0,0,0,0,0,0
202311,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,309,3,7,McLennan County                                             ,59,59,9496048,2,4,501242,0,0,0,2,20,1950948,2,2,700000,0,0,0,0,0,0,0,0,0
202311,48,313,3,7,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,315,3,7,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,319,3,7,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,321,3,7,Matagorda County                                            ,16,16,3260867,0,0,0,0,0,0,0,0,0,16,16,3260867,0,0,0,0,0,0,0,0,0
202311,48,323,3,7,Maverick County                                             ,6,6,1537319,1,2,260450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,325,3,7,Medina County                                               ,2,2,662084,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202311,48,329,3,7,Midland County                                              ,78,78,24238110,0,0,0,0,0,0,0,0,0,78,78,24238110,0,0,0,0,0,0,0,0,0
202311,48,331,3,7,Milam County                                                ,2,2,720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,337,3,7,Montague County                                             ,1,1,166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,339,3,7,Montgomery County                                           ,798,798,214538028,11,22,1678399,0,0,0,0,0,0,796,796,214042950,11,22,1678399,0,0,0,0,0,0
202311,48,341,3,7,Moore County                                                ,3,3,491143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,347,3,7,Nacogdoches County                                          ,3,3,768659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,349,3,7,Navarro County                                              ,42,42,10665142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,353,3,7,Nolan County                                                ,1,1,156250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,355,3,7,Nueces County                                               ,109,109,26681106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,361,3,7,Orange County                                               ,10,10,2363951,0,0,0,0,0,0,0,0,0,8,8,2165204,0,0,0,0,0,0,0,0,0
202311,48,363,3,7,Palo Pinto County                                           ,4,4,1024879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,365,3,7,Panola County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,367,3,7,Parker County                                               ,52,52,11914202,0,0,0,0,0,0,1,6,532895,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,369,3,7,Parmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,371,3,7,Pecos County                                                ,1,1,221650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,373,3,7,Polk County                                                 ,62,62,17728658,0,0,0,0,0,0,0,0,0,61,61,17472438,0,0,0,0,0,0,0,0,0
202311,48,375,3,7,Potter County                                               ,53,53,16846406,0,0,0,0,0,0,0,0,0,53,53,16846406,0,0,0,0,0,0,0,0,0
202311,48,377,3,7,Presidio County                                             ,1,1,215394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,379,3,7,Rains County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,381,3,7,Randall County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,387,3,7,Red River County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,389,3,7,Reeves County                                               ,2,2,393725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,391,3,7,Refugio County                                              ,1,1,214130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,395,3,7,Robertson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,397,3,7,Rockwall County                                             ,147,147,43431996,0,0,0,0,0,0,0,0,0,135,135,40357358,0,0,0,0,0,0,0,0,0
202311,48,399,3,7,Runnels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,401,3,7,Rusk County                                                 ,1,1,292125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,407,3,7,San Jacinto County                                          ,42,42,9269820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,409,3,7,San Patricio County                                         ,27,27,5455273,0,0,0,0,0,0,0,0,0,10,10,2119344,0,0,0,0,0,0,0,0,0
202311,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,415,3,7,Scurry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,419,3,7,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,423,3,7,Smith County                                                ,21,21,5765620,5,10,1469998,1,3,429083,1,5,631458,14,14,3997110,5,10,1469998,1,3,429083,0,0,0
202311,48,425,3,7,Somervell County                                            ,4,4,1245000,0,0,0,0,0,0,0,0,0,4,4,1245000,0,0,0,0,0,0,0,0,0
202311,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,429,3,7,Stephens County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,439,3,7,Tarrant County                                              ,701,701,211872254,0,0,0,0,0,0,3,137,19861828,680,680,206224914,0,0,0,0,0,0,3,137,19861828
202311,48,441,3,7,Taylor County                                               ,19,19,5409018,1,2,230188,0,0,0,0,0,0,18,18,5155801,1,2,230188,0,0,0,0,0,0
202311,48,445,3,7,Terry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,449,3,7,Titus County                                                ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202311,48,451,3,7,Tom Green County                                            ,14,14,4010068,0,0,0,0,0,0,0,0,0,14,14,4010068,0,0,0,0,0,0,0,0,0
202311,48,453,3,7,Travis County                                               ,316,316,93676528,21,42,5319831,1,3,832188,16,926,61799703,272,272,79720598,20,40,4603760,0,0,0,15,907,59722775
202311,48,455,3,7,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,457,3,7,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,459,3,7,Upshur County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,463,3,7,Uvalde County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,465,3,7,Val Verde County                                            ,10,10,2353348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,467,3,7,Van Zandt County                                            ,2,2,592032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,469,3,7,Victoria County                                             ,4,4,1142031,0,0,0,4,16,1350000,0,0,0,4,4,1142031,0,0,0,4,16,1350000,0,0,0
202311,48,471,3,7,Walker County                                               ,52,52,9974021,1,2,100000,0,0,0,1,5,189189,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,473,3,7,Waller County                                               ,6,6,1414254,0,0,0,0,0,0,2,11,771015,1,1,250000,0,0,0,0,0,0,0,0,0
202311,48,475,3,7,Ward County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,477,3,7,Washington County                                           ,8,8,1685747,2,4,650000,1,4,276000,0,0,0,8,8,1685747,2,4,650000,1,4,276000,0,0,0
202311,48,479,3,7,Webb County                                                 ,83,83,21266243,1,2,260450,1,4,601048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,481,3,7,Wharton County                                              ,6,6,1718600,0,0,0,0,0,0,0,0,0,6,6,1718600,0,0,0,0,0,0,0,0,0
202311,48,483,3,7,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,485,3,7,Wichita County                                              ,15,15,4296501,1,2,230188,0,0,0,1,46,4704144,15,15,4296501,1,2,230188,0,0,0,1,46,4704144
202311,48,487,3,7,Wilbarger County                                            ,0,0,0,0,0,0,0,0,0,1,5,546560,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,489,3,7,Willacy County                                              ,3,3,639066,0,0,0,0,0,0,0,0,0,2,2,540000,0,0,0,0,0,0,0,0,0
202311,48,491,3,7,Williamson County                                           ,388,388,115868185,0,0,0,0,0,0,3,16,1636224,321,321,97355047,0,0,0,0,0,0,3,16,1636224
202311,48,493,3,7,Wilson County                                               ,9,9,3389161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,495,3,7,Winkler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,497,3,7,Wise County                                                 ,5,5,1709408,0,0,0,0,0,0,0,0,0,1,1,285508,0,0,0,0,0,0,0,0,0
202311,48,499,3,7,Wood County                                                 ,5,5,1401954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,501,3,7,Yoakum County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,503,3,7,Young County                                                ,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,48,507,3,7,Zavala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,49,001,4,8,Beaver County                                               ,1,1,317648,0,0,0,0,0,0,0,0,0,1,1,317648,0,0,0,0,0,0,0,0,0
202311,49,003,4,8,Box Elder County                                            ,14,14,4421523,0,0,0,0,0,0,1,10,881226,7,7,2600445,0,0,0,0,0,0,1,10,881226
202311,49,005,4,8,Cache County                                                ,55,55,19079070,0,0,0,0,0,0,1,24,2200000,54,54,18795139,0,0,0,0,0,0,1,24,2200000
202311,49,007,4,8,Carbon County                                               ,2,2,890740,0,0,0,0,0,0,0,0,0,2,2,890740,0,0,0,0,0,0,0,0,0
202311,49,009,4,8,Daggett County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
