Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202502,06,023,4,9,Humboldt County                                             ,6,6,1502807,1,2,200000,2,7,1200000,1,13,1800000,3,3,493765,1,2,200000,1,4,600000,1,13,1800000
202502,06,025,4,9,Imperial County                                             ,9,9,1140213,0,0,0,0,0,0,0,0,0,8,8,851815,0,0,0,0,0,0,0,0,0
202502,06,027,4,9,Inyo County                                                 ,2,2,393667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,029,4,9,Kern County                                                 ,223,223,58867448,0,0,0,0,0,0,1,5,630384,65,65,17129081,0,0,0,0,0,0,0,0,0
202502,06,031,4,9,Kings County                                                ,30,30,10392567,0,0,0,1,3,600206,1,6,652401,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,033,4,9,Lake County                                                 ,4,4,939470,0,0,0,0,0,0,0,0,0,1,1,154000,0,0,0,0,0,0,0,0,0
202502,06,035,4,9,Lassen County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,037,4,9,Los Angeles County                                          ,813,813,214792200,56,112,23697543,6,19,5245327,20,597,74275157,654,654,178040039,53,106,22542493,5,16,4179478,11,506,57911236
202502,06,039,4,9,Madera County                                               ,84,84,26089915,0,0,0,0,0,0,0,0,0,84,84,26089915,0,0,0,0,0,0,0,0,0
202502,06,041,4,9,Marin County                                                ,10,10,4834763,0,0,0,0,0,0,0,0,0,3,3,1221000,0,0,0,0,0,0,0,0,0
202502,06,043,4,9,Mariposa County                                             ,1,1,100030,0,0,0,0,0,0,0,0,0,1,1,100030,0,0,0,0,0,0,0,0,0
202502,06,045,4,9,Mendocino County                                            ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,047,4,9,Merced County                                               ,45,45,14034737,0,0,0,0,0,0,0,0,0,31,31,9703189,0,0,0,0,0,0,0,0,0
202502,06,049,4,9,Modoc County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,051,4,9,Mono County                                                 ,5,5,1022786,0,0,0,0,0,0,0,0,0,5,5,1022786,0,0,0,0,0,0,0,0,0
202502,06,053,4,9,Monterey County                                             ,23,23,4419638,0,0,0,0,0,0,0,0,0,22,22,3981338,0,0,0,0,0,0,0,0,0
202502,06,055,4,9,Napa County                                                 ,22,22,8997061,0,0,0,0,0,0,0,0,0,10,10,2096066,0,0,0,0,0,0,0,0,0
202502,06,057,4,9,Nevada County                                               ,14,14,5765000,0,0,0,0,0,0,0,0,0,14,14,5765000,0,0,0,0,0,0,0,0,0
202502,06,059,4,9,Orange County                                               ,234,234,63661259,17,34,7095268,2,8,2063850,9,109,25566690,163,163,44392059,15,30,5761911,2,8,2063850,6,36,7561387
202502,06,061,4,9,Placer County                                               ,222,222,65641520,3,6,666828,1,4,1182845,0,0,0,220,220,64807118,3,6,666828,1,4,1182845,0,0,0
202502,06,063,4,9,Plumas County                                               ,2,2,246556,0,0,0,0,0,0,0,0,0,2,2,246556,0,0,0,0,0,0,0,0,0
202502,06,065,4,9,Riverside County                                            ,705,705,235408165,8,16,3452719,1,4,488544,5,433,74244169,297,297,113059191,7,14,3015216,1,4,488544,5,433,74244169
202502,06,067,4,9,Sacramento County                                           ,544,544,173598048,3,6,903703,0,0,0,0,0,0,544,544,173598048,3,6,903703,0,0,0,0,0,0
202502,06,069,4,9,San Benito County                                           ,21,21,6583867,0,0,0,0,0,0,0,0,0,21,21,6583867,0,0,0,0,0,0,0,0,0
202502,06,071,4,9,San Bernardino County                                       ,363,363,101289269,10,20,603072,1,3,546750,13,101,9634731,266,266,69032968,10,20,603072,0,0,0,2,13,2606744
202502,06,073,4,9,San Diego County                                            ,260,260,80067522,10,20,3601596,4,14,3934856,8,325,72779773,233,233,73747792,10,20,3601596,4,14,3934856,6,300,68436439
202502,06,075,4,9,San Francisco County                                        ,2,2,626012,1,2,384127,0,0,0,1,120,40000000,2,2,626012,1,2,384127,0,0,0,1,120,40000000
202502,06,077,4,9,San Joaquin County                                          ,192,192,79078172,0,0,0,0,0,0,0,0,0,121,121,49376717,0,0,0,0,0,0,0,0,0
202502,06,079,4,9,San Luis Obispo County                                      ,41,41,13765401,0,0,0,0,0,0,0,0,0,40,40,13445141,0,0,0,0,0,0,0,0,0
202502,06,081,4,9,San Mateo County                                            ,28,28,19886504,0,0,0,0,0,0,4,136,46156939,12,12,12519846,0,0,0,0,0,0,1,120,44177734
202502,06,083,4,9,Santa Barbara County                                        ,27,27,7380999,0,0,0,0,0,0,1,5,429462,22,22,6107018,0,0,0,0,0,0,0,0,0
202502,06,085,4,9,Santa Clara County                                          ,174,174,67964218,0,0,0,2,8,227400,2,14,4012284,166,166,61821228,0,0,0,2,8,227400,2,14,4012284
202502,06,087,4,9,Santa Cruz County                                           ,11,11,2649757,0,0,0,0,0,0,1,5,385723,7,7,2050934,0,0,0,0,0,0,0,0,0
202502,06,089,4,9,Shasta County                                               ,39,39,12757775,0,0,0,0,0,0,0,0,0,30,30,10168609,0,0,0,0,0,0,0,0,0
202502,06,091,4,9,Sierra County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,093,4,9,Siskiyou County                                             ,9,9,3711866,0,0,0,0,0,0,0,0,0,8,8,3329874,0,0,0,0,0,0,0,0,0
202502,06,095,4,9,Solano County                                               ,42,42,12418912,0,0,0,0,0,0,0,0,0,41,41,12133108,0,0,0,0,0,0,0,0,0
202502,06,097,4,9,Sonoma County                                               ,43,43,12983197,0,0,0,2,8,748323,3,32,2700973,27,27,9560328,0,0,0,2,8,748323,1,20,500000
202502,06,099,4,9,Stanislaus County                                           ,38,38,8094781,0,0,0,1,3,331774,0,0,0,19,19,3768823,0,0,0,0,0,0,0,0,0
202502,06,101,4,9,Sutter County                                               ,5,5,1825362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,103,4,9,Tehama County                                               ,12,12,2184758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,06,105,4,9,Trinity County                                              ,6,6,458481,0,0,0,0,0,0,0,0,0,6,6,458481,0,0,0,0,0,0,0,0,0
202502,06,107,4,9,Tulare County                                               ,105,105,28622435,3,6,781305,0,0,0,0,0,0,101,101,27962909,3,6,781305,0,0,0,0,0,0
202502,06,109,4,9,Tuolumne County                                             ,3,3,1025000,0,0,0,0,0,0,0,0,0,3,3,1025000,0,0,0,0,0,0,0,0,0
202502,06,111,4,9,Ventura County                                              ,42,42,11892179,0,0,0,0,0,0,2,24,4705009,28,28,8487315,0,0,0,0,0,0,2,24,4705009
202502,06,113,4,9,Yolo County                                                 ,23,23,7562156,0,0,0,0,0,0,0,0,0,20,20,6669697,0,0,0,0,0,0,0,0,0
202502,06,115,4,9,Yuba County                                                 ,35,35,15371719,0,0,0,0,0,0,0,0,0,35,35,15371719,0,0,0,0,0,0,0,0,0
202502,08,001,4,8,Adams County                                                ,134,134,46916593,0,0,0,0,0,0,21,115,7730484,130,130,45784519,0,0,0,0,0,0,20,101,5573114
202502,08,003,4,8,Alamosa County                                              ,3,3,537751,1,2,324991,0,0,0,0,0,0,0,0,0,1,2,324991,0,0,0,0,0,0
202502,08,005,4,8,Arapahoe County                                             ,156,156,48070426,0,0,0,0,0,0,1,5,876718,152,152,46186022,0,0,0,0,0,0,0,0,0
202502,08,007,4,8,Archuleta County                                            ,8,8,2231592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,009,4,8,Baca County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,011,4,8,Bent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,013,4,8,Boulder County                                              ,44,44,21240792,0,0,0,0,0,0,2,30,5936793,16,16,8797541,0,0,0,0,0,0,0,0,0
202502,08,014,4,8,Broomfield County                                           ,11,11,5949595,0,0,0,1,4,1143160,3,363,52921754,11,11,5949595,0,0,0,1,4,1143160,3,363,52921754
202502,08,015,4,8,Chaffee County                                              ,12,12,5108669,0,0,0,0,0,0,0,0,0,12,12,5108669,0,0,0,0,0,0,0,0,0
202502,08,017,4,8,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,019,4,8,Clear Creek County                                          ,2,2,554000,1,2,462000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,021,4,8,Conejos County                                              ,3,3,1131795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,025,4,8,Crowley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,027,4,8,Custer County                                               ,8,8,2349939,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
202502,08,029,4,8,Delta County                                                ,9,9,2199888,0,0,0,0,0,0,0,0,0,6,6,1670000,0,0,0,0,0,0,0,0,0
202502,08,031,4,8,Denver County                                               ,82,82,25666500,0,0,0,0,0,0,3,264,56248404,82,82,25666500,0,0,0,0,0,0,3,264,56248404
202502,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,035,4,8,Douglas County                                              ,100,100,45232606,0,0,0,1,3,495998,0,0,0,100,100,45232606,0,0,0,1,3,495998,0,0,0
202502,08,037,4,8,Eagle County                                                ,7,7,7424636,0,0,0,0,0,0,1,5,1857143,5,5,4123751,0,0,0,0,0,0,0,0,0
202502,08,039,4,8,Elbert County                                               ,30,30,14491175,0,0,0,0,0,0,0,0,0,30,30,14491175,0,0,0,0,0,0,0,0,0
202502,08,041,4,8,El Paso County                                              ,170,170,103035222,4,8,1881238,0,0,0,1,20,6112254,170,170,103035222,4,8,1881238,0,0,0,1,20,6112254
202502,08,043,4,8,Fremont County                                              ,10,10,2412901,0,0,0,0,0,0,0,0,0,9,9,2157601,0,0,0,0,0,0,0,0,0
202502,08,045,4,8,Garfield County                                             ,8,8,2694125,0,0,0,0,0,0,0,0,0,6,6,1976507,0,0,0,0,0,0,0,0,0
202502,08,047,4,8,Gilpin County                                               ,2,2,3450000,0,0,0,0,0,0,0,0,0,2,2,3450000,0,0,0,0,0,0,0,0,0
202502,08,049,4,8,Grand County                                                ,8,8,2885842,0,0,0,0,0,0,0,0,0,2,2,853754,0,0,0,0,0,0,0,0,0
202502,08,051,4,8,Gunnison County                                             ,2,2,1640430,0,0,0,0,0,0,0,0,0,2,2,1640430,0,0,0,0,0,0,0,0,0
202502,08,053,4,8,Hinsdale County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,055,4,8,Huerfano County                                             ,2,2,424508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,057,4,8,Jackson County                                              ,1,1,450333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,059,4,8,Jefferson County                                            ,78,78,31717997,0,0,0,0,0,0,0,0,0,72,72,29766529,0,0,0,0,0,0,0,0,0
202502,08,061,4,8,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,063,4,8,Kit Carson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,065,4,8,Lake County                                                 ,4,4,854524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,067,4,8,La Plata County                                             ,12,12,6722954,0,0,0,0,0,0,2,48,4753977,11,11,6340962,0,0,0,0,0,0,2,48,4753977
202502,08,069,4,8,Larimer County                                              ,107,107,46363875,0,0,0,1,4,597156,3,21,4303170,107,107,46363875,0,0,0,1,4,597156,3,21,4303170
202502,08,071,4,8,Las Animas County                                           ,2,2,287860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,073,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,075,4,8,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,077,4,8,Mesa County                                                 ,41,41,5639398,0,0,0,0,0,0,1,20,1191802,41,41,5639398,0,0,0,0,0,0,1,20,1191802
202502,08,079,4,8,Mineral County                                              ,1,1,411325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,081,4,8,Moffat County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,083,4,8,Montezuma County                                            ,1,1,253580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,085,4,8,Montrose County                                             ,14,14,2066783,1,2,233120,0,0,0,0,0,0,13,13,1778783,1,2,233120,0,0,0,0,0,0
202502,08,087,4,8,Morgan County                                               ,6,6,2223449,0,0,0,0,0,0,0,0,0,6,6,2223449,0,0,0,0,0,0,0,0,0
202502,08,089,4,8,Otero County                                                ,1,1,216758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,091,4,8,Ouray County                                                ,2,2,1550000,0,0,0,0,0,0,0,0,0,2,2,1550000,0,0,0,0,0,0,0,0,0
202502,08,093,4,8,Park County                                                 ,9,9,2944799,0,0,0,0,0,0,0,0,0,9,9,2944799,0,0,0,0,0,0,0,0,0
202502,08,095,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,097,4,8,Pitkin County                                               ,1,1,25102853,0,0,0,0,0,0,0,0,0,1,1,25102853,0,0,0,0,0,0,0,0,0
202502,08,099,4,8,Prowers County                                              ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,101,4,8,Pueblo County                                               ,20,20,3301877,0,0,0,0,0,0,0,0,0,20,20,3301877,0,0,0,0,0,0,0,0,0
202502,08,103,4,8,Rio Blanco County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,105,4,8,Rio Grande County                                           ,1,1,390231,0,0,0,0,0,0,0,0,0,1,1,390231,0,0,0,0,0,0,0,0,0
202502,08,107,4,8,Routt County                                                ,15,15,10715915,0,0,0,0,0,0,0,0,0,15,15,10715915,0,0,0,0,0,0,0,0,0
202502,08,109,4,8,Saguache County                                             ,5,5,1543000,0,0,0,0,0,0,0,0,0,5,5,1543000,0,0,0,0,0,0,0,0,0
202502,08,111,4,8,San Juan County                                             ,0,0,0,1,2,920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,113,4,8,San Miguel County                                           ,3,3,9019183,0,0,0,0,0,0,0,0,0,1,1,5910700,0,0,0,0,0,0,0,0,0
202502,08,115,4,8,Sedgwick County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,117,4,8,Summit County                                               ,16,16,7382521,0,0,0,1,3,728938,2,12,2614985,8,8,2202000,0,0,0,0,0,0,0,0,0
202502,08,119,4,8,Teller County                                               ,9,9,3115991,0,0,0,0,0,0,0,0,0,2,2,959030,0,0,0,0,0,0,0,0,0
202502,08,121,4,8,Washington County                                           ,1,1,254330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,08,123,4,8,Weld County                                                 ,208,208,73679924,1,2,353664,1,3,457092,4,34,4888553,118,118,40306772,0,0,0,0,0,0,0,0,0
202502,08,125,4,8,Yuma County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,09,110,1,1,Capitol Planning Region                                     ,29,29,8999806,0,0,0,1,4,536000,2,10,833333,19,19,6704255,0,0,0,1,4,536000,0,0,0
202502,09,120,1,1,Greater Bridgeport Planning Region                          ,6,6,7805950,0,0,0,0,0,0,0,0,0,6,6,7805950,0,0,0,0,0,0,0,0,0
202502,09,130,1,1,Lower Connecticut River Valley Planning Region              ,16,16,4158410,2,4,550000,0,0,0,0,0,0,12,12,3337995,2,4,550000,0,0,0,0,0,0
202502,09,140,1,1,Naugatuck Valley Planning Region                            ,21,21,4688176,0,0,0,1,3,45600,2,15,1016896,9,9,2213482,0,0,0,1,3,45600,0,0,0
202502,09,150,1,1,Northeastern Connecticut Planning Region                    ,11,11,3753221,0,0,0,0,0,0,0,0,0,8,8,3004153,0,0,0,0,0,0,0,0,0
202502,09,160,1,1,Northwest Hills Planning Region                             ,2,2,1200000,0,0,0,1,3,337500,0,0,0,2,2,1200000,0,0,0,0,0,0,0,0,0
202502,09,170,1,1,South Central Connecticut Planning Region                   ,7,7,2234573,0,0,0,1,3,1200000,2,15,378793,4,4,1325665,0,0,0,0,0,0,0,0,0
202502,09,180,1,1,Southeastern Connecticut Planning Region                    ,15,15,5598339,1,2,736355,0,0,0,0,0,0,10,10,4498088,0,0,0,0,0,0,0,0,0
202502,09,190,1,1,Western Connecticut Planning Region                         ,20,20,28202270,0,0,0,1,4,1400000,2,35,6582000,17,17,27228075,0,0,0,1,4,1400000,2,35,6582000
202502,10,001,3,5,Kent County                                                 ,93,93,13109067,0,0,0,0,0,0,0,0,0,89,89,11988831,0,0,0,0,0,0,0,0,0
202502,10,003,3,5,New Castle County                                           ,7,7,1298572,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202502,10,005,3,5,Sussex County                                               ,352,352,4968822,2,4,368000,0,0,0,10,144,14876000,352,352,4968822,2,4,368000,0,0,0,10,144,14876000
202502,11,001,3,5,Washington  DC                                              ,10,10,2875883,0,0,0,0,0,0,1,8,1148128,10,10,2875883,0,0,0,0,0,0,1,8,1148128
202502,12,001,3,5,Alachua County                                              ,51,51,18415912,0,0,0,1,3,299578,1,41,3281451,23,23,9733683,0,0,0,0,0,0,0,0,0
202502,12,003,3,5,Baker County                                                ,4,4,1866342,0,0,0,0,0,0,0,0,0,4,4,1866342,0,0,0,0,0,0,0,0,0
202502,12,005,3,5,Bay County                                                  ,131,131,47684161,2,4,877449,0,0,0,2,35,5790612,5,5,2851960,0,0,0,0,0,0,0,0,0
202502,12,007,3,5,Bradford County                                             ,9,9,1649076,0,0,0,0,0,0,0,0,0,8,8,1440000,0,0,0,0,0,0,0,0,0
202502,12,009,3,5,Brevard County                                              ,258,258,105461253,0,0,0,0,0,0,1,6,1400000,247,247,102883256,0,0,0,0,0,0,1,6,1400000
